Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8515923566878981,466.0,0.8888146911519199,0.9107981220657277,0.3130434782608696,0.8159819921215532,0.7321595709000176,0.8716437459070072,0.9208860759493671,0.782608695652174,0.7754010695187166,0.9066757493188011,0.9009287925696594,0.1956521739130435,0.8610451306413301
0.5589123867069486,1460.0,0.40813253012048195,0.7018072289156626,0.28969359331476324,0.5662148070907195,0.4914620398604068,0.3203309692671395,0.8621646623496763,0.2857142857142857,0.5328753680078508,0.5622406639004149,0.5917460317460318,0.2937853107344633,0.6040044493882091
0.7473135786388798,776.0,0.7475268817204301,0.8450292397660819,0.2200488997555012,0.801762114537445,0.6535917839448646,0.7259816207184628,0.7896174863387978,0.5625,0.7647058823529411,0.7703900709219859,0.9088050314465409,0.13677811550151975,0.8425925925925926
0.9236842105263158,290.0,0.9316519546027743,0.9470065883700945,0.0967741935483871,0.17073170731707318,0.5365411109595822,0.9418663946965834,0.9312676056338028,0.07142857142857142,0.3181818181818182,0.9216566866267465,0.9632867132867133,0.15,0.11666666666666667
0.7159735349716446,601.0,0.736482640865111,0.8596491228070176,0.3150684931506849,0.7464892830746489,0.6644223849743656,0.7832929782082324,0.8305084745762712,0.2816326530612245,0.7308248914616498,0.6949516648764769,0.8909090909090909,0.35751295336787564,0.7628398791540786
0.5790585395292698,1395.0,0.641914191419142,0.6501950585175552,0.27705627705627706,0.5524581855043081,0.5304059281243205,0.5296119809394145,0.5524861878453039,0.34532374100719426,0.823262839879154,0.8146596858638744,0.7898894154818326,0.23132530120481928,0.41571319603356216
0.8342602892102335,596.0,0.8763684913217623,0.9120370370370371,0.3806970509383378,0.8090497737556561,0.7445380882631982,0.8851132686084142,0.9099307159353349,0.71,0.739454094292804,0.8677948175568482,0.91415313225058,0.2600732600732601,0.8931068931068931
0.9719864176570459,66.0,0.9802455953016551,0.9849430774880646,0.0,0.6813186813186813,0.6616268385271002,0.9902912621359223,0.9925980754996299,0.0,0.5166666666666667,0.9704016913319239,0.9774052478134111,0.0,1.0
0.8216710953646295,604.0,0.8536067892503536,0.9068941009239516,0.27177700348432055,0.7984014209591475,0.7076698286544434,0.8765432098765432,0.9681335356600911,0.8125,0.6899462778204144,0.8318401102687801,0.8529411764705882,0.16317991631799164,0.9473129610115911
0.748513674197384,846.0,0.8434808434808435,0.6164478230822391,0.1152542372881356,0.7844348363187152,0.5899044350424834,0.8875,0.451417004048583,0.5666666666666667,0.8512064343163539,0.8036219581211093,0.971677559912854,0.06415094339622641,0.7273768613974799
