Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8557324840764331,453.0,0.8921568627450981,0.9078125,0.3614457831325301,0.8231815493790656,0.7461491738141734,0.8574120603015075,0.916403785488959,0.6923076923076923,0.8197879858657244,0.9298365122615804,0.8993808049535603,0.24456521739130435,0.8266033254156769
0.534441087613293,1541.0,0.4095427435387674,0.6524876566654007,0.3244005641748942,0.5494629734313171,0.4839734844525948,0.3008763388510224,0.8119092627599244,0.323943661971831,0.5586206896551724,0.6410788381742739,0.5453968253968254,0.3248587570621469,0.5406006674082313
0.7437316834907196,787.0,0.7581589958158996,0.7988980716253443,0.2800982800982801,0.787323405880107,0.6561196883549077,0.7179080824088748,0.7107843137254902,0.7307692307692307,0.7792894935752078,0.8031914893617021,0.9119496855345912,0.17325227963525835,0.7955246913580247
0.9302631578947368,265.0,0.9425921283529707,0.9476409666283084,0.21739130434782608,0.06741573033707865,0.543760032416546,0.947103274559194,0.9357954545454545,0.19230769230769232,0.10344827586206896,0.93812375249501,0.9597902097902098,0.25,0.05
0.7263705103969754,579.0,0.7511363636363636,0.85,0.4,0.7511520737327189,0.6880721093422706,0.7973462002412546,0.8257142857142857,0.32996632996632996,0.7640625,0.7099892588614393,0.8757575757575757,0.5077720207253886,0.7386706948640483
0.595956547978274,1339.0,0.6434849063813527,0.6597222222222222,0.36661211129296234,0.5571428571428572,0.5567405242598487,0.50661853188929,0.5885997521685254,0.5714285714285714,0.8412942989214176,0.881675392670157,0.7503949447077409,0.26987951807228916,0.41647597254004576
0.8348164627363738,594.0,0.8774913632739835,0.8954545454545455,0.4175257731958763,0.8107357704766311,0.750301863100259,0.8819444444444444,0.8775055679287305,0.7043478260869566,0.7551724137931034,0.8730830248545743,0.91415313225058,0.2967032967032967,0.8751248751248751
0.9269949066213922,172.0,0.9771640998406798,0.9394746859535592,0.0,0.31088082901554404,0.5568799037024457,0.9818569903948773,0.9832669322709163,0.0,0.18518518518518517,0.9725158562367865,0.8994169096209913,0.0,0.967741935483871
0.8352524357838795,558.0,0.8587334725121781,0.9143665958952583,0.3670886075949367,0.82081989866421,0.7402521436666458,0.8671820098383697,0.9714285714285714,0.7532467532467533,0.7291325695581015,0.850447966919366,0.8636363636363636,0.24267782426778242,0.9388830347734457
0.7669441141498217,784.0,0.8680634201585504,0.6612546125461255,0.11920529801324503,0.7550357374918778,0.6008897670524497,0.8685552407932011,0.5,0.4864864864864865,0.8723723723723724,0.8675721561969439,0.9760348583877996,0.06792452830188679,0.6655211912943871
