Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7146829810901001,1026,0.8678637200736649,0.6214953271028038,0.3657289002557545,0.6183626491440744,0.7684467998369343,0.46776084407971863,0.9862068965517241,0.9968270756213644,0.925754060324826,0.22448979591836735
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.71412680756396,1028,0.8671264367816092,0.6229508196721312,0.36258808456117875,0.6175551136716396,0.7669784465229769,0.46941176470588236,0.9860627177700348,0.997355896351137,0.925754060324826,0.22213500784929358
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6865962180200222,1127,0.8491795909193077,0.6076742364917777,0.26193724420190995,0.5729303572043317,0.7384675527756059,0.458628841607565,1.0,0.9989423585404548,0.9002320185614849,0.15070643642072212
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.6918798665183538,1108,0.8493705035971223,0.6163621922160445,0.2841750841750842,0.5833025933294169,0.7387563551036371,0.46859903381642515,1.0,0.9989423585404548,0.9002320185614849,0.16562009419152277
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.6974416017797553,1088,0.8509009009009009,0.6233974358974359,0.3058510638297872,0.5933831335427081,0.7410749313456257,0.47613219094247244,1.0,0.9989423585404548,0.9025522041763341,0.18053375196232338
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.7021690767519466,1071,0.8522445296638845,0.6306451612903226,0.3225806451612903,0.6018234453718324,0.7431156569630213,0.48331273176761436,1.0,0.9989423585404548,0.9071925754060325,0.19230769230769232
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.7091212458286985,1046,0.8541713768935112,0.6405867970660146,0.3476005188067445,0.6141195642554235,0.7460505529225908,0.4937185929648241,1.0,0.9989423585404548,0.9118329466357309,0.21036106750392464
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7124582869855395,1034,0.8566893424036282,0.6427990235964198,0.3580167417900837,0.6191683692633773,0.7499007542675665,0.4949874686716792,0.996415770609319,0.9989423585404548,0.9164733178654292,0.21821036106750394
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7127363737486095,1033,0.8586363636363636,0.6381260096930533,0.3590733590733591,0.6186119108009254,0.7528895974491829,0.48946716232961585,0.9964285714285714,0.9989423585404548,0.9164733178654292,0.21899529042386184
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7163515016685206,1020,0.8629511192325263,0.6384,0.36828644501278773,0.6232125214151046,0.7595496582227583,0.48717948717948717,0.993103448275862,0.9989423585404548,0.925754060324826,0.2260596546310832
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7155172413793104,1023,0.8642710002288854,0.6333333333333333,0.3659628918746001,0.6211890751456063,0.7619047619047619,0.4813027744270205,0.9896193771626297,0.9984135378106822,0.925754060324826,0.22448979591836735
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7149610678531702,1025,0.8660550458715597,0.6283464566929133,0.36363636363636365,0.6193459554002789,0.7646820575131632,0.4755661501787843,0.9861111111111112,0.9984135378106822,0.925754060324826,0.22291993720565148
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7155172413793104,1023,0.8671103970621987,0.6273584905660378,0.3646833013435701,0.6197173963239355,0.7660178426601785,0.47443519619500596,0.986159169550173,0.9989423585404548,0.925754060324826,0.2237048665620094
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7146829810901001,1026,0.8657195233730522,0.6293375394321766,0.36153846153846153,0.6188651747812302,0.7638495754144763,0.4767025089605735,0.986013986013986,0.9989423585404548,0.925754060324826,0.22135007849293564
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.6865962180200222,1127,0.8532068654019873,0.5989222478829869,0.26075085324232083,0.5709599888424316,0.7445802128498227,0.44815668202764974,1.0,0.9989423585404548,0.9025522041763341,0.14992150706436422
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.6904894327030033,1113,0.8537853107344633,0.6040372670807453,0.2772143340094659,0.5783456372748915,0.7454617205998422,0.4539089848308051,1.0,0.9989423585404548,0.9025522041763341,0.1609105180533752
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.6982758620689655,1085,0.8561069567187855,0.6149019607843137,0.3058510638297872,0.5922866604442955,0.7490087232355274,0.46445497630331756,1.0,0.9989423585404548,0.9095127610208816,0.18053375196232338
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7010567296996663,1075,0.8568836470855069,0.6178092986603625,0.31704095112285335,0.5972446322895743,0.750198570293884,0.4677804295942721,1.0,0.9989423585404548,0.9095127610208816,0.18838304552590268
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7105116796440489,1041,0.859549282950148,0.6320830007980845,0.35058214747736094,0.6140714770751978,0.7545963229416467,0.48175182481751827,0.9963235294117647,0.9984135378106822,0.9187935034802784,0.21271585557299844
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7130144605116796,1032,0.8615103810175678,0.6326693227091633,0.3590733590733591,0.6177510209333633,0.7576243980738363,0.4817961165048544,0.9964285714285714,0.9984135378106822,0.9211136890951276,0.21899529042386184
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7121802002224694,1035,0.8618406028773693,0.6296590007930214,0.35695876288659795,0.6161527888523296,0.7584405144694534,0.4783132530120482,0.9964028776978417,0.9978847170809095,0.9211136890951276,0.217425431711146
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7149610678531702,1025,0.8644184445973847,0.6309992132179386,0.36619718309859156,0.6205382803046383,0.7633711507293355,0.4773809523809524,0.9930555555555556,0.9962982548915917,0.9303944315545244,0.22448979591836735
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7146829810901001,1026,0.8670041417395306,0.6246105919003115,0.3649167733674776,0.6188438356691065,0.7674134419551935,0.47010550996483,0.9895833333333334,0.9962982548915917,0.9303944315545244,0.2237048665620094
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7138487208008899,1029,0.8678810237491353,0.6191950464396285,0.3646833013435701,0.6172531238441112,0.7694194603434178,0.4645760743321719,0.986159169550173,0.9952406134320465,0.9280742459396751,0.2237048665620094
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7130144605116796,1032,0.8688827331486612,0.6153846153846154,0.36153846153846153,0.615268603357246,0.7709954936501434,0.46029919447640966,0.986013986013986,0.9952406134320465,0.9280742459396751,0.22135007849293564
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7127363737486095,1033,0.8678810237491353,0.6172839506172839,0.3604874919820398,0.6152174887828197,0.7694194603434178,0.4624277456647399,0.9859649122807017,0.9952406134320465,0.9280742459396751,0.2205651491365777
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.6863181312569522,1128,0.8518602029312289,0.6006191950464397,0.26075085324232083,0.5710767504066631,0.7425314465408805,0.45063879210220675,1.0,0.9989423585404548,0.9002320185614849,0.14992150706436422
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.6899332591768632,1115,0.8524368231046932,0.6063912704598597,0.27488151658767773,0.5779032033840769,0.7434081070444707,0.4565727699530516,1.0,0.9989423585404548,0.9025522041763341,0.15934065934065933
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.6957730812013349,1094,0.8526292033401038,0.615993665874901,0.29906542056074764,0.5892294299252508,0.7437007874015747,0.4675480769230769,1.0,0.9989423585404548,0.9025522041763341,0.17582417582417584
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7002224694104561,1078,0.8547511312217194,0.6217287866772403,0.31369953673064194,0.5967264848765339,0.7469355476472914,0.472289156626506,1.0,0.9989423585404548,0.9095127610208816,0.18602825745682888
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7091212458286985,1046,0.8576617480136209,0.6318327974276527,0.3473752430330525,0.612289929491442,0.7513922036595068,0.4833948339483395,0.9962825278810409,0.9989423585404548,0.9118329466357309,0.21036106750392464
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.710789766407119,1040,0.859613196814562,0.6309047237790232,0.35271317829457366,0.614410366296053,0.7543929712460063,0.48166259168704156,0.9963503649635036,0.9989423585404548,0.91415313225058,0.21428571428571427
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7102335928809789,1042,0.8605287146763901,0.6268894192521878,0.3516483516483517,0.6130221618589765,0.7561073287945534,0.47699757869249393,0.9963369963369964,0.9984135378106822,0.91415313225058,0.21350078492935637
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.7124582869855395,1034,0.8638239339752407,0.6248037676609105,0.35989717223650386,0.6161749579575516,0.7624443545123432,0.4721233689205219,0.9929078014184397,0.9962982548915917,0.9234338747099768,0.21978021978021978
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7121802002224694,1035,0.8659461945274776,0.6195652173913043,0.35884244372990354,0.6147846185495619,0.7660699755899105,0.46557759626604434,0.9928825622775801,0.9957694341618192,0.925754060324826,0.21899529042386184
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7113459399332592,1038,0.867741935483871,0.6137239784117193,0.3562700964630225,0.6125786701195376,0.7688852592895059,0.45958429561200925,0.9857651245551602,0.9957694341618192,0.9234338747099768,0.217425431711146
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7121802002224694,1035,0.8686822063235633,0.6123076923076923,0.3604874919820398,0.6138257968710985,0.7706797706797707,0.4579976985040276,0.9859649122807017,0.9952406134320465,0.9234338747099768,0.2205651491365777
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7124582869855395,1034,0.8692041522491349,0.6127790608160123,0.3594351732991014,0.6138061287880829,0.7708674304418985,0.45852534562211983,0.9859154929577465,0.9962982548915917,0.9234338747099768,0.21978021978021978
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.6849276974416018,1133,0.8493705035971223,0.6010928961748634,0.2583732057416268,0.5696122018378709,0.7387563551036371,0.45294117647058824,1.0,0.9989423585404548,0.8932714617169374,0.14835164835164835
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.6885428253615128,1120,0.8503263560657214,0.6070588235294118,0.27137042062415195,0.5762518667397617,0.7402037617554859,0.4585308056872038,1.0,0.9989423585404548,0.8979118329466357,0.15698587127158556
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.6954949944382648,1095,0.8514762226729773,0.6184419713831478,0.29792919171676685,0.5892824619242973,0.7419481539670071,0.4703748488512696,1.0,0.9989423585404548,0.9025522041763341,0.1750392464678179
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.699666295884316,1080,0.8530142244298938,0.6230031948881789,0.31369953673064194,0.596572318682905,0.7442868400315209,0.47503045066991473,1.0,0.9989423585404548,0.9048723897911833,0.18602825745682888
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.7077308120133482,1051,0.8559130040779338,0.6344605475040258,0.3411458333333333,0.6105064616384309,0.7487118509710662,0.48581997533908755,1.0,0.9989423585404548,0.91415313225058,0.20565149136577707
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7102335928809789,1042,0.858246251703771,0.6334405144694534,0.35058214747736094,0.6140896378835284,0.7522899243329351,0.48462484624846247,0.9963235294117647,0.9989423585404548,0.91415313225058,0.21271585557299844
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.7102335928809789,1042,0.8593536640873919,0.6298960831334932,0.3516483516483517,0.613632699623079,0.7542948461845785,0.48048780487804876,0.9963369963369964,0.9984135378106822,0.91415313225058,0.21350078492935637
"(0, 0, 0, 1, 1)","(4, 10, 16, 12)",0.7121802002224694,1035,0.8626285714285714,0.6270783847980997,0.3577863577863578,0.6158311046710097,0.7596618357487923,0.47596153846153844,0.9928571428571429,0.9978847170809095,0.9187935034802784,0.21821036106750394
