Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.695859872611465,955,0.8260992907801419,0.6978891820580475,0.3228410008071025,0.6156098245484306,0.7085158150851582,0.6129779837775203,0.9009009009009009,0.9904761904761905,0.8101071975497703,0.19665683382497542
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.6942675159235668,960,0.8237623762376237,0.6976127320954907,0.32012934518997577,0.6138348178410301,0.7050847457627119,0.6152046783625731,0.9,0.9904761904761905,0.8055130168453293,0.19469026548672566
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.6917197452229299,968,0.8170355841972541,0.7031778228532792,0.31493506493506496,0.6117161573285328,0.6946164840400191,0.6295399515738499,0.9023255813953488,0.9918367346938776,0.7963246554364471,0.19075712881022616
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.6904458598726114,972,0.8140703517587939,0.7061224489795919,0.31107491856677527,0.6104225731017204,0.6903409090909091,0.6352509179926561,0.9052132701421801,0.9918367346938776,0.7947932618683001,0.18780727630285152
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.6898089171974522,974,0.8113522537562604,0.7091906721536351,0.31107491856677527,0.6105392814922236,0.6864406779661016,0.6422360248447205,0.9052132701421801,0.9918367346938776,0.7917304747320061,0.18780727630285152
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7012738853503184,938,0.825531914893617,0.7045454545454546,0.3494837172359015,0.6265203622249911,0.708029197080292,0.6251482799525504,0.9090909090909091,0.9897959183673469,0.8070444104134763,0.21632251720747295
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7,942,0.8258650028360749,0.7043941411451398,0.3402555910543131,0.6235049116785092,0.708171206225681,0.6230859835100118,0.9063829787234042,0.9904761904761905,0.8101071975497703,0.20943952802359883
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.6990445859872612,945,0.8232965790217699,0.7068273092369478,0.3378702962369896,0.6226647281652359,0.7044025157232704,0.6278240190249703,0.9094827586206896,0.9904761904761905,0.8085758039816233,0.20747295968534907
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.6996815286624204,943,0.829296095753776,0.6981627296587927,0.3368083400160385,0.6214223884762023,0.7135850907307504,0.6107921928817451,0.9130434782608695,0.9897959183673469,0.8147013782542113,0.20648967551622419
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.6984076433121019,947,0.8271745309835133,0.6996047430830039,0.3327974276527331,0.6198589005730835,0.71044921875,0.6138728323699422,0.9118942731277533,0.9897959183673469,0.8131699846860643,0.20353982300884957
