Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.7492786149406861,782,0.9009445386292081,0.6155157715260017,0.24786324786324787,0.5881078526728193,0.8329601433049709,0.4688311688311688,1.0,0.9810126582278481,0.8957816377171216,0.14146341463414633
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.7489579993587688,783,0.9061662198391421,0.6033333333333334,0.24598930481283424,0.58516295266177,0.8423198912550974,0.45420326223337515,1.0,0.9804852320675106,0.8982630272952854,0.1402439024390244
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.772042321256813,711,0.8942932819648447,0.7146714671467147,0.3162217659137577,0.6417288383417724,0.8227735932653966,0.5607344632768362,1.0,0.9794303797468354,0.9851116625310173,0.1878048780487805
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.772042321256813,711,0.8942932819648447,0.7146714671467147,0.3162217659137577,0.6417288383417724,0.8227735932653966,0.5607344632768362,1.0,0.9794303797468354,0.9851116625310173,0.1878048780487805
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.772042321256813,711,0.8932178932178932,0.7179023508137432,0.3162217659137577,0.6424473366484648,0.8209549071618037,0.5647226173541963,1.0,0.9794303797468354,0.9851116625310173,0.1878048780487805
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7714010900929785,713,0.8966682761950748,0.7064056939501779,0.31275720164609055,0.6386103905971144,0.8268032056990204,0.550624133148405,1.0,0.9794303797468354,0.9851116625310173,0.18536585365853658
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7710804745110612,714,0.8960193003618818,0.7076648841354723,0.3110195674562307,0.6382345839845284,0.8257003112494442,0.5521557719054242,1.0,0.9794303797468354,0.9851116625310173,0.18414634146341463
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7704392433472267,716,0.8951554591467824,0.7089285714285715,0.3075335397316821,0.637205856769012,0.8242343541944075,0.5536959553695955,1.0,0.9794303797468354,0.9851116625310173,0.18170731707317073
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7675537031099712,725,0.8915547024952015,0.7135135135135136,0.2916666666666667,0.6322449608917939,0.8177816901408451,0.5601131541725601,1.0,0.979957805907173,0.9826302729528535,0.17073170731707318
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.7669124719461365,727,0.8892079444843264,0.7181818181818181,0.28988529718456724,0.6324250199502371,0.8138414367060884,0.5667144906743186,1.0,0.979957805907173,0.9801488833746899,0.16951219512195123
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.766271240782302,729,0.8877209746774964,0.720292504570384,0.2881002087682672,0.6320378960053825,0.8113537117903931,0.5701881331403763,1.0,0.979957805907173,0.9776674937965261,0.16829268292682928
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7675537031099712,725,0.8951554591467824,0.7044247787610619,0.28988529718456724,0.6298218450308039,0.8242343541944075,0.547455295735901,1.0,0.9794303797468354,0.9875930521091811,0.16951219512195123
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7665918563642193,728,0.8945086705202312,0.7044247787610619,0.28451882845188287,0.6278174259110587,0.8231382978723404,0.547455295735901,1.0,0.9794303797468354,0.9875930521091811,0.16585365853658537
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7656300096184675,731,0.894077997111218,0.7026548672566372,0.2809224318658281,0.6258850987445611,0.8224092116917626,0.546079779917469,1.0,0.9794303797468354,0.9851116625310173,0.16341463414634147
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7653093940365502,732,0.8971014492753623,0.6934497816593886,0.27911857292759706,0.623223267954116,0.8275401069518716,0.5350404312668463,1.0,0.9794303797468354,0.9851116625310173,0.16219512195121952
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7646681628727157,734,0.8966682761950748,0.6934497816593886,0.2754994742376446,0.6218725106973694,0.8268032056990204,0.5350404312668463,1.0,0.9794303797468354,0.9851116625310173,0.1597560975609756
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.764026931708881,736,0.8958031837916064,0.694663167104112,0.2718651211801897,0.620777157358636,0.8253333333333334,0.5364864864864864,1.0,0.9794303797468354,0.9851116625310173,0.1573170731707317
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7630650849631292,739,0.8923594425756848,0.7015057573073517,0.2682154171066526,0.620693538996563,0.8195057369814651,0.5454545454545454,1.0,0.9794303797468354,0.9826302729528535,0.1548780487804878
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7624238537992947,741,0.8915547024952015,0.7022222222222222,0.26455026455026454,0.6194423964225627,0.8177816901408451,0.5470914127423823,1.0,0.979957805907173,0.9801488833746899,0.1524390243902439
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7624238537992947,741,0.8892079444843264,0.7091561938958707,0.26455026455026454,0.6209714676434873,0.8138414367060884,0.5555555555555556,1.0,0.979957805907173,0.9801488833746899,0.1524390243902439
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7585764668162873,753,0.894990366088632,0.6851691240242844,0.2422293676312969,0.6074629525814045,0.8235815602836879,0.5266666666666666,1.0,0.979957805907173,0.9801488833746899,0.1378048780487805
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.75825585123437,754,0.8939138802020687,0.6875543951261966,0.24034334763948498,0.6072705409892502,0.8217602830605927,0.5294906166219839,1.0,0.979957805907173,0.9801488833746899,0.13658536585365855
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7579352356524527,755,0.8932692307692308,0.68760907504363,0.24034334763948498,0.6070738844841153,0.8206713780918727,0.5302826379542396,1.0,0.979957805907173,0.9776674937965261,0.13658536585365855
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7576146200705355,756,0.8982354363065023,0.6735042735042736,0.23845327604726102,0.603397661952679,0.8290941543953592,0.5136897001303781,1.0,0.979957805907173,0.9776674937965261,0.1353658536585366
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7572940044886182,757,0.8982354363065023,0.672929120409906,0.23655913978494625,0.6025745655004515,0.8290941543953592,0.5130208333333334,1.0,0.979957805907173,0.9776674937965261,0.13414634146341464
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7572940044886182,757,0.8974173304368814,0.6758147512864494,0.23466092572658773,0.6026310024833061,0.8273253226524254,0.5163826998689384,1.0,0.9804852320675106,0.9776674937965261,0.1329268292682927
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7553703109971145,763,0.8916067146282973,0.6847635726795096,0.22894168466522677,0.6017706573243445,0.8175021987686896,0.5290933694181326,1.0,0.9804852320675106,0.9702233250620348,0.12926829268292683
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7544084642513627,766,0.887774594078319,0.6915555555555556,0.22702702702702704,0.6021190588869673,0.8110820244328097,0.538781163434903,1.0,0.9804852320675106,0.9652605459057072,0.12804878048780488
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.753767233087528,768,0.8846062336426362,0.6984698469846985,0.22510822510822512,0.6027281019118532,0.8058084091894235,0.5480225988700564,1.0,0.9804852320675106,0.9627791563275434,0.12682926829268293
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.768515549855723,722,0.8930031257513825,0.7114695340501792,0.29698857736240913,0.6338204123879904,0.8205921343349536,0.5568022440392707,1.0,0.9794303797468354,0.9851116625310173,0.174390243902439
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7717217056748958,712,0.893432764012509,0.7166064981949458,0.31449126413155193,0.6415101754463356,0.8213180008845643,0.5631205673758866,1.0,0.9794303797468354,0.9851116625310173,0.18658536585365854
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.774286630330234,704,0.8936477382098171,0.7211625794732062,0.32823649337410804,0.6476822703523771,0.8216814159292035,0.5687679083094556,1.0,0.9794303797468354,0.9851116625310173,0.19634146341463415
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7771721705674896,695,0.8938628158844766,0.7264409881061299,0.3434343434343434,0.6545793824749833,0.8220451527224436,0.5753623188405798,1.0,0.9794303797468354,0.9851116625310173,0.2073170731707317
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7781340173132414,692,0.8951554591467824,0.7244525547445255,0.34843907351460224,0.6560156958019702,0.8242343541944075,0.5728715728715729,1.0,0.9794303797468354,0.9851116625310173,0.21097560975609755
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.778775248477076,690,0.8955871714492404,0.7244525547445255,0.35175879396984927,0.6572661733878716,0.8249666814749,0.5728715728715729,1.0,0.9794303797468354,0.9851116625310173,0.21341463414634146
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7781340173132414,692,0.8984034833091437,0.7146714671467147,0.34843907351460224,0.6538380079901535,0.8297587131367292,0.5607344632768362,1.0,0.9794303797468354,0.9851116625310173,0.21097560975609755
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7771721705674896,695,0.8997093023255814,0.7089285714285715,0.3434343434343434,0.6506907390628321,0.831989247311828,0.5536959553695955,1.0,0.9794303797468354,0.9851116625310173,0.2073170731707317
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7768515549855723,696,0.9016751638747269,0.7026548672566372,0.3417593528816987,0.6486964613376877,0.835357624831309,0.546079779917469,1.0,0.9794303797468354,0.9851116625310173,0.20609756097560974
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7755690926579032,700,0.9038695546361645,0.6940559440559441,0.3350253807106599,0.6443169598009227,0.8391323994577496,0.5357624831309041,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7758897082398205,699,0.9054119941491955,0.6904347826086956,0.3367139959432049,0.6441869242336987,0.841795104261106,0.5314591700133868,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7755690926579032,700,0.907181240840254,0.6850733390854185,0.3350253807106599,0.642426653545444,0.8448589626933576,0.5251322751322751,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.7681949342738057,723,0.8923594425756848,0.7115902964959568,0.29698857736240913,0.633646105478017,0.8195057369814651,0.5577464788732395,1.0,0.9794303797468354,0.9826302729528535,0.174390243902439
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.7710804745110612,714,0.8932178932178932,0.7148014440433214,0.31275720164609055,0.640258846302435,0.8209549071618037,0.5617021276595745,1.0,0.9794303797468354,0.9826302729528535,0.18536585365853658
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.774286630330234,704,0.8938628158844766,0.720508166969147,0.32823649337410804,0.6475358254092438,0.8220451527224436,0.5679542203147353,1.0,0.9794303797468354,0.9851116625310173,0.19634146341463415
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.7762103238217377,698,0.8938628158844766,0.7244525547445255,0.3383991894630192,0.6522381866973405,0.8220451527224436,0.5728715728715729,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7768515549855723,696,0.8945086705202312,0.723792160437557,0.3417593528816987,0.6533533946131623,0.8231382978723404,0.5720461095100865,1.0,0.9794303797468354,0.9851116625310173,0.20609756097560974
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7778134017313242,693,0.8955871714492404,0.7224749772520473,0.3467741935483871,0.6549454474165582,0.8249666814749,0.5704022988505747,1.0,0.9794303797468354,0.9851116625310173,0.2097560975609756
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7778134017313242,693,0.8977519941986947,0.7159603246167718,0.3467741935483871,0.6534955041212845,0.8286479250334672,0.5623229461756374,1.0,0.9794303797468354,0.9851116625310173,0.2097560975609756
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7771721705674896,695,0.9001454192922927,0.7076648841354723,0.3434343434343434,0.6504148822873695,0.8327354260089687,0.5521557719054242,1.0,0.9794303797468354,0.9851116625310173,0.2073170731707317
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.776530939403655,697,0.9025516403402187,0.6995594713656388,0.340080971659919,0.6473973611219255,0.8368634520054078,0.5423497267759563,1.0,0.9794303797468354,0.9851116625310173,0.2048780487804878
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7758897082398205,699,0.9045299561617146,0.6928446771378709,0.3367139959432049,0.6446962097475968,0.8402714932126697,0.5343203230148048,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7755690926579032,700,0.9058536585365854,0.6886383347788378,0.3350253807106599,0.6431724580086944,0.8425589836660617,0.5293333333333333,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7758897082398205,699,0.907624633431085,0.6844827586206896,0.3367139959432049,0.6429404626649932,0.8456284153005464,0.52443857331572,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.7678743186918884,724,0.8910748560460653,0.7148014440433214,0.29521829521829523,0.6336981984358939,0.8173415492957746,0.5617021276595745,1.0,0.9794303797468354,0.9826302729528535,0.17317073170731706
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.7710804745110612,714,0.8912886969042476,0.7206551410373067,0.31275720164609055,0.6415670131958816,0.8177014531043593,0.5689655172413793,1.0,0.9794303797468354,0.9826302729528535,0.18536585365853658
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7736453991663995,706,0.8919308357348703,0.7239488117001828,0.32653061224489793,0.6474700865599837,0.8187830687830688,0.573082489146165,1.0,0.9794303797468354,0.9826302729528535,0.1951219512195122
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.7762103238217377,698,0.8930031257513825,0.7271062271062271,0.3383991894630192,0.6528361807735429,0.8205921343349536,0.5761973875181422,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.776530939403655,697,0.8936477382098171,0.7246111619396157,0.3417593528816987,0.6533394176770438,0.8216814159292035,0.5739130434782609,1.0,0.9794303797468354,0.9826302729528535,0.20609756097560974
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7778134017313242,693,0.8955871714492404,0.7224749772520473,0.3467741935483871,0.6549454474165582,0.8249666814749,0.5704022988505747,1.0,0.9794303797468354,0.9851116625310173,0.2097560975609756
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7778134017313242,693,0.8968848104322628,0.718552036199095,0.3467741935483871,0.6540703467265816,0.8271714922048998,0.5655270655270656,1.0,0.9794303797468354,0.9851116625310173,0.2097560975609756
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.776530939403655,697,0.8990559186637618,0.709562109025916,0.340080971659919,0.6495663331165322,0.8308724832214766,0.5544692737430168,1.0,0.9794303797468354,0.9851116625310173,0.2048780487804878
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.776530939403655,697,0.9016751638747269,0.7020335985853228,0.340080971659919,0.6479299113733229,0.835357624831309,0.5453296703296703,1.0,0.9794303797468354,0.9851116625310173,0.2048780487804878
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7758897082398205,699,0.9040895813047711,0.6940559440559441,0.3367139959432049,0.6449531737679733,0.8395117540687161,0.5357624831309041,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7755690926579032,700,0.9062957540263543,0.6874458874458874,0.3350253807106599,0.6429223407276338,0.8433242506811989,0.5279255319148937,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7758897082398205,699,0.907181240840254,0.6856649395509499,0.3367139959432049,0.6431867254448029,0.8448589626933576,0.5258278145695364,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.7681949342738057,723,0.8947241628523247,0.7057777777777777,0.29521829521829523,0.6319067452827992,0.8235033259423503,0.5498614958448753,1.0,0.9794303797468354,0.9851116625310173,0.17317073170731706
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.770759858929144,715,0.8953712632594021,0.7089285714285715,0.30927835051546393,0.6378593950678125,0.8246003552397868,0.5536959553695955,1.0,0.9794303797468354,0.9851116625310173,0.18292682926829268
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.7739660147483167,705,0.8962355212355212,0.7127468581687613,0.32653061224489793,0.6451709972163934,0.826067615658363,0.5583684950773559,1.0,0.9794303797468354,0.9851116625310173,0.1951219512195122
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7755690926579032,700,0.8962355212355212,0.7159603246167718,0.3350253807106599,0.6490737421876509,0.826067615658363,0.5623229461756374,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.776530939403655,697,0.8968848104322628,0.7159603246167718,0.340080971659919,0.6509753689029846,0.8271714922048998,0.5623229461756374,1.0,0.9794303797468354,0.9851116625310173,0.2048780487804878
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7762103238217377,698,0.898186215235792,0.7114695340501792,0.3383991894630192,0.6493516462496635,0.829388119696293,0.5568022440392707,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.776530939403655,697,0.8994914022765803,0.7082961641391614,0.340080971659919,0.6492895126918868,0.8316166592028661,0.552924791086351,1.0,0.9794303797468354,0.9851116625310173,0.2048780487804878
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7758897082398205,699,0.9005819592628516,0.7039007092198581,0.3367139959432049,0.6470655548086381,0.8334829443447038,0.5475862068965517,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7755690926579032,700,0.9029905178701677,0.6964912280701754,0.3350253807106599,0.6448357088836677,0.8376184032476319,0.5386702849389416,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7762103238217377,698,0.9054119941491955,0.6910356832027851,0.3383991894630192,0.644948955605,0.841795104261106,0.532171581769437,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7758897082398205,699,0.906959706959707,0.6862575626620571,0.3367139959432049,0.6433104218549897,0.844474761255116,0.5265251989389921,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7752484770759859,701,0.9087350134573037,0.6803770351328192,0.3333333333333333,0.6408151273078188,0.847558192606116,0.5196335078534031,1.0,0.9794303797468354,0.9851116625310173,0.2
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.7675537031099712,725,0.894077997111218,0.705253784505788,0.2934443288241415,0.6309253701470492,0.8224092116917626,0.55,1.0,0.9794303797468354,0.9826302729528535,0.1719512195121951
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.7701186277653094,717,0.8949397590361445,0.707774798927614,0.3075335397316821,0.6367493658984802,0.823868677905945,0.553072625698324,1.0,0.9794303797468354,0.9826302729528535,0.18170731707317073
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.7739660147483167,705,0.8955871714492404,0.7146714671467147,0.32653061224489793,0.645596416946951,0.8249666814749,0.5607344632768362,1.0,0.9794303797468354,0.9851116625310173,0.1951219512195122
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7749278614940686,702,0.8958031837916064,0.7159603246167718,0.3316378433367243,0.6478004505817009,0.8253333333333334,0.5623229461756374,1.0,0.9794303797468354,0.9851116625310173,0.19878048780487806
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7755690926579032,700,0.8964518464880521,0.7153153153153153,0.3350253807106599,0.6489308475046758,0.8264352469959947,0.5615275813295615,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.7762103238217377,698,0.8979690522243714,0.7121076233183856,0.3383991894630192,0.6494919550019255,0.8290178571428571,0.5575842696629213,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7762103238217377,698,0.8997093023255814,0.7070347284060552,0.3383991894630192,0.6483810733982186,0.831989247311828,0.5513888888888889,1.0,0.9794303797468354,0.9851116625310173,0.20365853658536584
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.7758897082398205,699,0.9012375636981316,0.7020335985853228,0.3367139959432049,0.6466617194088864,0.8346067415730337,0.5453296703296703,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7752484770759859,701,0.9040895813047711,0.6928446771378709,0.3333333333333333,0.6434225305919917,0.8395117540687161,0.5343203230148048,1.0,0.9794303797468354,0.9851116625310173,0.2
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7758897082398205,699,0.9058536585365854,0.6892361111111112,0.3367139959432049,0.6439345885303004,0.8425589836660617,0.5300400534045394,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7755690926579032,700,0.908957415565345,0.6803770351328192,0.3350253807106599,0.6414532771362746,0.8479452054794521,0.5196335078534031,1.0,0.9794303797468354,0.9851116625310173,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7752484770759859,701,0.9094025465230167,0.6786324786324787,0.3333333333333333,0.6404561194962762,0.8487202925045704,0.5176010430247718,1.0,0.9794303797468354,0.9851116625310173,0.2
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.7675537031099712,725,0.8938628158844766,0.7058823529411765,0.2934443288241415,0.6310631658832648,0.8220451527224436,0.5507649513212796,1.0,0.9794303797468354,0.9826302729528535,0.1719512195121951
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.7701186277653094,717,0.8938628158844766,0.7109515260323159,0.3075335397316821,0.6374492938828248,0.8220451527224436,0.5569620253164557,1.0,0.9794303797468354,0.9826302729528535,0.18170731707317073
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.7736453991663995,706,0.894077997111218,0.717391304347826,0.32653061224489793,0.6459999712346473,0.8224092116917626,0.5649072753209701,1.0,0.9794303797468354,0.9826302729528535,0.1951219512195122
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.7746072459121514,703,0.8947241628523247,0.717391304347826,0.3316378433367243,0.6479177701789584,0.8235033259423503,0.5649072753209701,1.0,0.9794303797468354,0.9826302729528535,0.19878048780487806
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.7752484770759859,701,0.8955871714492404,0.7160940325497287,0.3350253807106599,0.6489021949032097,0.8249666814749,0.5633001422475107,1.0,0.9794303797468354,0.9826302729528535,0.20121951219512196
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7755690926579032,700,0.8966682761950748,0.7135135135135136,0.3367139959432049,0.6489652618839311,0.8268032056990204,0.5601131541725601,1.0,0.9794303797468354,0.9826302729528535,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.7758897082398205,699,0.8990559186637618,0.7082961641391614,0.3367139959432049,0.6480220262487094,0.8308724832214766,0.552924791086351,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 16, 12)",0.7758897082398205,699,0.9012375636981316,0.7020335985853228,0.3367139959432049,0.6466617194088864,0.8346067415730337,0.5453296703296703,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 16, 13)",0.7752484770759859,701,0.9038695546361645,0.6934497816593886,0.3333333333333333,0.6435508898762955,0.8391323994577496,0.5350404312668463,1.0,0.9794303797468354,0.9851116625310173,0.2
"(0, 0, 0, 1, 1)","(4, 10, 16, 14)",0.7758897082398205,699,0.9065169636319258,0.6874458874458874,0.3367139959432049,0.643558949007006,0.8437074057246706,0.5279255319148937,1.0,0.9794303797468354,0.9851116625310173,0.20243902439024392
"(0, 0, 0, 1, 1)","(4, 10, 16, 15)",0.7752484770759859,701,0.9091799265605875,0.679213002566296,0.3333333333333333,0.6405754208200723,0.8483325719506624,0.5182767624020888,1.0,0.9794303797468354,0.9851116625310173,0.2
