Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 1)","(0, 0, 12, 6)",0.6587395957193817,1148,0.8338454266130938,0.5809968847352025,0.1302555647155812,0.5150326253546258,0.7191194455768447,0.4483173076923077,1.0,0.9921259842519685,0.8252212389380531,0.06966490299823633
"(1, 0, 0, 0, 0)","(0, 0, 12, 6)",0.6370392390011891,1221,0.7885432982770195,0.5962264150943396,0.10842368640533778,0.497731133258899,0.654775176514307,0.5197368421052632,1.0,0.9910011248593926,0.6991150442477876,0.05731922398589065
"(1, 0, 0, 0, 1)","(0, 0, 12, 6)",0.6406064209274673,1209,0.7875809693991512,0.5935984481086324,0.14098360655737704,0.5073876746883869,0.6532048907002593,0.5284974093264249,1.0,0.9915635545556806,0.6769911504424779,0.07583774250440917
"(1, 0, 0, 1, 0)","(0, 0, 12, 6)",0.6605231866825209,1142,0.8301975540921919,0.0,0.4646670055922725,0.43162151989482145,0.7134195634599838,0.0,0.5486194477791116,0.9926884139482565,0.0,0.40299823633156967
"(1, 0, 0, 1, 1)","(0, 0, 12, 6)",0.6587395957193817,1148,0.8333333333333334,0.575019638648861,0.13945857260049221,0.5159371815275622,0.7180634662327096,0.4457978075517661,1.0,0.9926884139482565,0.8097345132743363,0.07495590828924162
"(1, 0, 1, 0, 0)","(0, 0, 12, 6)",0.6462544589774079,1190,0.8048390778361105,0.6015693112467306,0.11,0.5054694630276138,0.6772954283519017,0.49640287769784175,1.0,0.9915635545556806,0.7632743362831859,0.0582010582010582
"(1, 0, 1, 0, 1)","(0, 0, 12, 6)",0.6504161712247325,1176,0.8041942101664007,0.6042780748663101,0.13945857260049221,0.515976952544401,0.6761211192027596,0.5059701492537313,1.0,0.9921259842519685,0.75,0.07495590828924162
"(1, 0, 1, 1, 0)","(0, 0, 12, 6)",0.6623067776456599,1136,0.8325471698113207,0.0,0.4674406865219586,0.4333292854444264,0.7168968318440292,0.0,0.5466351829988194,0.9926884139482565,0.0,0.40828924162257496
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.6593341260404281,1146,0.8349101229895932,0.5811965811965812,0.1302555647155812,0.5154540896339185,0.7204081632653061,0.4479041916167665,1.0,0.9926884139482565,0.827433628318584,0.06966490299823633
"(1, 1, 0, 0, 0)","(0, 0, 12, 6)",0.6373365041617123,1220,0.7887197851387645,0.5975494816211122,0.10842368640533778,0.4982309843884049,0.6550185873605948,0.5205254515599343,1.0,0.9910011248593926,0.7013274336283186,0.05731922398589065
"(1, 1, 0, 0, 1)","(0, 0, 12, 6)",0.6414982164090368,1206,0.7882852671585066,0.5971014492753624,0.14098360655737704,0.5087901076637487,0.6541743970315399,0.5300171526586621,1.0,0.9915635545556806,0.6836283185840708,0.07583774250440917
"(1, 1, 0, 1, 0)","(0, 0, 12, 6)",0.6623067776456599,1136,0.8317624882186616,0.0,0.4690982776089159,0.4336202552758592,0.7157339821573399,0.0,0.5511904761904762,0.9926884139482565,0.0,0.40828924162257496
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.6584423305588585,1149,0.8327435715970748,0.5759244689221086,0.13793103448275862,0.5155330250006473,0.7171881349045104,0.4468864468864469,1.0,0.9926884139482565,0.8097345132743363,0.07407407407407407
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.6459571938168847,1191,0.8046554084892743,0.6003490401396161,0.11,0.5050014828762969,0.6770353302611367,0.4956772334293948,1.0,0.9915635545556806,0.7610619469026548,0.0582010582010582
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.6507134363852557,1175,0.8041942101664007,0.6048171275646744,0.14098360655737704,0.516664981429484,0.6761211192027596,0.5067264573991032,1.0,0.9921259842519685,0.75,0.07583774250440917
