Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8083982202447163,689.0,0.875619295958279,0.8383733055265902,0.36855036855036855,0.754394776494224,0.7092344366323654,0.8636831275720165,0.7613636363636364,0.5597014925373134,0.7585858585858586,0.8878900052882073,0.9327146171693735,0.27472527472527475,0.7502497502497503
0.8676286072772899,422.0,0.9230769230769231,0.8798252002913328,0.24615384615384617,0.8144675150703282,0.7158808711481076,0.9112567004169149,0.849507735583685,0.6857142857142857,0.7968545216251638,0.9352078239608802,0.9123867069486404,0.15,0.8328767123287671
0.8432240921169176,531.0,0.8675025415113521,0.9153005464480874,0.3818770226537217,0.8263414634146341,0.7477553935069489,0.8533333333333334,0.9357541899441341,0.8428571428571429,0.7693006357856494,0.8821502412129566,0.8957219251336899,0.24686192468619247,0.8925184404636459
0.8758662247664959,412.0,0.912227602905569,0.9267643142476698,0.3726235741444867,0.8349267049075845,0.7616355490513275,0.87974314068885,0.9243027888446215,0.6621621621621622,0.8408215661103979,0.9472030169704588,0.9292389853137517,0.25925925925925924,0.8291139240506329
0.8925552222525225,394.0,0.9312430011198208,0.9175257731958762,0.3888888888888889,0.8500303582270795,0.7719220053579163,0.890745501285347,0.8708414872798435,0.7538461538461538,0.9247027741083224,0.975598310652276,0.9694989106753813,0.2620320855614973,0.7865168539325843
0.8324190894130554,611.0,0.9024390243902439,0.865814696485623,0.33429394812680113,0.6861184792219275,0.697166537056149,0.8897795591182365,0.8856209150326797,0.27884615384615385,0.7404580152671756,0.9154639175257732,0.846875,0.4172661870503597,0.6392092257001647
0.8429936305732484,493.0,0.8926152853918091,0.870626525630594,0.35684647302904565,0.8016383850204798,0.730431667267982,0.8475199020208206,0.9176672384219554,0.7543859649122807,0.790080738177624,0.9427792915531336,0.8281733746130031,0.23369565217391305,0.8135391923990499
0.8874639307470343,351.0,0.9384820239680426,0.8787564766839379,0.1696969696969697,0.8396156688839616,0.7066377848082279,0.9342523860021209,0.8076190476190476,1.0,0.8184438040345822,0.9427501337613697,0.9636363636363636,0.09271523178807947,0.8619119878603946
0.7490922294843864,691.0,0.8093816631130064,0.8223938223938224,0.4608294930875576,0.6946249261665682,0.6968074761902388,0.6856936416184971,0.8801652892561983,0.5208333333333334,0.8472622478386167,0.9875130072840791,0.7717391304347826,0.4132231404958678,0.5885885885885885
0.862,414.0,0.9352597943873299,0.812989921612542,0.21739130434782608,0.7854984894259819,0.68778487744342,0.9376044568245125,0.7739872068230277,0.9523809523809523,0.7272727272727273,0.9329268292682927,0.8561320754716981,0.12269938650306748,0.8538587848932676
