Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8442714126807565,560.0,0.8834258524980174,0.9097142857142857,0.5174825174825175,0.8133016627078384,0.7809810796006648,0.8831923890063424,0.8963963963963963,0.7115384615384616,0.7753623188405797,0.8836594394500265,0.9234338747099768,0.4065934065934066,0.8551448551448552
0.8726474278544541,406.0,0.9247246022031824,0.8923959827833573,0.24598930481283424,0.8199083169613621,0.7207545516901841,0.9258578431372549,0.8497267759562842,0.8518518518518519,0.7854454203262233,0.9235941320293398,0.9395770392749244,0.14375,0.8575342465753425
0.8565101860053145,486.0,0.8649584487534626,0.9361403508771929,0.48598130841121495,0.8476635514018691,0.783685914860935,0.8691718858733473,0.9852289512555391,0.9512195121951219,0.7615449202350966,0.8607856650585803,0.8917112299465241,0.3263598326359833,0.9557428872497366
0.9050918951491413,315.0,0.9219600725952813,0.9554390563564875,0.5037037037037037,0.8893229166666666,0.8176064373305347,0.8886297376093294,0.9382239382239382,0.8395061728395061,0.9155495978552279,0.9578881206788183,0.9732977303070761,0.35978835978835977,0.8645569620253165
0.9102808835560403,329.0,0.9361317986910404,0.9491173416407062,0.49230769230769234,0.8845238095238095,0.8155201605408121,0.9017391304347826,0.9067460317460317,0.8767123287671232,0.9405063291139241,0.9732519943688409,0.9956427015250545,0.3422459893048128,0.8348314606741573
0.8623148656061437,502.0,0.9105816038944402,0.9028511087645196,0.4044943820224719,0.7726075504828798,0.7476336612910779,0.9052470708099847,0.9154175588865097,0.3317972350230415,0.8270676691729323,0.9159793814432989,0.890625,0.5179856115107914,0.7248764415156508
0.8541401273885351,458.0,0.8926844988720593,0.8752025931928687,0.4696969696969697,0.8278737343656939,0.7663644490318979,0.8470948012232415,0.9183673469387755,0.775,0.8303464755077659,0.9434604904632152,0.8359133126934984,0.33695652173913043,0.8254156769596199
0.8970823982045527,321.0,0.9478973816450674,0.8837209302325582,0.15853658536585366,0.852760736196319,0.7107289083599495,0.9372384937238494,0.7959927140255009,1.0,0.862015503875969,0.9588014981273408,0.9931818181818182,0.08609271523178808,0.8437025796661608
0.7864923747276689,588.0,0.8173836698858647,0.8783382789317508,0.5276595744680851,0.7627215551743853,0.7465257696150214,0.7069096431283219,0.9673202614379085,0.543859649122807,0.8893333333333333,0.9687825182101977,0.8043478260869565,0.512396694214876,0.6676676676676677
0.8766666666666667,370.0,0.9317223939308794,0.8833693304535637,0.22702702702702704,0.8150375939849624,0.7142890863491081,0.9447293447293448,0.8147410358565738,0.9545454545454546,0.7517337031900139,0.9190687361419069,0.964622641509434,0.12883435582822086,0.8899835796387521
