Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8845939933259177,415.0,0.9071428571428571,0.91415313225058,0.9120879120879121,0.8274253731343284,0.8902023186539194,0.9439679817038308,0.91415313225058,0.9120879120879121,0.7760279965004374,0.8730830248545743,0.91415313225058,0.9120879120879121,0.8861138861138861
0.9093475533249686,289.0,0.9476324866729382,0.9044862518089725,0.8471337579617835,0.8450704225352113,0.8860807297447264,0.9729555698647778,0.8680555555555556,0.8636363636363636,0.8278580814717477,0.9235941320293398,0.9441087613293051,0.83125,0.863013698630137
0.887511071744907,381.0,0.8956397426733381,0.9236209335219236,0.8862275449101796,0.8520135856380397,0.8893754516858703,0.9302152932442465,0.9804804804804805,0.8473282442748091,0.789568345323741,0.8635423845623708,0.8729946524064172,0.9288702928870293,0.9251844046364595
0.935221452244652,215.0,0.9454770755885997,0.9647371922821024,0.8937329700272479,0.8948051948051948,0.9246881081757863,0.9321930360415394,0.9615384615384616,0.9213483146067416,0.9186666666666666,0.9591451917033312,0.9679572763684913,0.8677248677248677,0.8721518987341772
0.940550859012817,218.0,0.9568428340641588,0.9569779643231899,0.9005524861878453,0.8979833926453143,0.9280891693051272,0.94141689373297,0.9230769230769231,0.9314285714285714,0.9510050251256281,0.972782731112154,0.9934640522875817,0.8716577540106952,0.8505617977528089
0.9009873834339002,361.0,0.9433198380566802,0.9072494669509595,0.7422680412371134,0.7877237851662404,0.8451402828527483,0.9264413518886679,0.9290393013100436,0.7105263157894737,0.8162544169611308,0.9608247422680413,0.8864583333333333,0.7769784172661871,0.7611202635914333
0.8920382165605095,339.0,0.9197717354817053,0.880718954248366,0.9433962264150944,0.8405627198124267,0.8961124089893981,0.9066843150231635,0.9325259515570934,0.9358288770053476,0.8298611111111112,0.9332425068119891,0.8343653250773994,0.9510869565217391,0.8515439429928741
0.9381211926899647,193.0,0.9665226781857451,0.8991769547325102,0.8896797153024911,0.8961748633879781,0.9128885529021812,0.9754768392370572,0.8214285714285714,0.9615384615384616,0.9228295819935691,0.9577314071696095,0.9931818181818182,0.8278145695364238,0.8710166919575114
0.8435003631082062,431.0,0.8527272727272728,0.878147029204431,0.88,0.8043478260869565,0.853805532004665,0.7570621468926554,0.9886621315192744,0.8969957081545065,0.8799048751486326,0.9760665972944849,0.7898550724637681,0.8636363636363636,0.7407407407407407
0.912,264.0,0.9482163406214039,0.8948497854077253,0.8494983277591973,0.8414539829853055,0.883504609193408,0.9856459330143541,0.8208661417322834,0.9338235294117647,0.7953216374269005,0.9135254988913526,0.9834905660377359,0.7791411042944786,0.8932676518883416
