Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8261957730812013,625.0,0.8775456228510976,0.8893905191873589,0.432183908045977,0.7885167464114833,0.7469091991239791,0.8777777777777778,0.865934065934066,0.5802469135802469,0.7566574839302111,0.8773135906927552,0.91415313225058,0.3443223443223443,0.8231768231768232
0.8804893350062736,381.0,0.9243391066545124,0.9049373618275608,0.37209302325581395,0.8354263053536021,0.7591989492728723,0.9190332326283988,0.883453237410072,0.7272727272727273,0.8071519795657727,0.9297066014669927,0.9274924471299094,0.25,0.8657534246575342
0.8444050782403307,527.0,0.8626110731373889,0.9126760563380282,0.45481049562682213,0.8364508393285371,0.766637116107694,0.855593220338983,0.9642857142857143,0.75,0.7676056338028169,0.8697450034458993,0.8663101604278075,0.3263598326359833,0.9188619599578504
0.890328412172341,364.0,0.9160351621703546,0.939106901217862,0.46153846153846156,0.8685714285714285,0.7963129883745268,0.8846604215456675,0.9519890260631001,0.6804123711340206,0.8713375796178344,0.9497171590194846,0.9265687583444593,0.3492063492063492,0.8658227848101265
0.8917371148077448,397.0,0.9260435571687841,0.9301355578727841,0.4280701754385965,0.8585017835909632,0.785687768517782,0.896354852876592,0.892,0.6224489795918368,0.9116161616161617,0.9577663068981699,0.971677559912854,0.32620320855614976,0.8112359550561797
0.8406472846955568,581.0,0.8898701298701299,0.8918629550321199,0.3220779220779221,0.768713204373423,0.7181310528383987,0.8968586387434555,0.9174008810572687,0.25203252032520324,0.7852233676975945,0.8829896907216495,0.8677083333333333,0.4460431654676259,0.7528830313014827
0.847452229299363,479.0,0.8862391234289397,0.8711256117455138,0.43018867924528303,0.8244365361803084,0.7529974876500113,0.8409785932721713,0.9206896551724137,0.7037037037037037,0.8234597156398105,0.9366485013623979,0.826625386996904,0.30978260869565216,0.8254156769596199
0.892914395639628,334.0,0.9446494464944649,0.8649193548387096,0.26136363636363635,0.8479623824451411,0.729723705035488,0.9309090909090909,0.7771739130434783,0.92,0.8768233387358185,0.9588014981273408,0.975,0.152317880794702,0.8209408194233687
0.7621641249092229,655.0,0.8069868995633188,0.8305252725470763,0.44651162790697674,0.7419898819561551,0.7065034204933817,0.6952595936794582,0.9168490153172867,0.5106382978723404,0.8461538461538461,0.9614984391259105,0.7590579710144928,0.39669421487603307,0.6606606606606606
0.8676666666666667,397.0,0.9337416481069042,0.8168701442841287,0.37,0.7972456006120887,0.7294643482507804,0.9379194630872483,0.7714884696016772,1.0,0.7464183381088825,0.9296008869179601,0.8679245283018868,0.22699386503067484,0.8555008210180624
