Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8264738598442715,624.0,0.8741970021413277,0.8830874006810443,0.4252336448598131,0.80018630647415,0.7456760885390838,0.8850948509485095,0.8644444444444445,0.5870967741935483,0.7495636998254799,0.8635642517186674,0.9025522041763341,0.3333333333333333,0.8581418581418582
0.8688833124215809,418.0,0.9203431372549019,0.8877840909090909,0.2391304347826087,0.8171052631578948,0.7160907315261241,0.9226044226044227,0.8378016085790885,0.9166666666666666,0.7860759493670886,0.9180929095354523,0.9441087613293051,0.1375,0.8506849315068493
0.8423383525243578,534.0,0.8618169161155587,0.916083916083916,0.3974358974358974,0.8318666049096805,0.7518008336362632,0.870604781997187,0.9604105571847508,0.8493150684931506,0.7421487603305785,0.8532046864231564,0.8756684491978609,0.2594142259414226,0.946259220231823
0.8942452545947575,351.0,0.9114694250076057,0.9467455621301775,0.4870848708487085,0.8774855676715844,0.8056963564145191,0.8832547169811321,0.9326424870466321,0.8048780487804879,0.8894668400520156,0.9415461973601509,0.9612817089452603,0.3492063492063492,0.8658227848101265
0.904008726479411,352.0,0.9339665309814563,0.941908713692946,0.40160642570281124,0.8781636256621542,0.788911324009842,0.9013531209079004,0.899009900990099,0.8064516129032258,0.9221260815822002,0.9690286250586579,0.9891067538126361,0.26737967914438504,0.8382022471910112
0.8590235874931432,514.0,0.9062742060418281,0.8920484465508162,0.4035608308605341,0.7810650887573964,0.7457371430526437,0.9079151577858251,0.9020234291799787,0.3434343434343434,0.8020833333333334,0.904639175257732,0.8822916666666667,0.4892086330935252,0.7611202635914333
0.8480891719745223,477.0,0.8813449725185903,0.8759124087591241,0.37547892720306514,0.8399291199054932,0.7431663570965682,0.8387692307692308,0.919931856899489,0.6363636363636364,0.8354876615746181,0.9284741144414169,0.8359133126934984,0.266304347826087,0.8444180522565321
0.8945174735492145,329.0,0.9470338983050848,0.8785425101214575,0.14285714285714285,0.8514548238897397,0.7049720937933561,0.9375983219716832,0.791970802919708,0.7058823529411765,0.8593508500772797,0.956661316211878,0.9863636363636363,0.07947019867549669,0.8437025796661608
0.7759622367465505,617.0,0.8017699115044248,0.8726554787759131,0.49217002237136465,0.7595078299776287,0.7315258106573328,0.6974595842956121,0.9587852494577006,0.5365853658536586,0.8605830164765526,0.9427679500520292,0.8007246376811594,0.45454545454545453,0.6796796796796797
0.8733333333333333,380.0,0.927765237020316,0.8738069989395546,0.2222222222222222,0.8202416918429003,0.7110090375062483,0.9448275862068966,0.7938342967244701,0.8076923076923077,0.7594405594405594,0.9113082039911308,0.9716981132075472,0.12883435582822086,0.8916256157635468
