Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 1)","(4, 0, 14, 7)",0.5381263616557734,1272,0.6764295676429568,0.5987361769352291,0.19359534206695778,0.48958702888171457,0.5121436114044351,0.5213204951856947,1.0,0.9958932238193019,0.7031539888682746,0.10717163577759871
"(0, 1, 1, 1, 1)","(4, 0, 14, 8)",0.5395787944807553,1268,0.6773743016759777,0.5987361769352291,0.1988388969521045,0.4916497918544371,0.5132275132275133,0.5213204951856947,1.0,0.9958932238193019,0.7031539888682746,0.11039484286865431
"(0, 1, 1, 1, 1)","(4, 0, 14, 9)",0.5392156862745098,1269,0.6783216783216783,0.5930599369085173,0.20144927536231885,0.4909436301975048,0.5143160127253447,0.5157750342935528,1.0,0.9958932238193019,0.6975881261595547,0.11200644641418211
"(0, 1, 1, 1, 1)","(4, 0, 14, 10)",0.5395787944807553,1268,0.6811797752808989,0.5879593432369038,0.20275162925416365,0.49063024925732207,0.5176093916755603,0.5081081081081081,1.0,0.9958932238193019,0.6975881261595547,0.11281224818694602
"(0, 1, 1, 1, 1)","(4, 0, 14, 11)",0.5392156862745098,1269,0.6818980667838312,0.5839188134270101,0.2040520984081042,0.4899563262063152,0.518439337252806,0.5040431266846361,1.0,0.9958932238193019,0.6938775510204082,0.11361804995970991
"(0, 1, 1, 1, 1)","(4, 0, 14, 12)",0.5377632534495279,1273,0.6828581485392468,0.5747663551401869,0.20535068691250905,0.4876583968639809,0.5195500803427959,0.49530201342281877,1.0,0.9958932238193019,0.6846011131725418,0.11442385173247381
"(0, 1, 1, 1, 1)","(4, 0, 14, 13)",0.5377632534495279,1273,0.6847864454641722,0.5712074303405573,0.20535068691250905,0.4871148542390795,0.521785906401291,0.4900398406374502,1.0,0.9958932238193019,0.6846011131725418,0.11442385173247381
"(0, 1, 1, 1, 1)","(4, 0, 14, 14)",0.5374001452432825,1274,0.6862398302087018,0.5670261941448382,0.20535068691250905,0.48620557042201634,0.5234754452239612,0.48484848484848486,1.0,0.9958932238193019,0.6827458256029685,0.11442385173247381
"(0, 1, 1, 1, 1)","(4, 0, 14, 15)",0.5370370370370371,1275,0.6869688385269122,0.565050038491147,0.20505415162454874,0.48569100954753597,0.5243243243243243,0.48289473684210527,0.9861111111111112,0.9958932238193019,0.6808905380333952,0.11442385173247381
"(0, 1, 1, 1, 1)","(4, 0, 14, 16)",0.5388525780682644,1270,0.6881873004611564,0.5683563748079877,0.2076423936553713,0.48806202297483847,0.5257452574525745,0.4849279161205767,0.9863013698630136,0.9958932238193019,0.686456400742115,0.11603545527800162
"(0, 1, 1, 1, 1)","(4, 0, 16, 5)",0.5384894698620188,1271,0.670584168683028,0.6124093473005641,0.19359534206695778,0.49219628601685,0.5054715997915581,0.5413105413105413,1.0,0.9958932238193019,0.7050092764378478,0.10717163577759871
"(0, 1, 1, 1, 1)","(4, 0, 16, 6)",0.5399419026870007,1267,0.671280276816609,0.6162510056315366,0.19490909090909092,0.49414679111907883,0.5062630480167014,0.5440340909090909,1.0,0.9958932238193019,0.7105751391465677,0.10797743755036261
"(0, 1, 1, 1, 1)","(4, 0, 16, 7)",0.5399419026870007,1267,0.6717451523545707,0.6152610441767068,0.19490909090909092,0.49397176248012276,0.5067920585161965,0.5424929178470255,1.0,0.9958932238193019,0.7105751391465677,0.10797743755036261
"(0, 1, 1, 1, 1)","(4, 0, 16, 8)",0.5410312273057372,1264,0.6726768377253814,0.6136546184738956,0.2001450326323423,0.4954921629438731,0.5078534031413613,0.5410764872521246,1.0,0.9958932238193019,0.7087198515769945,0.11120064464141821
"(0, 1, 1, 1, 1)","(4, 0, 16, 9)",0.541757443718228,1262,0.6740792216817234,0.6128,0.20144927536231885,0.4961094990146808,0.509453781512605,0.5386779184247539,1.0,0.9958932238193019,0.7105751391465677,0.11200644641418211
"(0, 1, 1, 1, 1)","(4, 0, 16, 10)",0.541757443718228,1262,0.6759581881533101,0.606687898089172,0.2040520984081042,0.4955660615501955,0.5116033755274262,0.5313807531380753,1.0,0.9958932238193019,0.7068645640074211,0.11361804995970991
"(0, 1, 1, 1, 1)","(4, 0, 16, 11)",0.5428467683369644,1259,0.6780845858091576,0.6026962727993656,0.20923520923520925,0.4966720226145775,0.5140434552199258,0.5263157894736842,1.0,0.9958932238193019,0.7050092764378478,0.1168412570507655
"(0, 1, 1, 1, 1)","(4, 0, 16, 12)",0.5410312273057372,1264,0.6799859796705222,0.5910165484633569,0.20923520923520925,0.49341257912302944,0.5162320383182544,0.5136986301369864,1.0,0.9958932238193019,0.6957328385899815,0.1168412570507655
