Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.7074420006025911,971,0.8181585021800462,0.7196495619524406,0.31200701139351444,0.6166050251753338,0.7266514806378133,0.6091101694915254,0.9888888888888889,0.9360328638497653,0.8792048929663608,0.18522372528616024
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7089484784573666,966,0.8236814891416753,0.714548802946593,0.31200701139351444,0.6167457678272609,0.7361367837338263,0.5969230769230769,0.9888888888888889,0.9348591549295775,0.8899082568807339,0.18522372528616024
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7086471828864116,967,0.8232558139534883,0.714987714987715,0.3105263157894737,0.6162566149102257,0.7354570637119113,0.5975359342915811,0.9888268156424581,0.9348591549295775,0.8899082568807339,0.1841831425598335
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7083458873154564,968,0.8215575038679732,0.7180752621838371,0.3090430201931519,0.6162252620816541,0.7327506899724011,0.6018614270941055,0.9887640449438202,0.9348591549295775,0.8899082568807339,0.18314255983350677
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7035251581801748,984,0.8154003059663437,0.7167192429022082,0.29708222811671087,0.6097339256617543,0.7209197475202885,0.6100966702470462,0.9882352941176471,0.9383802816901409,0.8685015290519877,0.17481789802289283
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.701416089183489,991,0.8122780314561137,0.7160178685386088,0.2940655447298494,0.6074538149081906,0.7153708668453976,0.6144578313253012,0.9880952380952381,0.9395539906103286,0.8577981651376146,0.17273673257023933
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.6993070201868032,998,0.8102356219913859,0.7135549872122762,0.29103815439219166,0.6049429211986179,0.7128845296477931,0.6131868131868132,0.9879518072289156,0.9383802816901409,0.8532110091743119,0.17065556711758584
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7002109068996686,995,0.8205655526992288,0.6958667489204194,0.29103815439219166,0.6024901520039466,0.7301006404391582,0.5832471561530507,0.9879518072289156,0.9366197183098591,0.8623853211009175,0.17065556711758584
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.698704429044893,1000,0.8193018480492813,0.695491043854231,0.28495102404274264,0.5999146386487516,0.7281021897810219,0.583419689119171,0.9876543209876543,0.9366197183098591,0.8608562691131498,0.16649323621227888
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.6962940644772522,1008,0.8170887695062676,0.6915422885572139,0.2818911685994648,0.596840742220982,0.7242630385487528,0.5828092243186582,0.9875,0.937206572769953,0.8501529051987767,0.16441207075962538
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.6993070201868032,998,0.822892498066512,0.6927306047648136,0.2816399286987522,0.5990876771766925,0.7337931034482759,0.5768056968463886,0.9813664596273292,0.9366197183098591,0.8669724770642202,0.16441207075962538
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.6999096113287134,996,0.8231046931407943,0.6939523518631643,0.2831700801424755,0.6000757083821447,0.734130634774609,0.5778229908443541,0.9814814814814815,0.9366197183098591,0.8685015290519877,0.16545265348595214
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.6978005423320277,1003,0.8207765492414503,0.6916461916461917,0.280107047279215,0.5975099293889522,0.7304347826086957,0.5780287474332649,0.98125,0.9366197183098591,0.8608562691131498,0.16337148803329865
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.6938836999096113,1016,0.8153806977336389,0.691682301438399,0.26798561151079137,0.5916828702276097,0.7201979307242465,0.5851851851851851,0.9867549668874173,0.9395539906103286,0.845565749235474,0.1550468262226847
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.6935824043386563,1017,0.8140243902439024,0.6930817610062893,0.26798561151079137,0.591697254253661,0.717741935483871,0.5886752136752137,0.9867549668874173,0.9401408450704225,0.8425076452599388,0.1550468262226847
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.6908707442000602,1026,0.8112490499113251,0.6902654867256637,0.26330027051397653,0.5882716023836552,0.7137761925991976,0.5883620689655172,0.9864864864864865,0.9395539906103286,0.8348623853211009,0.15192507804370448
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.6908707442000602,1026,0.8202103103359836,0.6788766788766789,0.2506811989100817,0.5832560627075815,0.7284738041002278,0.5650406504065041,0.9857142857142858,0.9383802816901409,0.8501529051987767,0.14360041623309053
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.6908707442000602,1026,0.8205128205128205,0.6812918951858623,0.24430264357338194,0.5820357864240217,0.7285974499089253,0.5663627152988855,0.9852941176470589,0.9389671361502347,0.8547400611620795,0.13943808532778357
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.6884603796324194,1034,0.8158899923605806,0.6811145510835913,0.2427007299270073,0.5799017577903931,0.7206477732793523,0.5723204994797086,0.9851851851851852,0.9401408450704225,0.8409785932721713,0.1383975026014568
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.6908707442000602,1026,0.8232869654817104,0.6779048765803732,0.2410958904109589,0.5807625774910141,0.7337006427915519,0.5590863952333665,0.9850746268656716,0.937793427230047,0.8608562691131498,0.13735691987513007
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.6923772220548358,1021,0.8244392884764115,0.6822822822822823,0.23948811700182815,0.582069895920174,0.7351724137931035,0.5618199802176064,0.9849624060150376,0.9383802816901409,0.8685015290519877,0.13631633714880334
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.6923772220548358,1021,0.8232570105479804,0.684369342184671,0.23948811700182815,0.5823714899114932,0.7329363261566652,0.5653040877367896,0.9849624060150376,0.9389671361502347,0.8669724770642202,0.13631633714880334
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.6890629707743297,1032,0.8146453089244852,0.6918316831683168,0.23140495867768596,0.5792939835901626,0.7187079407806191,0.581081081081081,0.984375,0.9401408450704225,0.8547400611620795,0.13111342351716962
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.684543537210003,1047,0.8096080910240202,0.68875,0.22160664819944598,0.5733215797411554,0.7112394491337184,0.5824524312896406,0.9836065573770492,0.9395539906103286,0.8425076452599388,0.12486992715920915
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.6812292859294968,1058,0.804724805227444,0.6886075949367089,0.21501390176088972,0.5694487673083476,0.7037362637362637,0.5874730021598272,0.9830508474576272,0.9395539906103286,0.8318042813455657,0.12070759625390219
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.6978005423320277,1003,0.8173200102485267,0.7,0.27623318385650225,0.5978510647016763,0.7253296953160527,0.5869565217391305,1.0,0.9360328638497653,0.8669724770642202,0.16024973985431842
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7005122024706237,994,0.8185783936361304,0.7045033929673041,0.2839285714285714,0.6023367860106686,0.7273141814865481,0.5904860392967942,1.0,0.9360328638497653,0.8730886850152905,0.16545265348595214
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.70442904489304,981,0.8198406579285531,0.7107540173053152,0.2976085031000886,0.6094010594446523,0.7293095564700502,0.5964730290456431,1.0,0.9360328638497653,0.8792048929663608,0.17481789802289283
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7077432961735463,970,0.8204732510288066,0.7139303482587065,0.31523642732049034,0.6165466755360012,0.7303113553113553,0.6016771488469602,0.994475138121547,0.9360328638497653,0.8776758409785933,0.18730489073881373
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7089484784573666,966,0.8219531048698789,0.7110006215040398,0.3240418118466899,0.6189985127402029,0.7326596233348645,0.5989528795811518,0.9946524064171123,0.9360328638497653,0.8746177370030581,0.1935483870967742
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7107562518830973,960,0.8223769012632122,0.7119700748129676,0.3341991341991342,0.6228487034251046,0.7333333333333333,0.6010526315789474,0.9948453608247423,0.9360328638497653,0.8730886850152905,0.2008324661810614
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7110575474540525,959,0.8230134158926729,0.7094763092269327,0.3385146804835924,0.623668135201066,0.7343462246777164,0.5989473684210527,0.9949238578680203,0.9360328638497653,0.8700305810397554,0.20395421436004163
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7116601385959627,957,0.8245024554148359,0.7069072806471687,0.342512908777969,0.6246408816133245,0.7367205542725174,0.5960125918153201,0.9900497512437811,0.9360328638497653,0.8685015290519877,0.20707596253902186
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.712564025308828,954,0.8251422659079152,0.7077114427860697,0.34536082474226804,0.6260715111454176,0.7377428307123034,0.5964360587002097,0.9901477832512315,0.9360328638497653,0.8700305810397554,0.20915712799167535
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7131666164507382,952,0.8266390256543146,0.7047146401985112,0.3496143958868895,0.6269893539132384,0.740139211136891,0.592901878914405,0.9902912621359223,0.9360328638497653,0.8685015290519877,0.21227887617065558
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7143717987345586,948,0.8277114686040478,0.7066831683168316,0.351027397260274,0.6284740113937178,0.7418604651162791,0.5935550935550935,0.9903381642512077,0.9360328638497653,0.8730886850152905,0.2133194588969823
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7146730943055137,947,0.8270676691729323,0.7084367245657568,0.35243798118049613,0.6293141249730617,0.7408267533673943,0.5960334029227558,0.9903846153846154,0.9360328638497653,0.8730886850152905,0.21436004162330904
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.6978005423320277,1003,0.8161595499872155,0.7022332506203474,0.27623318385650225,0.5982086614880217,0.7231536021748981,0.5908141962421712,1.0,0.9366197183098591,0.8654434250764526,0.16024973985431842
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.6996083157577584,997,0.8166922683051715,0.7055176689398636,0.28239499553172476,0.6015349775922533,0.7243415077202543,0.5933263816475496,1.0,0.9360328638497653,0.8700305810397554,0.16441207075962538
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7032238626092197,985,0.8179487179487179,0.7105590062111802,0.29609929078014185,0.6082023383133467,0.72632058287796,0.5983263598326359,1.0,0.9360328638497653,0.8746177370030581,0.17377731529656607
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.7071407050316361,972,0.8198406579285531,0.7135740971357409,0.3137598597721297,0.6157248716121413,0.7293095564700502,0.601890756302521,0.9944444444444445,0.9360328638497653,0.8761467889908257,0.186264308012487
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7083458873154564,968,0.821318228630278,0.7106409458618543,0.3225806451612903,0.6181799398844742,0.731651376146789,0.5991605456453305,0.9946236559139785,0.9360328638497653,0.8730886850152905,0.19250780437044746
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7104549563121422,961,0.8221649484536082,0.7119700748129676,0.3327556325823224,0.6222968852829661,0.7329963235294118,0.6010526315789474,0.9948186528497409,0.9360328638497653,0.8730886850152905,0.19979188345473464
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7110575474540525,959,0.8225889633831872,0.7111665626949469,0.33707865168539325,0.6236113925878425,0.733670653173873,0.6006322444678609,0.9948979591836735,0.9360328638497653,0.8715596330275229,0.20291363163371487
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7122627297378729,955,0.8240764660294497,0.709838107098381,0.34280792420327305,0.6255741657770346,0.7360406091370558,0.5987394957983193,0.995,0.9360328638497653,0.8715596330275229,0.20707596253902186
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7116601385959627,957,0.8247156153050672,0.7064676616915423,0.342512908777969,0.6245653952581929,0.7370609981515711,0.5953878406708596,0.9900497512437811,0.9360328638497653,0.8685015290519877,0.20707596253902186
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.712564025308828,954,0.8262108262108262,0.7055176689398636,0.34536082474226804,0.6256964399643192,0.7394529439035697,0.5933263816475496,0.9901477832512315,0.9360328638497653,0.8700305810397554,0.20915712799167535
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7137692075926484,950,0.8274967574578469,0.7054455445544554,0.3496143958868895,0.6275188992997306,0.7415155741515574,0.5925155925155925,0.9902912621359223,0.9360328638497653,0.8715596330275229,0.21227887617065558
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7134679120216932,951,0.8272821576763485,0.7054455445544554,0.3481989708404803,0.626975557690428,0.7411710037174721,0.5925155925155925,0.9902439024390244,0.9360328638497653,0.8715596330275229,0.21123829344432882
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6971979511901175,1005,0.815211842776927,0.7015576323987539,0.27623318385650225,0.5976675530107277,0.7213188798554652,0.5920084121976866,1.0,0.937206572769953,0.8608562691131498,0.16024973985431842
