Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 8, 14, 14)",0.6917360285374554,1037,0.8601622020152372,0.6120058565153733,0.2459396751740139,0.5727025779015414,0.7638585770405937,0.4573304157549234,1.0,0.984251968503937,0.9247787610619469,0.1402116402116402
"(1, 1, 1, 0, 1)","(0, 8, 14, 15)",0.6914387633769322,1038,0.8622813500862281,0.6081277213352685,0.24322230828814873,0.5712104599032152,0.7672073651907059,0.4524838012958963,1.0,0.984251968503937,0.9269911504424779,0.1384479717813051
"(1, 1, 1, 0, 1)","(0, 8, 14, 16)",0.6920332936979786,1036,0.8628515046867291,0.6082548877624909,0.2459396751740139,0.5723486892077446,0.7684534270650264,0.4520990312163617,1.0,0.9836895388076491,0.9292035398230089,0.1402116402116402
"(1, 1, 1, 0, 1)","(0, 8, 16, 5)",0.6631985731272295,1133,0.8364153627311522,0.5939675174013921,0.13640098603122433,0.5222612887212562,0.7229508196721312,0.45659928656361476,1.0,0.9921259842519685,0.8495575221238938,0.07319223985890652
"(1, 1, 1, 0, 1)","(0, 8, 16, 6)",0.6682520808561236,1116,0.8388941849380362,0.6,0.1590909090909091,0.5326616980096485,0.727874276261373,0.45990566037735847,1.0,0.9898762654668166,0.8628318584070797,0.08641975308641975
"(1, 1, 1, 0, 1)","(0, 8, 16, 7)",0.6759809750297265,1090,0.843975036005761,0.6097560975609756,0.1856,0.5464437111889122,0.7361809045226131,0.46511627906976744,1.0,0.9887514060742407,0.8849557522123894,0.10229276895943562
"(1, 1, 1, 0, 1)","(0, 8, 16, 8)",0.6825208085612366,1068,0.8485141338487557,0.6157337367624811,0.20994475138121546,0.5580642073308174,0.7437526471833968,0.46781609195402296,1.0,0.9876265466816648,0.9004424778761062,0.11728395061728394
"(1, 1, 1, 0, 1)","(0, 8, 16, 9)",0.6854934601664685,1058,0.8501573468893731,0.6187594553706506,0.2211764705882353,0.563364424282753,0.7462813429664258,0.47011494252873565,1.0,0.9876265466816648,0.9048672566371682,0.12433862433862433
"(1, 1, 1, 0, 1)","(0, 8, 16, 10)",0.6875743162901308,1051,0.85498046875,0.6143597335307179,0.22950819672131148,0.5662827996673431,0.7553925798101812,0.46162402669632924,1.0,0.984814398200225,0.918141592920354,0.12962962962962962
"(1, 1, 1, 0, 1)","(0, 8, 16, 11)",0.6881688466111772,1049,0.8574228319451249,0.6104181951577403,0.23226812159002339,0.5667030495642962,0.7595486111111112,0.4566410537870472,1.0,0.984251968503937,0.9203539823008849,0.13139329805996472
