Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8172969966629589,657.0,0.8694550063371356,0.8954895489548955,0.0,0.7912832929782082,0.6390569620675598,0.8349561830574489,0.8514644351464435,0.0,0.7678571428571429,0.9069275515600211,0.9443155452436195,0.0,0.8161838161838162
0.8594730238393977,448.0,0.9209905660377359,0.8770203794799719,0.0,0.7908636688079943,0.6472186535814255,0.8895216400911162,0.8199737187910644,0.0,0.8256333830104322,0.9547677261613692,0.9425981873111783,0.0,0.7589041095890411
0.8364334219072926,554.0,0.8685824991927672,0.9356804333107651,0.0,0.8128505864354921,0.6542783797347561,0.8171324422843257,0.9478737997256516,0.0,0.7875494071146245,0.926946933149552,0.9237967914438503,0.0,0.839831401475237
0.8668273576378427,442.0,0.8982106189498387,0.9470934030045721,0.0,0.8230616302186878,0.6670914130432747,0.8421342134213421,0.9271099744245525,0.0,0.8636995827538247,0.9622878692646134,0.9679572763684913,0.0,0.7860759493670886
0.8802836105808562,439.0,0.9226019845644984,0.9383983572895277,0.0,0.8290598290598291,0.6725150427284639,0.870216306156406,0.887378640776699,0.0,0.9077540106951871,0.981698732989207,0.9956427015250545,0.0,0.7629213483146068
0.8669775095995612,485.0,0.9151470945781668,0.8951486697965572,0.0,0.7497773820124666,0.6400182865967976,0.8660837551771744,0.896551724137931,0.0,0.8158914728682171,0.9701030927835051,0.89375,0.0,0.6935749588138386
0.8165605095541402,576.0,0.8689782141761276,0.8406275805119736,0.0,0.7859778597785978,0.6238959136166748,0.7906197654941374,0.9008849557522124,0.0,0.8150510204081632,0.9645776566757494,0.7879256965944272,0.0,0.7589073634204275
0.889387624238538,345.0,0.9468498833290122,0.8866189989785496,0.0,0.8217426059152678,0.6638028720557074,0.9185110663983903,0.8051948051948052,0.0,0.8682432432432432,0.9769930444087748,0.9863636363636363,0.0,0.779969650986343
0.7639796659404503,650.0,0.7866108786610879,0.884313725490196,0.0,0.7683189655172413,0.6098108924171313,0.6578026592022393,0.9636752136752137,0.0,0.8319719953325554,0.9781477627471384,0.8170289855072463,0.0,0.7137137137137137
0.8733333333333333,380.0,0.9376544905245812,0.864693446088795,0.0,0.8064,0.6521869841533441,0.9292324442025041,0.7835249042145593,0.0,0.7862714508580343,0.9462305986696231,0.964622641509434,0.0,0.8275862068965517
