n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8676307007786429,476,0.8919786096256684,0.8935185185185185,0.8238021638330757,0.8697664306590877,0.9021092482422931,0.8914549653579676,0.8112633181126332,0.8820729772607087,0.8955916473317865,0.8367346938775511
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8787541713014461,436,0.9012922738520759,0.8894230769230769,0.8453911127432978,0.8787021545061502,0.938717067583047,0.9226932668329177,0.7943409247757074,0.866737176097303,0.8584686774941995,0.9034536891679749
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8656840934371524,483,0.8946224877783813,0.8675577156743621,0.8254558987718645,0.8625453674082028,0.9195979899497487,0.9107142857142857,0.7848549186128804,0.8709677419354839,0.8283062645011601,0.8704866562009419
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662402669632926,481,0.8933297326492033,0.8778718258766627,0.8249436513899324,0.8653817366385995,0.91280353200883,0.9166666666666666,0.7910662824207493,0.8746694870438921,0.8422273781902552,0.8618524332810047
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8731924360400445,456,0.8945945945945946,0.9045936395759717,0.8331441543700341,0.8774441295135335,0.9148700939745716,0.9186602870813397,0.804236669101534,0.8751983077736647,0.8909512761020881,0.8642072213500785
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8704115684093437,466,0.895433666576601,0.8867469879518072,0.8305148440435927,0.8708984995240003,0.9154696132596685,0.9223057644110275,0.7966834895457823,0.8762559492332099,0.8538283062645011,0.8673469387755102
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.864293659621802,488,0.8892464467685707,0.8923444976076556,0.8199467072706509,0.8671792172156256,0.9020674646354734,0.9209876543209876,0.7960088691796009,0.8767847699629826,0.8654292343387471,0.8453689167974883
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8631813125695217,492,0.8897784894582332,0.8867469879518072,0.8175908221797323,0.8647054331965909,0.8981681034482759,0.9223057644110275,0.7971662938105891,0.881544156530936,0.8538283062645011,0.8390894819466248
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684649610678532,473,0.8944966442953021,0.8829915560916767,0.8271417740712661,0.8682099914860816,0.9083969465648855,0.9195979899497487,0.7998533724340176,0.8810153358011634,0.8491879350348028,0.8563579277864992
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8609566184649611,500,0.8874101676869843,0.8875598086124402,0.8141592920353983,0.8630430894449409,0.8933547695605574,0.9160493827160494,0.7984905660377358,0.881544156530936,0.8607888631090487,0.8304552590266876
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598442714126807,504,0.8862115127175368,0.8867699642431466,0.813598166539343,0.8621932145000089,0.8975054229934925,0.9117647058823529,0.7924107142857143,0.8751983077736647,0.8631090487238979,0.8359497645211931
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8673526140155728,477,0.8927896300297057,0.8843861740166865,0.8264150943396227,0.8678636327953383,0.9122516556291391,0.9093137254901961,0.7957848837209303,0.8741406663141195,0.8607888631090487,0.859497645211931
