n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8956666666666667,313,0.9363967497898571,0.8845738942826321,0.8058510638297872,0.8756072359674255,0.9467422096317281,0.8151093439363817,0.8278688524590164,0.9262749445676275,0.9669811320754716,0.7849740932642487
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9056666666666666,283,0.94376248929489,0.8864864864864865,0.8320610687022901,0.8874366814945556,0.9729252501471454,0.8183632734530938,0.8175,0.9162971175166297,0.9669811320754716,0.8471502590673575
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8943333333333333,317,0.9357541899441341,0.8824163969795038,0.8024112525117214,0.8735272798117865,0.9431306306306306,0.8131212723658051,0.8307905686546463,0.9284922394678492,0.964622641509434,0.7759067357512953
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9053333333333333,284,0.9436539556061468,0.8826695371367062,0.8323699421965318,0.8862311449797949,0.9695906432748538,0.8118811881188119,0.8254777070063695,0.9190687361419069,0.9669811320754716,0.8393782383419689
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8916666666666667,325,0.9335948444942561,0.8821621621621621,0.798140770252324,0.8712992589695808,0.9439093484419263,0.8143712574850299,0.8188010899182562,0.9235033259423503,0.9622641509433962,0.7784974093264249
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8996666666666666,301,0.93954802259887,0.8843243243243243,0.8169381107491857,0.88027015255746,0.9579493087557603,0.8163672654690619,0.8217562254259502,0.9218403547671841,0.964622641509434,0.8121761658031088
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.894,318,0.9351593068753493,0.8855291576673866,0.8008021390374331,0.8738302011933897,0.9430665163472379,0.8167330677290837,0.8273480662983426,0.9273835920177383,0.9669811320754716,0.7759067357512953
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.891,327,0.932398316970547,0.8855291576673866,0.7965540092776673,0.8714938279718668,0.9437819420783645,0.8167330677290837,0.8154681139755766,0.9212860310421286,0.9669811320754716,0.7784974093264249
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8966666666666666,310,0.9375175119080975,0.8852813852813853,0.8069011280690113,0.8765666750861647,0.9478753541076487,0.818,0.8272108843537415,0.9273835920177383,0.964622641509434,0.7875647668393783
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9339305711086227,0.8805166846071044,0.800533689126084,0.8716603149472704,0.9434389140271493,0.80990099009901,0.8253094910591472,0.9246119733924612,0.964622641509434,0.7772020725388601
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9033333333333333,290,0.9420125071063103,0.8845738942826321,0.8270096463022508,0.8845320158970643,0.9667444574095683,0.8151093439363817,0.8212005108556832,0.9185144124168514,0.9669811320754716,0.832901554404145
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9023333333333333,293,0.9421023046655425,0.8852813852813853,0.8194993412384717,0.8822943437284665,0.9555302166476625,0.818,0.8337801608579088,0.9290465631929047,0.964622641509434,0.805699481865285
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.902,294,0.9413092550790068,0.8845738942826321,0.8214519293655984,0.8824450262424124,0.9586206896551724,0.8151093439363817,0.8295904887714664,0.9246119733924612,0.9669811320754716,0.8134715025906736
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9339675433687745,0.8843243243243243,0.7981345769487008,0.8721421482139332,0.9429378531073447,0.8163672654690619,0.821673525377229,0.9251662971175166,0.964622641509434,0.7759067357512953
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.902,294,0.9412097230073487,0.8864864864864865,0.8210800260247235,0.8829254118395196,0.9602076124567474,0.8183632734530938,0.8248366013071895,0.9229490022172949,0.9669811320754716,0.8173575129533679
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8996666666666666,301,0.9398876404494382,0.8843243243243243,0.8145214521452145,0.8795778056396589,0.9527334851936219,0.8163672654690619,0.8304172274562585,0.9273835920177383,0.964622641509434,0.7992227979274611
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.894,318,0.9352759876716167,0.8833693304535637,0.8026578073089701,0.8737677084780501,0.9456090651558073,0.8147410358565738,0.8240109140518418,0.9251662971175166,0.964622641509434,0.7823834196891192
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8953333333333333,314,0.9363610877488086,0.8852813852813853,0.8045062955599734,0.875382922863389,0.9472490073737947,0.818,0.8236092265943012,0.9257206208425721,0.964622641509434,0.7862694300518135
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9066666666666666,280,0.9446180062482249,0.8876889848812095,0.8319381841596909,0.8880817250963752,0.9685497961560862,0.8187250996015937,0.8271446862996159,0.9218403547671841,0.9693396226415094,0.8367875647668394
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.892,324,0.9336320358443013,0.8843243243243243,0.7978723404255319,0.8719429001980524,0.9434069043576684,0.8163672654690619,0.819672131147541,0.9240576496674058,0.964622641509434,0.7772020725388601
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.897,309,0.9376754632229085,0.8843243243243243,0.8089887640449438,0.8769961838640589,0.949943117178612,0.8163672654690619,0.8259109311740891,0.9257206208425721,0.964622641509434,0.7927461139896373
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8926666666666667,322,0.9342657342657342,0.8843243243243243,0.7986666666666666,0.8724189084189083,0.9429700734048561,0.8163672654690619,0.8228021978021978,0.9257206208425721,0.964622641509434,0.7759067357512953
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.893,321,0.9345271404588696,0.8833693304535637,0.8,0.8726321569708112,0.943502824858757,0.8147410358565738,0.8241758241758241,0.9257206208425721,0.964622641509434,0.7772020725388601
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8993333333333333,302,0.93929173693086,0.8855291576673866,0.8139841688654353,0.8796016878212273,0.9526795895096921,0.8167330677290837,0.8293010752688172,0.9262749445676275,0.9669811320754716,0.7992227979274611
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9036666666666666,289,0.9428409734012451,0.8843243243243243,0.8254380272550292,0.8842011083268663,0.9630057803468208,0.8163672654690619,0.8270481144343304,0.9235033259423503,0.964622641509434,0.8238341968911918
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9338565022421524,0.8833693304535637,0.799468791500664,0.8722315413987932,0.9444444444444444,0.8147410358565738,0.8201634877384196,0.9235033259423503,0.964622641509434,0.7797927461139896
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.893,321,0.9341921030523663,0.8855291576673866,0.7997338656021291,0.8731517087739608,0.9439728353140917,0.8167330677290837,0.8221614227086184,0.9246119733924612,0.9669811320754716,0.7784974093264249
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.893,321,0.9339675433687745,0.8867313915857605,0.7991994663108739,0.8732994670884696,0.9429378531073447,0.8170974155069582,0.8239339752407153,0.9251662971175166,0.9693396226415094,0.7759067357512953
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8983333333333333,305,0.9383619476498734,0.8855291576673866,0.8126232741617357,0.8788381264929986,0.9531160663236135,0.8167330677290837,0.8251001335113485,0.9240576496674058,0.9669811320754716,0.8005181347150259
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9339675433687745,0.8852813852813853,0.7976031957390146,0.872284041463058,0.9429378531073447,0.818,0.8205479452054795,0.9251662971175166,0.964622641509434,0.7759067357512953
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.893,321,0.9341921030523663,0.8855291576673866,0.7997338656021291,0.8731517087739608,0.9439728353140917,0.8167330677290837,0.8221614227086184,0.9246119733924612,0.9669811320754716,0.7784974093264249
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.894,318,0.9354568315171836,0.8843243243243243,0.8008021390374331,0.873527764959647,0.9430985915492958,0.8163672654690619,0.8273480662983426,0.9279379157427938,0.964622641509434,0.7759067357512953
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8936666666666667,319,0.9350867375489648,0.8843243243243243,0.8007994670219853,0.8734035096317582,0.9440677966101695,0.8163672654690619,0.8244170096021948,0.9262749445676275,0.964622641509434,0.7784974093264249
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8926666666666667,322,0.9341921030523663,0.8852813852813853,0.7986710963455149,0.8727148615597554,0.9439728353140917,0.818,0.819918144611187,0.9246119733924612,0.964622641509434,0.7784974093264249
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9338565022421524,0.8843243243243243,0.7989382879893829,0.8723730381852866,0.9444444444444444,0.8163672654690619,0.819047619047619,0.9235033259423503,0.964622641509434,0.7797927461139896
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8943333333333333,317,0.9353484466834593,0.8855291576673866,0.8021319120586275,0.8743365054698246,0.9446014697569248,0.8167330677290837,0.8257887517146777,0.9262749445676275,0.9669811320754716,0.7797927461139896
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.892,324,0.9336691855583543,0.8843243243243243,0.7976031957390146,0.8718655685405645,0.9429055963821368,0.8163672654690619,0.8205479452054795,0.9246119733924612,0.964622641509434,0.7759067357512953
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.892,324,0.9335948444942561,0.8843243243243243,0.798140770252324,0.8720199796903015,0.9439093484419263,0.8163672654690619,0.8188010899182562,0.9235033259423503,0.964622641509434,0.7784974093264249
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.892,324,0.9336691855583543,0.8833693304535637,0.7981345769487008,0.8717243643202063,0.9429055963821368,0.8147410358565738,0.821673525377229,0.9246119733924612,0.964622641509434,0.7759067357512953
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8936666666666667,319,0.9350867375489648,0.8843243243243243,0.8007994670219853,0.8734035096317582,0.9440677966101695,0.8163672654690619,0.8244170096021948,0.9262749445676275,0.964622641509434,0.7784974093264249
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9340044742729307,0.8843243243243243,0.7978652434956638,0.8720646806976395,0.9424379232505643,0.8163672654690619,0.8225584594222833,0.9257206208425721,0.964622641509434,0.7746113989637305
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8976666666666666,307,0.9382022471910112,0.8843243243243243,0.8105610561056106,0.8776958758736487,0.9510250569476082,0.8163672654690619,0.8263795423956931,0.9257206208425721,0.964622641509434,0.7953367875647669
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8926666666666667,322,0.9342289392667227,0.8843243243243243,0.7989347536617842,0.8724960057509437,0.9434708875070661,0.8163672654690619,0.821917808219178,0.9251662971175166,0.964622641509434,0.7772020725388601
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8923333333333333,323,0.9336691855583543,0.8855291576673866,0.7981345769487008,0.8724443067248139,0.9429055963821368,0.8167330677290837,0.821673525377229,0.9246119733924612,0.9669811320754716,0.7759067357512953
