n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8719493823440796,425,0.8886920578683201,0.872624912033779,0.8404371584699454,0.8672513761240147,0.8942364824717766,0.8083441981747066,0.8849252013808976,0.8832159624413145,0.9480122324159022,0.8002081165452654
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867731244350708,439,0.8853708589856347,0.8688873139617292,0.8337004405286343,0.8626528711586662,0.8845928529584065,0.809775429326288,0.8853801169590644,0.886150234741784,0.9373088685015291,0.7877211238293444
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8821934317565532,391,0.8972460763991709,0.8742004264392325,0.86084142394822,0.8774293089288744,0.9055588762701734,0.8167330677290837,0.8936170212765957,0.8890845070422535,0.9403669724770642,0.8303850156087409
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662247664959325,444,0.8838028169014085,0.8749106504646176,0.8268705625341344,0.8618613433000535,0.8838028169014085,0.8214765100671141,0.8701149425287357,0.8838028169014085,0.9357798165137615,0.7877211238293444
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8824947273275083,390,0.8971462544589774,0.8742937853107344,0.8622174381054898,0.8778858259584005,0.9090361445783133,0.8123359580052494,0.8929765886287625,0.8855633802816901,0.9464831804281345,0.8335067637877211
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8840012051822839,385,0.8997906072390068,0.8732193732193733,0.86409307244844,0.87903435096894,0.9176327028676022,0.8173333333333334,0.878494623655914,0.8826291079812206,0.9373088685015291,0.850156087408949
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8740584513407653,418,0.891170431211499,0.8740213523131672,0.8421052631578947,0.8690990155608537,0.8909090909090909,0.8175765645805593,0.8899188876013905,0.8914319248826291,0.9388379204892966,0.7991675338189386
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8737571557698102,419,0.8910425844346549,0.8749106504646176,0.8407851690294439,0.868912801309572,0.8918283362727807,0.8214765100671141,0.8831615120274914,0.8902582159624414,0.9357798165137615,0.8022892819979188
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8731545646279,421,0.8904593639575972,0.8735795454545454,0.8407851690294439,0.8682746928138622,0.8936170212765957,0.8156498673740054,0.8831615120274914,0.8873239436619719,0.9403669724770642,0.8022892819979188
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8821934317565532,391,0.8981893737013951,0.8723404255319149,0.8606777837547068,0.8770691943293389,0.9087087087087087,0.8134920634920635,0.89086859688196,0.8879107981220657,0.9403669724770642,0.8324661810613944
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8716480867731244,426,0.8879082082965578,0.8774928774928775,0.8370572207084469,0.8674861021659607,0.8902654867256637,0.8213333333333334,0.8787185354691075,0.8855633802816901,0.9418960244648318,0.7991675338189386
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8803856583308225,397,0.8961231133471441,0.8742004264392325,0.8563714902807775,0.8755650100223846,0.9038805970149254,0.8167330677290837,0.8900112233445566,0.8884976525821596,0.9403669724770642,0.8251821019771072
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.876167520337451,411,0.8916445231768527,0.8757984386089425,0.8479913137893594,0.8718114251917183,0.8972073677956031,0.8172185430463577,0.8864926220204313,0.886150234741784,0.9434250764525994,0.8126951092611863
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.878879180476047,402,0.8951874815470918,0.8735795454545454,0.8529571351058057,0.8739080540358143,0.9007724301841948,0.8156498673740054,0.891156462585034,0.8896713615023474,0.9403669724770642,0.81789802289282
