n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476527900797166,516,0.8605633802816901,0.8942731277533039,0.8087091757387247,0.854515227924573,0.8855072463768116,0.9456521739130435,0.7630227439471754,0.836986301369863,0.8481894150417827,0.8602150537634409
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8544434602893416,493,0.8715241112284406,0.8929618768328446,0.8151031529778123,0.8598630470130325,0.8964518464880521,0.9427244582043344,0.7698529411764706,0.8479452054794521,0.8481894150417827,0.8660049627791563
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503100088573959,507,0.8653032440056417,0.8950843727072634,0.8100970873786407,0.856828234697182,0.8917151162790697,0.9457364341085271,0.7635431918008785,0.8404109589041096,0.8495821727019499,0.8626964433416047
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8689105403011514,444,0.8838053740014524,0.8978692138133725,0.8386611508085746,0.8734452462077998,0.9404945904173106,0.9502332814930016,0.7689655172413793,0.8335616438356165,0.850974930362117,0.9222497932175352
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8768821966341895,417,0.8925318761384335,0.8961988304093568,0.8508079669297257,0.8798462244925053,0.953307392996109,0.943076923076923,0.7796143250688705,0.839041095890411,0.8537604456824512,0.9363110008271298
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8733392382639504,429,0.8883977900552487,0.8950437317784257,0.8470413100111649,0.8768276106149463,0.9609561752988047,0.9388379204892966,0.7699594046008119,0.826027397260274,0.8551532033426184,0.9412737799834574
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8656628284617656,455,0.8808510638297873,0.8973607038123167,0.8324324324324325,0.8702147333581788,0.913235294117647,0.9473684210526315,0.78059377262853,0.8506849315068493,0.8523676880222841,0.891645988420182
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662533215234721,453,0.8780311255881288,0.8947368421052632,0.839197881195611,0.8706552829630011,0.930928626247122,0.9415384615384615,0.7733612273361228,0.8308219178082191,0.8523676880222841,0.9172870140612076
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8550339533510481,491,0.869413407821229,0.8970051132213295,0.8162140889413617,0.8608775366613067,0.8867521367521367,0.9431643625192012,0.7785285285285285,0.8527397260273972,0.8551532033426184,0.8577336641852771
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8562149394744611,487,0.86892177589852,0.8988269794721407,0.8195956454121306,0.8624481335942638,0.8947750362844702,0.9489164086687306,0.7732942039618489,0.8445205479452055,0.8537604456824512,0.8717948717948718
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8615293770298199,469,0.8752221827230715,0.8986784140969163,0.8272412466333205,0.8670472811511027,0.909830007390983,0.9503105590062112,0.7733812949640287,0.8431506849315068,0.8523676880222841,0.8891645988420182
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8680248007085917,447,0.8819122368890474,0.8976608187134503,0.8374951978486362,0.8723560844837114,0.9203276247207743,0.9446153846153846,0.7819225251076041,0.8465753424657534,0.8551532033426184,0.901571546732837
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8517862415116623,502,0.8642061281337048,0.8952380952380953,0.8143476547102877,0.8579306260273626,0.8788951841359773,0.9443585780525502,0.7778614457831325,0.85,0.850974930362117,0.8544251447477254
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.852671981104222,499,0.8676470588235294,0.8967032967032967,0.8123775949862906,0.8589093168377055,0.8875358166189111,0.9459041731066461,0.7715773809523809,0.8486301369863014,0.8523676880222841,0.8577336641852771
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8733392382639504,429,0.8900144717800289,0.8970051132213295,0.8436198409693298,0.8768798086568962,0.9432515337423313,0.9431643625192012,0.7779329608938548,0.8424657534246576,0.8551532033426184,0.9214226633581473
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8529672276350753,498,0.8686514886164624,0.8939283101682517,0.8134796238244514,0.8586864742030551,0.8888888888888888,0.9414483821263482,0.7728965003723008,0.8493150684931506,0.850974930362117,0.858560794044665
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8585769117212873,479,0.8733868154865714,0.896551724137931,0.8215408805031447,0.8638264733758824,0.8898365316275764,0.9472868217054263,0.7827715355805244,0.8575342465753425,0.850974930362117,0.8643507030603805
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.858281665190434,480,0.8723179739711572,0.8976608187134503,0.8216933281310964,0.8638907069385678,0.8966015907447578,0.9446153846153846,0.7776957163958641,0.8493150684931506,0.8551532033426184,0.8709677419354839
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8644818423383526,459,0.8780836610654272,0.8975109809663251,0.8326311757947147,0.8694086059421556,0.9184741959611069,0.9459876543209876,0.775320970042796,0.8410958904109589,0.8537604456824512,0.8990901571546733
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8600531443755536,474,0.872816212438854,0.8975109809663251,0.8256087981146897,0.8653119971732895,0.890870185449358,0.9459876543209876,0.7860882572924458,0.8554794520547945,0.8537604456824512,0.869313482216708
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8585769117212873,479,0.8722436121806091,0.8980190755685987,0.822239624119029,0.8641674372894123,0.8919112383679313,0.9488372093023256,0.7806691449814126,0.8534246575342466,0.8523676880222841,0.8684863523573201
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8573959255978743,483,0.8727529080014099,0.895741556534508,0.8201941747572815,0.8628962130977332,0.8990559186637618,0.9472049689440993,0.7730600292825769,0.8479452054794521,0.8495821727019499,0.8734491315136477
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8541482137584884,494,0.8690768690768691,0.8958944281524927,0.8153065208902772,0.8600926060398796,0.8912886969042476,0.9458204334365325,0.772189349112426,0.8479452054794521,0.850974930362117,0.8635235732009926
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8659580749926188,454,0.8805704099821747,0.8968544257498171,0.8339738662567256,0.8704662339962392,0.9182156133828996,0.9445300462249615,0.7788944723618091,0.8458904109589042,0.8537604456824512,0.8974358974358975
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8680248007085917,447,0.8843537414965986,0.8968544257498171,0.8355011476664116,0.8722364383042759,0.9264816204051013,0.9445300462249615,0.7772241992882563,0.8458904109589042,0.8537604456824512,0.9032258064516129
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8559196929436079,488,0.871024117441454,0.8968544257498171,0.816967792615868,0.8616154452690464,0.8893647394718058,0.9445300462249615,0.7778608825729244,0.8534246575342466,0.8537604456824512,0.8602150537634409
