n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9108612177729019,325,0.9490135792979759,0.9034627492130115,0.8199595414699933,0.8908119566603269,0.9434538970962812,0.9101479915433404,0.824966078697422,0.954639175257732,0.896875,0.8150134048257373
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8955019199122326,381,0.938558786346397,0.9003181336161188,0.771881461061337,0.8702527936746177,0.9210918114143921,0.9168466522678186,0.7943262411347518,0.9567010309278351,0.884375,0.7506702412868632
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8985189248491497,370,0.9409090909090909,0.8973544973544973,0.7836338418862691,0.8739658100499524,0.9222772277227723,0.9118279569892473,0.8117816091954023,0.9603092783505155,0.8833333333333333,0.7573726541554959
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8974218321448162,374,0.9401107196779064,0.8972857903139968,0.7797081306462822,0.8723682135460619,0.9183874139626352,0.9173014145810664,0.8095238095238095,0.9628865979381444,0.878125,0.7520107238605898
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9029072956664839,354,0.9451776649746193,0.8981972428419936,0.7953615279672579,0.879578811927957,0.931,0.9146868250539957,0.8097222222222222,0.9597938144329897,0.8822916666666667,0.7815013404825737
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9405840886203424,0.8996798292422625,0.7800829875518672,0.8734489684714907,0.9192913385826772,0.9223194748358862,0.8057142857142857,0.9628865979381444,0.878125,0.7560321715817694
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9029072956664839,354,0.9440081074233595,0.8994708994708994,0.7958762886597938,0.8797850985180174,0.9282511210762332,0.9139784946236559,0.8166431593794076,0.9603092783505155,0.8854166666666666,0.7761394101876675
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9051014810751509,346,0.9452508276037688,0.902542372881356,0.8016249153689912,0.8831393719513719,0.934071464519376,0.9181034482758621,0.8098495212038304,0.9567010309278351,0.8875,0.7935656836461126
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9042786615469007,349,0.944557477110885,0.9005291005291005,0.8013605442176871,0.8821490406192242,0.9322289156626506,0.9150537634408602,0.81353591160221,0.9572164948453609,0.8864583333333333,0.789544235924933
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9020844761382337,357,0.9434727503168567,0.9014830508474576,0.7909527073337903,0.8786361694993682,0.9281795511221945,0.9170258620689655,0.8092566619915849,0.959278350515464,0.8864583333333333,0.7734584450402144
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.896599012616566,377,0.9371084941117515,0.9030206677265501,0.7736916548797736,0.8712736055726916,0.9117503656752803,0.919093851132686,0.8188622754491018,0.9639175257731959,0.8875,0.7332439678284183
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.902358749314317,356,0.9429946795034203,0.9007391763463569,0.7939352170916609,0.8792230243138127,0.9272546088689586,0.9132762312633833,0.8170212765957446,0.959278350515464,0.8885416666666667,0.7721179624664879
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9012616566099836,360,0.9420731707317073,0.9015873015873016,0.791268758526603,0.878309743615204,0.9288577154308617,0.9161290322580645,0.8055555555555556,0.9556701030927836,0.8875,0.7774798927613941
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8996160175534833,366,0.9415929203539823,0.9003181336161188,0.7842866988283942,0.8753992509328318,0.9240694789081886,0.9168466522678186,0.8070921985815603,0.9597938144329897,0.884375,0.7627345844504021
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.90016456390565,364,0.9412061569518042,0.8998410174880763,0.7877947295423023,0.8762806346607276,0.9218981710331191,0.9158576051779935,0.8160919540229885,0.961340206185567,0.884375,0.7613941018766756
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009873834339002,361,0.940494200706001,0.9024390243902439,0.7902777777777777,0.8777370009580076,0.920533070088845,0.9190064794816415,0.8198847262247838,0.961340206185567,0.8864583333333333,0.7627345844504021
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9394320180949988,0.9003181336161188,0.7806587245970568,0.8734696254360581,0.9166257969592938,0.9168466522678186,0.8179148311306902,0.9634020618556701,0.884375,0.7466487935656837
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9004388370817334,363,0.9423368740515933,0.9004237288135594,0.7862068965517242,0.8763224998056257,0.9250248262164846,0.915948275862069,0.8096590909090909,0.9603092783505155,0.8854166666666666,0.7640750670241286
