n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8971475589687329,375,0.9387236206458175,0.8938193343898574,0.7899045020463847,0.8741491523606865,0.9262418464626192,0.9067524115755627,0.8041666666666667,0.9515463917525773,0.88125,0.7761394101876675
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8998902907295666,365,0.9413863404689092,0.8974358974358975,0.7941176470588235,0.8776466283212101,0.9309475806451613,0.9210526315789473,0.792,0.952061855670103,0.875,0.7962466487935657
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8987931980252332,369,0.9409368635437881,0.8986737400530505,0.7870182555780934,0.8755429530583108,0.9295774647887324,0.9156756756756756,0.7939972714870396,0.9525773195876288,0.8822916666666667,0.7801608579088471
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8968732857926495,376,0.9388164493480441,0.9006903876792353,0.7741027445460943,0.8712031938577912,0.9140625,0.9187432286023836,0.8148148148148148,0.9649484536082474,0.8833333333333333,0.7372654155495979
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9009873834339002,361,0.9417451030272196,0.9005291005291005,0.7926580557443915,0.8783107531002372,0.9296835760924159,0.9150537634408602,0.8041379310344827,0.9541237113402062,0.8864583333333333,0.7815013404825737
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9051014810751509,346,0.9449657621100684,0.902127659574468,0.8019060585432267,0.8829998267425877,0.9301048427358961,0.9217391304347826,0.8146611341632088,0.9603092783505155,0.8833333333333333,0.789544235924933
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8957761930883159,380,0.936180904522613,0.9010058231868714,0.7758257203092059,0.8710041493395635,0.913235294117647,0.9160387513455328,0.8153618906942393,0.9603092783505155,0.8864583333333333,0.739946380697051
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8971475589687329,375,0.9386208638545087,0.89973474801061,0.7803867403314917,0.8729141173988703,0.9202575532441802,0.9167567567567567,0.8048433048433048,0.9577319587628866,0.8833333333333333,0.7573726541554959
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8960504662643993,379,0.9380486581389516,0.8992576882290562,0.773784355179704,0.8703635671825706,0.9135319980459209,0.9157667386609071,0.8157503714710252,0.9639175257731959,0.8833333333333333,0.7359249329758714
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9394856278366112,0.9003181336161188,0.7819444444444444,0.8739160686323916,0.9195459032576505,0.9168466522678186,0.8112391930835735,0.9603092783505155,0.884375,0.7546916890080428
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.896599012616566,377,0.9389813414019162,0.8994708994708994,0.775766016713092,0.8714060858619691,0.9190523198420533,0.9139784946236559,0.8072463768115942,0.9597938144329897,0.8854166666666666,0.7466487935656837
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8952276467361492,382,0.9364481286109018,0.9010058231868714,0.7721518987341772,0.8698686168439834,0.9132778049975502,0.9160387513455328,0.8121301775147929,0.9608247422680413,0.8864583333333333,0.7359249329758714
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9387550200803213,0.9030206677265501,0.7783251231527094,0.8733669369865269,0.9148727984344422,0.919093851132686,0.8192592592592592,0.9639175257731959,0.8875,0.7412868632707775
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.897970378496983,372,0.939165409753645,0.9016913319238901,0.7777777777777778,0.8728781731517709,0.9165848871442591,0.9152360515021459,0.8180473372781065,0.9628865979381444,0.8885416666666667,0.7412868632707775
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9031815688425672,353,0.94353000759686,0.9017525225703664,0.7958904109589041,0.8803909803753768,0.9273270283723245,0.9198266522210184,0.8137254901960784,0.9603092783505155,0.884375,0.7788203753351206
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8982446516730663,371,0.9395161290322581,0.9005291005291005,0.7810320781032078,0.8736924358881888,0.9191321499013807,0.9150537634408602,0.813953488372093,0.9608247422680413,0.8864583333333333,0.7506702412868632
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8971475589687329,375,0.9382530120481928,0.9011689691817216,0.7769985974754559,0.8721401929017901,0.9143835616438356,0.9197396963123644,0.8147058823529412,0.9634020618556701,0.8833333333333333,0.7426273458445041
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8963247394404827,378,0.9392488026216285,0.8972457627118644,0.7766179540709812,0.871037506468158,0.9190922545633942,0.9127155172413793,0.8075253256150506,0.9603092783505155,0.8822916666666667,0.7479892761394102
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8998902907295666,365,0.9409984871406959,0.9005291005291005,0.7855153203342619,0.8756809693346862,0.9210266535044422,0.9150537634408602,0.8173913043478261,0.9618556701030928,0.8864583333333333,0.7560321715817694
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8952276467361492,382,0.9370138017565872,0.9003181336161188,0.7712878254750176,0.8695399202825745,0.9129584352078239,0.9168466522678186,0.8118518518518518,0.9623711340206186,0.884375,0.7345844504021448
