Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.865,513,0.8889437314906219,0.9019366738395327,0.1288135593220339,0.6398979882173962,0.87939453125,0.9544567338972023,0.08837209302325581,0.8987025948103793,0.8548951048951049,0.2375
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8642105263157894,516,0.8865160168860193,0.9048200122025626,0.10847457627118644,0.6332702017865895,0.8823529411764706,0.9494238156209988,0.07441860465116279,0.8907185628742516,0.8642191142191142,0.2
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.8452631578947368,588,0.8741619391438886,0.9055236945366737,0.08312958435207823,0.6209384060108802,0.9044823906083245,0.939261114589856,0.05167173252279635,0.8458083832335329,0.8741258741258742,0.2125
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8468421052631578,582,0.8723076923076923,0.9029331720592683,0.12213740458015267,0.6324594229823711,0.8971518987341772,0.9384035197988686,0.07667731629392971,0.8488023952095808,0.87004662004662,0.3
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.8623684210526316,523,0.8897938406719267,0.9144417475728155,0.11733333333333333,0.6405229738593584,0.908051948051948,0.9537974683544304,0.07457627118644068,0.872255489021956,0.8782051282051282,0.275
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8521052631578947,562,0.8771568374967809,0.9096403747355697,0.14705882352941177,0.6446186785872541,0.9063331559340074,0.9447583176396736,0.09146341463414634,0.8498003992015968,0.877039627039627,0.375
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.8321052631578948,638,0.8658410732714138,0.8949131891562595,0.06802721088435375,0.6095938244373423,0.8963675213675214,0.9374601148691768,0.04155124653739612,0.8373253493013972,0.8560606060606061,0.1875
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8557894736842105,548,0.8837920489296636,0.9119515885022693,0.05929919137466307,0.6183476096021986,0.903125,0.948395217117684,0.037800687285223365,0.8652694610778443,0.8782051282051282,0.1375
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.8186842105263158,689,0.8583355074354292,0.8850045998160073,0.09090909090909091,0.6114163993868424,0.8993985784581738,0.9339805825242719,0.0539906103286385,0.8208582834331337,0.8409090909090909,0.2875
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.8197368421052632,685,0.8619159488384234,0.8857406837080382,0.09961685823754789,0.6157578302613365,0.9036672140120416,0.9392553886348791,0.058823529411764705,0.8238522954091816,0.837995337995338,0.325
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.8244736842105264,667,0.8674636174636174,0.8877332517589477,0.053830227743271224,0.6030090323219455,0.9050976138828634,0.9343206696716033,0.03225806451612903,0.8328343313373253,0.8455710955710956,0.1625
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8297368421052631,647,0.8562564632885212,0.8985065528802194,0.10199556541019955,0.61891952719298,0.8884120171673819,0.94185303514377,0.06199460916442048,0.8263473053892215,0.8589743589743589,0.2875
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8478947368421053,578,0.8821292775665399,0.8949799815214043,0.14215686274509803,0.6397553739443474,0.8964451313755796,0.9490529065969955,0.08841463414634146,0.8682634730538922,0.8467365967365967,0.3625
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.8497368421052631,571,0.8796510136002053,0.9058213959158793,0.13744075829383887,0.6409710559366412,0.9054410987849973,0.949520766773163,0.0847953216374269,0.8552894211576846,0.865967365967366,0.3625
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.845,589,0.8801020408163265,0.8959164875652441,0.1276595744680851,0.6345593676165519,0.9003131524008351,0.9467878001297858,0.07871720116618076,0.8607784431137725,0.8502331002331003,0.3375
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.8507894736842105,567,0.8837209302325582,0.904922042188933,0.11538461538461539,0.6346758626020356,0.9057097957045573,0.9517684887459807,0.07142857142857142,0.8627744510978044,0.8624708624708625,0.3
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.8523684210526316,561,0.8796106557377049,0.9108550636749545,0.10050251256281408,0.6303227439918245,0.9036842105263158,0.9494310998735778,0.06289308176100629,0.8567864271457086,0.8752913752913752,0.25
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.8289473684210527,650,0.8627853295716851,0.8904702970297029,0.12366737739872068,0.6256410013333695,0.8875989445910291,0.9492084432717678,0.07455012853470437,0.8393213572854291,0.8385780885780886,0.3625
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8276315789473684,655,0.8677685950413223,0.8861538461538462,0.10460251046025104,0.6195083172184732,0.8993576017130621,0.9387222946544981,0.06281407035175879,0.8383233532934131,0.8391608391608392,0.3125
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8373684210526315,618,0.8759311584895967,0.892440073755378,0.11037527593818984,0.6262488360610549,0.9025939650608787,0.9440832249674902,0.06702412868632708,0.8507984031936128,0.8461538461538461,0.3125
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.8281578947368421,653,0.8624612202688728,0.8896403320012296,0.1336116910229645,0.628571081097689,0.8948497854077253,0.9414443721535458,0.08020050125313283,0.8323353293413174,0.8432400932400932,0.4
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8347368421052631,628,0.8752566735112937,0.8844499078057775,0.12444444444444444,0.6280503419205051,0.9011627906976745,0.9356306892067621,0.07567567567567568,0.8507984031936128,0.8385780885780886,0.35
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8389473684210527,612,0.8821736922295581,0.8864764267990074,0.1004566210045662,0.6230355800110439,0.8981385729058945,0.9476127320954907,0.061452513966480445,0.8667664670658682,0.8327505827505828,0.275
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8268421052631579,658,0.8643451143451143,0.8881438585797014,0.09341825902335456,0.6153024106493901,0.9018438177874186,0.9309904153354632,0.056265984654731455,0.8298403193612774,0.8490675990675991,0.275
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8302631578947368,645,0.8671653340211504,0.8884120171673819,0.10845986984815618,0.6213457403455628,0.8974906567004806,0.9372574385510997,0.06561679790026247,0.8388223552894212,0.8444055944055944,0.3125
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.8426315789473684,598,0.8816764630718119,0.895724392494617,0.0963302752293578,0.6245770435985956,0.9036144578313253,0.9485342019543974,0.05898876404494382,0.8607784431137725,0.8484848484848485,0.2625
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7268421052631578,1038,0.8121277747698972,0.8002581477896096,0.05452292441140025,0.5556362823236357,0.8875739644970414,0.8966015907447578,0.030261348005502064,0.7485029940119761,0.7226107226107226,0.275
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7376315789473684,997,0.822961373390558,0.8071197411003236,0.056265984654731455,0.5621156997152044,0.8897911832946636,0.9075691411935953,0.03133903133903134,0.7654690618762475,0.7266899766899767,0.275
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7526315789473684,940,0.8485971413446268,0.8026143790849674,0.07611548556430446,0.5757756686646328,0.9036076662908681,0.9136904761904762,0.04252199413489736,0.7999001996007984,0.7156177156177156,0.3625
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.853421052631579,557,0.878061224489796,0.9034795763993948,0.15466666666666667,0.6454024891852858,0.8982254697286013,0.9395846444304594,0.09830508474576272,0.8587824351297405,0.87004662004662,0.3625
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8436842105263158,594,0.8614504808942033,0.9125520523497918,0.07672634271099744,0.6169096253183308,0.8990775908844275,0.9319562575941677,0.04823151125401929,0.8268463073852296,0.8939393939393939,0.1875
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8447368421052631,590,0.8672156459083891,0.9003888722704158,0.1078167115902965,0.6251404099230338,0.8953241232731137,0.9250153657037492,0.06872852233676977,0.840818363273453,0.877039627039627,0.25
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8478947368421053,578,0.8643190056965303,0.9114676173499703,0.10215053763440861,0.625979053560303,0.8982777179763186,0.9296969696969697,0.06506849315068493,0.8328343313373253,0.8939393939393939,0.2375
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8576315789473684,541,0.8762402088772846,0.9209439528023599,0.10526315789473684,0.6341491065247937,0.91894852135816,0.9324970131421745,0.06666666666666667,0.8373253493013972,0.9096736596736597,0.25
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8568421052631578,544,0.8731808731808732,0.9203906481207458,0.1126005361930295,0.6353906858315496,0.911062906724512,0.9350571256764882,0.07167235494880546,0.8383233532934131,0.9061771561771562,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8757894736842106,472,0.8880328710837185,0.9331360946745562,0.13496932515337423,0.6520460969705497,0.9148148148148149,0.9477163461538461,0.08943089430894309,0.8627744510978044,0.918997668997669,0.275
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8742105263157894,478,0.8853633572159673,0.9268004722550177,0.14473684210526316,0.6523002238587493,0.9086134453781513,0.9389952153110048,0.09821428571428571,0.8632734530938124,0.914918414918415,0.275
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.876578947368421,469,0.8881460529699151,0.9235259778166959,0.1543859649122807,0.6553526652329639,0.9161803713527852,0.9251461988304094,0.1073170731707317,0.8617764471057884,0.921911421911422,0.275
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.8757894736842106,472,0.884575569358178,0.9266454044650624,0.14634146341463414,0.6525208124126248,0.9188172043010753,0.9221004039238315,0.10144927536231885,0.8527944111776448,0.9312354312354313,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8789473684210526,460,0.8891139240506329,0.9205317577548006,0.19622641509433963,0.6686240322999244,0.9023638232271326,0.9334931096464949,0.14054054054054055,0.8762475049900199,0.9079254079254079,0.325
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8786842105263157,461,0.8874138371202451,0.9254167885346593,0.14393939393939395,0.6522566731980994,0.9085206481965499,0.9289489136817382,0.10326086956521739,0.8672654690618763,0.921911421911422,0.2375
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.8657894736842106,510,0.8843017329255861,0.9172661870503597,0.14705882352941177,0.6495422478351192,0.9036458333333334,0.9444444444444444,0.09615384615384616,0.8657684630738522,0.8916083916083916,0.3125
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8602631578947368,531,0.88347022587269,0.9135507029614119,0.11634349030470914,0.637788139712937,0.9096194503171248,0.9385371850030731,0.07473309608540925,0.8587824351297405,0.8898601398601399,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8731578947368421,482,0.8918015934207145,0.9206066012488849,0.2023121387283237,0.6715734444659743,0.9194488606253313,0.9398907103825137,0.13157894736842105,0.8657684630738522,0.9020979020979021,0.4375
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8728947368421053,483,0.8858166922683052,0.9259478672985783,0.1509433962264151,0.6542359852644328,0.9095688748685594,0.941566265060241,0.10084033613445378,0.8632734530938124,0.9108391608391608,0.3
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8739473684210526,479,0.8879774416816201,0.9234844025897587,0.132890365448505,0.6481174032399613,0.9130205587770164,0.9328180737217598,0.09049773755656108,0.8642714570858283,0.9143356643356644,0.25
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8742105263157894,478,0.8890028197897974,0.9245283018867925,0.13029315960912052,0.6479414270952368,0.9140748550342647,0.9355608591885441,0.0881057268722467,0.8652694610778443,0.9137529137529138,0.25
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.8610526315789474,528,0.8722627737226277,0.9262295081967213,0.09770114942528736,0.6320644771148788,0.9132096069868996,0.9305882352941176,0.06343283582089553,0.8348303393213573,0.921911421911422,0.2125
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8736842105263158,480,0.8843677568890034,0.9287816362566216,0.15673981191222572,0.6566297350192836,0.9137839276210751,0.9381688466111772,0.10460251046025104,0.8567864271457086,0.9195804195804196,0.3125
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.873421052631579,481,0.8860369609856262,0.9186825998251239,0.12454212454212454,0.6430872284509582,0.912262156448203,0.9189504373177843,0.08808290155440414,0.8612774451097804,0.9184149184149184,0.2125
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8752631578947369,474,0.8842868237121408,0.9243212016175621,0.13090909090909092,0.6465057054129313,0.9187735341581496,0.9163802978235968,0.09230769230769231,0.8522954091816367,0.9324009324009324,0.225
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.885,437,0.8931140801644398,0.9246318221195495,0.19591836734693877,0.6712214232103094,0.9205508474576272,0.9164281625643961,0.14545454545454545,0.8672654690618763,0.932983682983683,0.3
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8752631578947369,474,0.8832644628099173,0.9196995956094743,0.18045112781954886,0.6611383954129803,0.9154175588865097,0.9117983963344788,0.12903225806451613,0.8532934131736527,0.9277389277389277,0.3
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8592105263157894,535,0.8858722976370035,0.9035222052067381,0.1568627450980392,0.6487524159805935,0.8926038500506586,0.9522272433828276,0.10108303249097472,0.8792415169660679,0.8595571095571095,0.35
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8760526315789474,471,0.8940817881635763,0.9230308475591494,0.1728395061728395,0.6633173806318551,0.9105018106570099,0.9494762784966112,0.11475409836065574,0.8782435129740519,0.8980186480186481,0.35
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8692105263157894,497,0.8946564885496183,0.9178743961352657,0.13966480446927373,0.6507318963847192,0.9127725856697819,0.9523809523809523,0.08992805755395683,0.8772455089820359,0.8857808857808858,0.3125
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8713157894736843,489,0.8884339815762539,0.9241297232966379,0.13293051359516617,0.648498072822686,0.9117647058823529,0.9440729483282675,0.08764940239043825,0.8662674650698603,0.905011655011655,0.275
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8763157894736842,470,0.8945897891795783,0.9241338112305855,0.13968253968253969,0.6528020466975678,0.9110191412312467,0.9479166666666666,0.09361702127659574,0.8787425149700598,0.9015151515151515,0.275
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8807894736842106,453,0.8936605316973415,0.9296023564064801,0.14334470989761092,0.6555358660004775,0.9161425576519916,0.9398451459201906,0.09859154929577464,0.872255489021956,0.9195804195804196,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8810526315789474,452,0.8946028513238289,0.9351961950059453,0.11688311688311688,0.648894054404297,0.9132016632016632,0.9544902912621359,0.07894736842105263,0.876746506986028,0.9166666666666666,0.225
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8771052631578947,467,0.8907692307692308,0.9279015240328253,0.09027777777777778,0.6363161775266112,0.9161392405063291,0.933372641509434,0.0625,0.8667664670658682,0.9224941724941725,0.1625
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8878947368421053,426,0.8978549540347294,0.9336063176367358,0.1509433962264151,0.6608015559659601,0.9194560669456067,0.9371697005284791,0.10810810810810811,0.8772455089820359,0.9300699300699301,0.25
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8857894736842106,434,0.8952478283086357,0.9261083743842364,0.13617021276595745,0.6525088051529432,0.9172774869109948,0.9210374639769452,0.1032258064516129,0.874251497005988,0.9312354312354313,0.2
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.883421052631579,443,0.8927016645326504,0.925,0.1803921568627451,0.6660312737984652,0.9168858495528669,0.9228538283062645,0.13142857142857142,0.8697604790419161,0.9271561771561772,0.2875
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8747368421052631,476,0.884318766066838,0.9309432853364679,0.13029315960912052,0.6485184036708088,0.911983032873807,0.9389448725548311,0.0881057268722467,0.8582834331337326,0.9230769230769231,0.25
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8494736842105263,572,0.8696780893042575,0.912291169451074,0.12121212121212122,0.6343937933224842,0.9063852813852814,0.934596577017115,0.0759493670886076,0.8358283433133733,0.8910256410256411,0.3
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8471052631578947,581,0.8699922460584131,0.9119951778179626,0.11138014527845036,0.6311225230516088,0.9024128686327078,0.9444444444444444,0.06906906906906907,0.8398203592814372,0.8817016317016317,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8452631578947368,588,0.8699690402476781,0.9014084507042254,0.11369509043927649,0.6283575271303933,0.9006410256410257,0.9278223318938926,0.07166123778501629,0.8413173652694611,0.8764568764568764,0.275
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.863421052631579,519,0.8827763496143959,0.9205495818399044,0.1270718232044199,0.6434659182195734,0.9103923647932132,0.9442401960784313,0.08156028368794327,0.8567864271457086,0.8980186480186481,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8652631578947368,512,0.8801033591731267,0.9244391971664699,0.1111111111111111,0.6385512224835693,0.912647374062165,0.9366028708133971,0.07251908396946564,0.8498003992015968,0.9125874125874126,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8526315789473684,560,0.8669976482884766,0.9208037825059102,0.11825192802056556,0.6353511196049841,0.9100383982446517,0.934052757793765,0.0744336569579288,0.8278443113772455,0.9079254079254079,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8465789473684211,583,0.858709845912771,0.9118773946360154,0.13756613756613756,0.6360511260383079,0.9008219178082192,0.9224806201550387,0.087248322147651,0.8203592814371258,0.9015151515151515,0.325
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8668421052631579,506,0.8784516129032258,0.9236641221374046,0.11912225705329153,0.6404126640313073,0.9096739711384286,0.9307692307692308,0.0794979079497908,0.8493013972055888,0.9166666666666666,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.88,456,0.8913548387096775,0.9286542923433875,0.11552346570397112,0.6451775322523454,0.9230358097274185,0.924364896073903,0.08121827411167512,0.8617764471057884,0.932983682983683,0.2
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8855263157894737,435,0.8964640040702111,0.9236618894413571,0.192,0.6707086311705228,0.9143746756616502,0.9271873165002936,0.1411764705882353,0.8792415169660679,0.9201631701631702,0.3
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8831578947368421,444,0.8922841864018335,0.931095406360424,0.16606498194945848,0.663148191570572,0.9110764430577223,0.9410714285714286,0.116751269035533,0.874251497005988,0.9213286713286714,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8810526315789474,452,0.8906652913873131,0.9303815904456744,0.16608996539792387,0.6623789490769704,0.9215581643543223,0.930110658124636,0.11483253588516747,0.8617764471057884,0.9306526806526807,0.3
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8697368421052631,495,0.8901910828025478,0.9227082085080887,0.10682492581602374,0.6399080723755534,0.9094221759500261,0.9494451294697904,0.07003891050583658,0.8717564870259481,0.8974358974358975,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8702631578947368,493,0.8941892920578534,0.9172434547095998,0.125,0.6454775822558178,0.9096541042849767,0.9483509645301804,0.08203125,0.8792415169660679,0.8881118881118881,0.2625
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8726315789473684,484,0.8931591083781706,0.9235801367826345,0.11976047904191617,0.6454999080675737,0.9178515007898894,0.9429265330904675,0.07874015748031496,0.8697604790419161,0.905011655011655,0.25
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8668421052631579,506,0.8861146496815286,0.9118432769367765,0.12418300653594772,0.6407136443847509,0.905257678292556,0.9292196007259528,0.084070796460177,0.8677644710578842,0.8951048951048951,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8644736842105263,515,0.8808977301708748,0.9147286821705426,0.1476923076923077,0.6477729066779084,0.900886802295253,0.9365079365079365,0.09795918367346938,0.8617764471057884,0.8939393939393939,0.3
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8668421052631579,506,0.8824583866837388,0.9238548483045806,0.10810810810810811,0.6381404476988092,0.9063650710152551,0.9434993924665857,0.07114624505928854,0.8597804391217565,0.905011655011655,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8776315789473684,465,0.8901466426550039,0.9341176470588235,0.10862619808306709,0.6442968292656316,0.9187466808284652,0.9429928741092637,0.07296137339055794,0.8632734530938124,0.9254079254079254,0.2125
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8736842105263158,480,0.8835176137824634,0.9262726740784084,0.1296928327645051,0.6464943735417923,0.9114058355437665,0.9300822561692127,0.0892018779342723,0.8572854291417166,0.9224941724941725,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8826315789473684,446,0.8954996186117468,0.9253380364491476,0.14339622641509434,0.6547446271586629,0.9129082426127527,0.933570581257414,0.10270270270270271,0.8787425149700598,0.9172494172494172,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.881578947368421,450,0.891905737704918,0.9253124091833769,0.13333333333333333,0.6501838267405428,0.9163157894736842,0.9228985507246377,0.09714285714285714,0.8687624750499002,0.9277389277389277,0.2125
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8797368421052632,457,0.8893985728848114,0.9200348938644954,0.1350210970464135,0.6481515212652401,0.9088541666666666,0.918165989553105,0.10191082802547771,0.8707584830339321,0.921911421911422,0.2
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8810526315789474,452,0.889694458829622,0.9270262474762042,0.16974169741697417,0.6621541345742668,0.9246501614639397,0.9177612792689891,0.12041884816753927,0.8572854291417166,0.9364801864801865,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.863421052631579,519,0.887583035258048,0.9117117117117117,0.14606741573033707,0.6484540542333656,0.9094240837696335,0.9405204460966543,0.09420289855072464,0.8667664670658682,0.8846153846153846,0.325
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8657894736842106,510,0.8855746978657753,0.9209274673008323,0.10951008645533142,0.6386707505406463,0.9135278514588859,0.9399271844660194,0.07116104868913857,0.8592814371257484,0.9026806526806527,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8660526315789474,509,0.8839239856189008,0.9220238095238096,0.12138728323699421,0.6424450261265683,0.9105820105820106,0.9422141119221411,0.07894736842105263,0.8587824351297405,0.9026806526806527,0.2625
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8755263157894737,473,0.8907649015093374,0.9270029673590504,0.14953271028037382,0.6557668597162539,0.9139107611548556,0.9443772672309553,0.0995850622406639,0.8687624750499002,0.9102564102564102,0.3
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.8805263157894737,454,0.8947770700636942,0.9310754604872252,0.1488673139158576,0.6582399481555924,0.9141072358146799,0.9496969696969697,0.10043668122270742,0.8762475049900199,0.9131701631701632,0.2875
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.878421052631579,462,0.889511201629328,0.9295441089402013,0.14285714285714285,0.6539708178088907,0.908004158004158,0.9446450060168472,0.09813084112149532,0.8717564870259481,0.914918414918415,0.2625
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.8807894736842106,453,0.8970065956367326,0.9297619047619048,0.11409395973154363,0.646954153376727,0.9122807017543859,0.9501216545012166,0.0779816513761468,0.8822355289421158,0.9102564102564102,0.2125
"(0, 0, 0, 1, 1)","(4, 10, 16, 12)",0.883421052631579,443,0.8942675159235669,0.9274429490930368,0.13229571984435798,0.6513353949536539,0.9135866736074961,0.9312573443008225,0.096045197740113,0.875748502994012,0.9236596736596736,0.2125
"(0, 0, 0, 1, 1)","(4, 10, 16, 13)",0.8839473684210526,441,0.8935737871475743,0.9249196611159801,0.14166666666666666,0.6533867049767403,0.9099844800827729,0.9273579379027533,0.10625,0.877744510978044,0.9224941724941725,0.2125
"(0, 0, 0, 1, 1)","(4, 10, 16, 14)",0.8828947368421053,445,0.8951841359773371,0.9262366213479896,0.12307692307692308,0.6481658934674166,0.9249600851516764,0.919586444572085,0.08888888888888889,0.8672654690618763,0.932983682983683,0.2
