Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.7628903413217138,653,0.8183788469874296,0.7758139534883721,0.6961429915333961,0.7634452640030659,0.7081770442610653,0.7779850746268657,0.8361581920903954,0.9691991786447639,0.7736549165120594,0.5962933118452861
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7127814088598402,791,0.7976391231028668,0.6421404682274248,0.6511835640911121,0.6969877184738013,0.6766809728183119,0.8044692737430168,0.7304609218436874,0.971252566735113,0.5343228200371057,0.5874294923448832
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7233115468409586,762,0.8048986486486487,0.6577777777777778,0.6633928571428571,0.7086897611897612,0.6836441893830703,0.8199445983379502,0.7437437437437437,0.9784394250513347,0.549165120593692,0.5987107171635777
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7309368191721133,741,0.8128205128205128,0.656319290465632,0.676081200353045,0.7150736678797299,0.6961932650073206,0.8154269972451791,0.7473170731707317,0.9763860369609856,0.549165120593692,0.6172441579371475
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7483660130718954,693,0.7976391231028668,0.7933579335793358,0.6676413255360624,0.7528794607394217,0.6766809728183119,0.7889908256880734,0.8446362515413071,0.971252566735113,0.7977736549165121,0.5519742143432715
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.761437908496732,657,0.8047337278106509,0.8071833648393195,0.6890595009596929,0.7669921978698877,0.6839080459770115,0.8227360308285164,0.8517200474495848,0.9774127310061602,0.7922077922077922,0.5785656728444802
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7712418300653595,630,0.8128205128205128,0.8120300751879699,0.7043726235741445,0.7764077371942091,0.6961932650073206,0.8228571428571428,0.8586326767091541,0.9763860369609856,0.8014842300556586,0.59709911361805
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7538126361655774,678,0.7976391231028668,0.8,0.681013868962219,0.7595509973550286,0.6766809728183119,0.8260869565217391,0.8376470588235294,0.971252566735113,0.7755102040816326,0.5737308622078968
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7585330428467684,665,0.8048986486486487,0.7988614800759013,0.6855225311601151,0.763094219961555,0.6836441893830703,0.8174757281553398,0.8461538461538461,0.9784394250513347,0.7810760667903525,0.5761482675261885
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7135076252723311,789,0.8128205128205128,0.556930693069307,0.6686440677966101,0.6794650912288099,0.6961932650073206,0.8364312267657993,0.7050938337801609,0.9763860369609856,0.4174397031539889,0.6357775987107172
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7109658678286129,796,0.7953020134228188,0.643652561247216,0.6477987421383647,0.6955844389361333,0.6723404255319149,0.8050139275766016,0.7319796954314721,0.973305954825462,0.536178107606679,0.580983078162772
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7214960058097313,767,0.803030303030303,0.6577777777777778,0.660394265232975,0.7070674486803519,0.6804564907275321,0.8199445983379502,0.7436932391523713,0.9794661190965093,0.549165120593692,0.5938759065269944
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7037037037037037,816,0.78665568369028,0.656319290465632,0.6308539944903582,0.6912763228820901,0.6568088033012379,0.8154269972451791,0.7331910352187834,0.9804928131416838,0.549165120593692,0.5535858178887993
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7512708787218592,685,0.7953020134228188,0.799618320610687,0.6763005780346821,0.7570736373560627,0.6723404255319149,0.8231827111984283,0.8407185628742515,0.973305954825462,0.7773654916512059,0.5656728444802579
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7657952069716776,645,0.8088548318433376,0.8056872037914692,0.6977186311787072,0.7707535556045046,0.6909090909090909,0.8236434108527132,0.8505214368482039,0.9753593429158111,0.7884972170686456,0.5914585012087027
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7672476397966594,641,0.8102127659574468,0.8068181818181818,0.6993339676498572,0.7721216384751619,0.6918604651162791,0.8239845261121856,0.8536585365853658,0.9774127310061602,0.7903525046382189,0.5922643029814666
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7367465504720406,725,0.7954640907181857,0.763430725730443,0.6553727008712488,0.7380891724399592,0.6730632551528074,0.7758620689655172,0.8206060606060606,0.9722792607802875,0.75139146567718,0.5455278001611603
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7367465504720406,725,0.8032094594594594,0.7570009033423668,0.6483030004918839,0.7361711210979034,0.6822094691535151,0.7376760563380281,0.8320707070707071,0.9763860369609856,0.7773654916512059,0.5310233682514102
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7327523602033406,736,0.7986520640269588,0.7562724014336918,0.6422200198216056,0.7323814950940855,0.6771428571428572,0.7313691507798961,0.833976833976834,0.973305954825462,0.7829313543599258,0.5221595487510072
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7697893972403776,634,0.7988215488215489,0.8326848249027238,0.7062737642585551,0.7792600459942759,0.6768901569186876,0.8752556237218814,0.8609501738122828,0.9743326488706365,0.7940630797773655,0.5987107171635777
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7737835875090777,623,0.7974630021141649,0.8413654618473896,0.7163483931066604,0.7850589523560716,0.6779295470884256,0.9168490153172867,0.8487858719646799,0.9681724845995893,0.7773654916512059,0.6196615632554392
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.7781408859840232,611,0.7974630021141649,0.8519269776876268,0.7232267037552156,0.7908722278523358,0.6779295470884256,0.9395973154362416,0.851528384279476,0.9681724845995893,0.7792207792207793,0.628525382755842
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7701525054466231,633,0.7941908713692946,0.8430769230769231,0.7093735280263778,0.7822137741575318,0.6664345403899722,0.9426605504587156,0.8537414965986394,0.9825462012320328,0.7625231910946196,0.6067687348912167
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7737835875090777,623,0.7969924812030075,0.8421052631578947,0.717016317016317,0.7853713537924064,0.671830985915493,0.9488372093023256,0.8506637168141593,0.9794661190965093,0.7569573283858998,0.6196615632554392
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7832244008714597,597,0.8006714225765842,0.8617234468937875,0.7268453220498354,0.7964133971734023,0.6770759403832506,0.9368191721132898,0.8724604966139955,0.9794661190965093,0.7977736549165121,0.6228847703464948
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7752360203340596,619,0.8031959629941127,0.8245243128964059,0.7234432234432234,0.7837211664445807,0.6801994301994302,0.9582309582309583,0.8377518557794273,0.9804928131416838,0.7235621521335807,0.636583400483481
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7824981844589688,599,0.8055672711935892,0.8467741935483871,0.7272727272727273,0.7932047306715679,0.6836077308518254,0.9271523178807947,0.8628318584070797,0.9804928131416838,0.7792207792207793,0.628525382755842
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7872185911401598,586,0.8064243448858833,0.8590998043052838,0.7311320754716981,0.7988854082209551,0.6853448275862069,0.9089026915113871,0.8816837315130831,0.9794661190965093,0.8144712430426716,0.6244963738920226
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7893972403776325,580,0.807448159119763,0.8559670781893004,0.7399907961343765,0.8011353444811466,0.6868250539956804,0.9607390300230947,0.8626609442060086,0.9794661190965093,0.7717996289424861,0.6478646253021757
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7879448075526507,584,0.795672076570953,0.8609680741503605,0.7460168697282099,0.8008856734831745,0.668999300209937,0.9675925925925926,0.8913773796192609,0.9815195071868583,0.7755102040816326,0.6414182111200645
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.785039941902687,592,0.7969987494789496,0.8496868475991649,0.7429102742910274,0.7965319571230474,0.6708771929824562,0.9713603818615751,0.878021978021978,0.9815195071868583,0.7551020408163265,0.6438356164383562
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.7854030501089324,591,0.8149111400086693,0.8284023668639053,0.7343392775491541,0.7925509281405763,0.7051762940735183,0.8842105263157894,0.8488372093023255,0.9650924024640657,0.7792207792207793,0.6470588235294118
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.7868554829339143,587,0.8085287846481877,0.8538011695906432,0.7309312119794104,0.7977537220727471,0.6914660831509847,0.8993839835728953,0.8716517857142857,0.973305954825462,0.8126159554730983,0.6293311845286059
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7843137254901961,594,0.8047337278106509,0.854251012145749,0.7298050139275766,0.7962632512946589,0.6839080459770115,0.9398663697104677,0.8608981380065718,0.9774127310061602,0.7829313543599258,0.6333601933924254
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.7843137254901961,594,0.8047337278106509,0.852760736196319,0.7310536044362292,0.7961826894810664,0.6839080459770115,0.9498861047835991,0.856988082340195,0.9774127310061602,0.7736549165120594,0.637389202256245
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7835875090777051,596,0.8108797280067999,0.8298755186721992,0.7339114559561843,0.7915555675450611,0.6918056562726613,0.9411764705882353,0.8463157894736842,0.9794661190965093,0.7421150278293135,0.6478646253021757
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7832244008714597,597,0.8064379500211775,0.845213849287169,0.7297921478060047,0.7938146490381169,0.6863734679163662,0.9367945823927766,0.854978354978355,0.9774127310061602,0.7699443413729128,0.636583400483481
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7890341321713871,581,0.8130081300813008,0.8408163265306122,0.7403012323140119,0.7980418963086416,0.6969919295671313,0.9342403628117913,0.8536842105263158,0.9753593429158111,0.764378478664193,0.6535052377115229
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7893972403776325,580,0.8061749571183533,0.8602576808721506,0.7383479464697739,0.8015935281534259,0.6921944035346097,0.9234042553191489,0.8639308855291576,0.9650924024640657,0.8051948051948052,0.6446414182111201
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7937545388525781,568,0.8117797695262484,0.8622047244094488,0.7417403443462075,0.8052416127606349,0.6946676406135865,0.9182389937106918,0.8777533039647577,0.9763860369609856,0.8126159554730983,0.6422240128928284
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.803921568627451,540,0.8119914346895075,0.8844221105527639,0.758494031221304,0.8183025254878585,0.6965466568699485,0.9649122807017544,0.8815368196371398,0.973305954825462,0.8163265306122449,0.6655922643029815
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8017429193899782,546,0.8109028960817717,0.8819374369323916,0.7551867219917012,0.8160090183352882,0.6928675400291121,0.9668141592920354,0.8825431034482759,0.9774127310061602,0.8107606679035251,0.6599516518936341
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8021060275962236,545,0.8102127659574468,0.8808808808808809,0.7568318666049096,0.8159751711477458,0.6918604651162791,0.9565217391304348,0.8899782135076253,0.9774127310061602,0.8163265306122449,0.6583400483481063
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.7636165577342048,651,0.7948504983388704,0.8315270935960591,0.694484412470024,0.7736206681349845,0.6673640167364017,0.8865546218487395,0.8578199052132701,0.9825462012320328,0.7829313543599258,0.5834004834810637
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.7948438634713144,565,0.8156089193825042,0.8568627450980392,0.7430426716141002,0.8051714453648812,0.7002945508100147,0.9085239085239085,0.8754098360655738,0.9763860369609856,0.8107606679035251,0.645447219983884
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7959331880900509,562,0.8152593227603944,0.8618677042801557,0.7433628318584071,0.8068299529663191,0.6997792494481236,0.9059304703476483,0.8807947019867549,0.9763860369609856,0.8218923933209648,0.6430298146655923
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8111837327523602,520,0.8241469816272966,0.8696517412935323,0.7713125845737483,0.8217037691648591,0.7179878048780488,0.9377682403433476,0.8760245901639344,0.9671457905544147,0.8107606679035251,0.6889605157131345
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8104575163398693,522,0.8206686930091185,0.8806262230919765,0.7668346312414109,0.8227098491141686,0.7110609480812641,0.9316770186335404,0.8885350318471338,0.9702258726899384,0.8348794063079777,0.6744560838033844
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8122730573710966,517,0.8186528497409327,0.8923679060665362,0.7677419354838709,0.8262542304304467,0.706408345752608,0.9440993788819876,0.8966630785791173,0.973305954825462,0.8460111317254174,0.6712328767123288
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8104575163398693,522,0.8157669237360754,0.8985507246376812,0.7620383356708742,0.8254519946815435,0.7,0.9375,0.9075723830734966,0.9774127310061602,0.862708719851577,0.6567284448025785
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8017429193899782,546,0.8168168168168168,0.8678861788617886,0.7560419516643867,0.8135816491143307,0.7015475313190862,0.9595505617977528,0.8707983193277311,0.9774127310061602,0.7922077922077922,0.6680096696212732
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7988380537400145,554,0.8131680205215904,0.8681863230921705,0.7509259259259259,0.8107600898465622,0.6967032967032967,0.9319148936170213,0.8824809575625681,0.9763860369609856,0.8126159554730983,0.6535052377115229
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7988380537400145,554,0.8145610278372591,0.8591269841269841,0.753810623556582,0.809166211840275,0.6987509184423218,0.9232409381663113,0.8831168831168831,0.9763860369609856,0.8033395176252319,0.6575342465753424
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7893972403776325,580,0.8033613445378152,0.8613861386138614,0.7393767705382436,0.8013747512299734,0.6799431009957326,0.9235668789808917,0.8928164196123147,0.9815195071868583,0.8070500927643784,0.6309427880741337
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8013798111837328,547,0.8095036062791684,0.8832997987927566,0.7547519703291609,0.8158517918003619,0.6898047722342733,0.9648351648351648,0.888646288209607,0.9794661190965093,0.8144712430426716,0.6559226430298146
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.7697893972403776,634,0.7988215488215489,0.8333333333333334,0.7057142857142857,0.779289722623056,0.6768901569186876,0.8722109533468559,0.8626309662398137,0.9743326488706365,0.7977736549165121,0.59709911361805
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.7734204793028322,624,0.7974630021141649,0.8498583569405099,0.7072936660268714,0.784871675027182,0.6779295470884256,0.8653846153846154,0.8742586002372479,0.9681724845995893,0.8348794063079777,0.5938759065269944
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.7777777777777778,612,0.7974630021141649,0.8507614213197969,0.7228915662650602,0.7903719965663406,0.6779295470884256,0.9394618834080718,0.8505997818974919,0.9681724845995893,0.7773654916512059,0.628525382755842
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7723311546840959,627,0.7941908713692946,0.8557409224730128,0.7061087061087061,0.7853468333170045,0.6664345403899722,0.9083333333333333,0.8758949880668258,0.9825462012320328,0.8089053803339518,0.5914585012087027
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7737835875090777,623,0.7969924812030075,0.8421052631578947,0.717016317016317,0.7853713537924064,0.671830985915493,0.9488372093023256,0.8506637168141593,0.9794661190965093,0.7569573283858998,0.6196615632554392
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7832244008714597,597,0.8006714225765842,0.8617234468937875,0.7268453220498354,0.7964133971734023,0.6770759403832506,0.9368191721132898,0.8724604966139955,0.9794661190965093,0.7977736549165121,0.6228847703464948
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7748729121278141,620,0.8031959629941127,0.8236536430834214,0.722858451672011,0.7832360192498483,0.6801994301994302,0.9558823529411765,0.8375796178343949,0.9804928131416838,0.7235621521335807,0.6357775987107172
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7904865649963689,577,0.8055672711935892,0.8714425907752699,0.7346553352219075,0.8038883990635889,0.6836077308518254,0.925,0.887115165336374,0.9804928131416838,0.8237476808905381,0.6269137792103142
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7901234567901234,578,0.8064243448858833,0.8679611650485437,0.7339015151515151,0.8027623416953141,0.6853448275862069,0.9103869653767821,0.8897818599311137,0.9794661190965093,0.8293135435992579,0.6244963738920226
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7915758896151053,574,0.807448159119763,0.8623853211009175,0.7421441774491682,0.8039925525566162,0.6868250539956804,0.9570135746606335,0.8699891657638137,0.9794661190965093,0.7847866419294991,0.6470588235294118
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7879448075526507,584,0.795672076570953,0.8609680741503605,0.7460168697282099,0.8008856734831745,0.668999300209937,0.9675925925925926,0.8913773796192609,0.9815195071868583,0.7755102040816326,0.6414182111200645
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7854030501089324,591,0.7973311092577148,0.8496868475991649,0.7434944237918215,0.7968374602162337,0.6713483146067416,0.9713603818615751,0.8781558726673985,0.9815195071868583,0.7551020408163265,0.6446414182111201
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.785039941902687,592,0.8149111400086693,0.8292682926829268,0.7325367647058824,0.7922387324658261,0.7051762940735183,0.8744855967078189,0.8524064171122995,0.9650924024640657,0.7884972170686456,0.6422240128928284
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.7864923747276689,588,0.8083475298126065,0.8529411764705882,0.7308411214953271,0.7973766092595073,0.6906841339155749,0.9043659043659044,0.8698553948832035,0.9743326488706365,0.8070500927643784,0.6301369863013698
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.7843137254901961,594,0.8040712468193384,0.854251012145749,0.730804810360777,0.7963756897752882,0.684971098265896,0.9398663697104677,0.8577633007600435,0.973305954825462,0.7829313543599258,0.636583400483481
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7861292665214233,589,0.8047337278106509,0.8638589618021547,0.727958510136728,0.7988503999165112,0.6839080459770115,0.9149377593360996,0.8772727272727273,0.9774127310061602,0.8181818181818182,0.6220789685737309
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7977487291212781,557,0.8108797280067999,0.8758689175769613,0.7467411545623837,0.8111632667153815,0.6918056562726613,0.9423076923076923,0.8842337375964718,0.9794661190965093,0.8181818181818182,0.6462530217566479
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.7988380537400145,554,0.8065348237317282,0.8862745098039215,0.7493061979648473,0.8140385105001657,0.6937869822485208,0.9397089397089398,0.8794788273615635,0.9630390143737166,0.8385899814471243,0.6526994359387591
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7890341321713871,581,0.8130081300813008,0.8408163265306122,0.7403012323140119,0.7980418963086416,0.6969919295671313,0.9342403628117913,0.8536842105263158,0.9753593429158111,0.764378478664193,0.6535052377115229
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.789760348583878,579,0.8065348237317282,0.8602576808721506,0.7390704095720203,0.8019543047252996,0.6937869822485208,0.9234042553191489,0.8615879828326181,0.9630390143737166,0.8051948051948052,0.6470588235294118
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7984749455337691,555,0.811965811965812,0.8762088974854932,0.7460168697282099,0.8113971930598384,0.6954612005856515,0.9151515151515152,0.8913773796192609,0.9753593429158111,0.8404452690166976,0.6414182111200645
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.8028322440087146,543,0.8119914346895075,0.8810483870967742,0.7574507106831728,0.8168301774898182,0.6965466568699485,0.9646799116997793,0.8787234042553191,0.973305954825462,0.8107606679035251,0.6655922643029815
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8002904865649964,550,0.8111111111111111,0.8776541961577351,0.7535566773749426,0.8141073282145963,0.6947291361639825,0.9644444444444444,0.8752665245202559,0.9743326488706365,0.8051948051948052,0.661563255439162
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7959331880900509,562,0.8030239395212095,0.8645294725956567,0.7574074074074074,0.808320273174758,0.6794598436389481,0.9766355140186916,0.8900979325353645,0.9815195071868583,0.7755102040816326,0.6591458501208702
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8006535947712419,549,0.8198275862068966,0.8672897196261682,0.7459867799811143,0.811034695271393,0.7065378900445766,0.8738229755178908,0.9007981755986317,0.9763860369609856,0.8608534322820037,0.636583400483481
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8064633260711692,533,0.8256320836965998,0.8588235294117647,0.7620783956244302,0.8155113362442649,0.7174242424242424,0.9106029106029107,0.8772298006295908,0.9722792607802875,0.8126159554730983,0.6736502820306205
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.7995642701525054,552,0.8179853004755728,0.8568548387096774,0.7544257830231502,0.8097553074028001,0.7064973861090366,0.9381898454746137,0.8638253638253638,0.971252566735113,0.7884972170686456,0.669621273166801
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8017429193899782,546,0.8212728857890148,0.8529121421520237,0.7578373466606089,0.8106741248672158,0.7136363636363636,0.9113924050632911,0.86875,0.9671457905544147,0.8014842300556586,0.6720386784850927
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.7912127814088599,575,0.8177892918825561,0.8295218295218295,0.747085201793722,0.7981321077327026,0.7056631892697467,0.9432624113475178,0.8422649140546006,0.9722792607802875,0.7402597402597403,0.6712328767123288
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7988380537400145,554,0.8185801928133216,0.843846949327818,0.7596281540504648,0.8073517653972014,0.7140672782874617,0.9532710280373832,0.8428290766208252,0.9589322381930184,0.7569573283858998,0.6913779210314263
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.794480755265069,566,0.8006714225765842,0.8513650151668352,0.7612359550561798,0.8044241309331998,0.6770759403832506,0.9355555555555556,0.9083798882681564,0.9794661190965093,0.7810760667903525,0.6551168412570507
