Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.8660526315789474,509,0.8886144727093109,0.9017447199265382,0.13380281690140844,0.6413873365124192,0.8797066014669926,0.9497098646034816,0.09313725490196079,0.8977045908183633,0.8583916083916084,0.2375
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8613157894736843,527,0.8850746268656716,0.9029304029304029,0.09868421052631579,0.6288964134407967,0.8824404761904762,0.948076923076923,0.06696428571428571,0.8877245508982036,0.8618881118881119,0.1875
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.843421052631579,595,0.8725109904318593,0.9062310949788264,0.0936768149882904,0.6241396334663254,0.90552871712292,0.9421383647798742,0.05763688760806916,0.841816367265469,0.872960372960373,0.25
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8497368421052631,571,0.8758974358974358,0.9043163296106248,0.11886304909560723,0.6330256048678894,0.9008438818565401,0.9380087664370695,0.0749185667752443,0.8522954091816367,0.872960372960373,0.2875
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.8613157894736843,527,0.8896269800715381,0.9137148047229791,0.12010443864229765,0.6411487411456048,0.9115183246073298,0.9508506616257089,0.07590759075907591,0.8687624750499002,0.8793706293706294,0.2875
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8478947368421053,578,0.8742886704604242,0.9087061668681983,0.13615023474178403,0.6397150240234688,0.907626208378088,0.9440954773869347,0.0838150289017341,0.843313373253493,0.8758741258741258,0.3625
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.835,627,0.8659953524399691,0.8974749011256465,0.09545454545454546,0.619641599673387,0.8972712680577849,0.9388924252068745,0.058333333333333334,0.8368263473053892,0.8595571095571095,0.2625
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8618421052631579,525,0.8897897137066126,0.9137148047229791,0.05714285714285714,0.620215791857483,0.9037570766855378,0.9508506616257089,0.037037037037037035,0.8762475049900199,0.8793706293706294,0.125
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.8186842105263158,689,0.8591549295774648,0.8847332924586143,0.08333333333333333,0.6090738517898041,0.9,0.9333764553686934,0.049528301886792456,0.8218562874251497,0.8409090909090909,0.2625
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.8181578947368421,691,0.8603615404768142,0.888,0.0900562851782364,0.6128059418850169,0.9056811913954771,0.940677966101695,0.052980132450331126,0.8193612774451098,0.8409090909090909,0.3
