Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 0, 14, 11)",0.9422750424448217,136,0.9539978094194962,0.9573148485954032,0.5103448275862069,0.8072191618670354,0.9897727272727272,0.95836376917458,0.34579439252336447,0.9207188160676533,0.956268221574344,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 14, 12)",0.9592529711375212,96,0.9834313201496526,0.9691105321920357,0.4935064935064935,0.8153494486160606,0.9945945945945946,0.9901140684410646,0.3275862068965517,0.9725158562367865,0.9489795918367347,1.0
"(1, 1, 1, 0, 1)","(0, 0, 14, 13)",0.9571307300509337,101,0.9882478632478633,0.9677902621722847,0.4470588235294118,0.8010323163165199,0.9989200863930886,0.9953775038520801,0.2878787878787879,0.9778012684989429,0.9416909620991254,1.0
"(1, 1, 1, 0, 1)","(0, 0, 14, 14)",0.9719864176570459,66,0.9909429941395844,0.9807549962990377,0.5263157894736842,0.8326712599707687,0.9989258861439313,0.9962406015037594,0.3684210526315789,0.9830866807610994,0.9657434402332361,0.9210526315789473
"(1, 1, 1, 0, 1)","(0, 0, 14, 15)",0.9719864176570459,66,0.9909429941395844,0.9803630974434976,0.5441176470588235,0.8384745795473019,0.9989258861439313,0.9969856819894499,0.37755102040816324,0.9830866807610994,0.9642857142857143,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 14, 16)",0.9702886247877759,70,0.9893276414087513,0.9799703264094956,0.5352112676056338,0.8348364118079603,0.9989224137931034,0.9977341389728097,0.36538461538461536,0.9799154334038055,0.9628279883381924,1.0
"(1, 1, 1, 0, 1)","(0, 0, 16, 5)",0.9053480475382003,223,0.9229037703995498,0.9314868804664723,0.36649214659685864,0.7402942658209603,0.98676293622142,0.9314868804664723,0.22875816993464052,0.8668076109936576,0.9314868804664723,0.9210526315789473
"(1, 1, 1, 0, 1)","(0, 0, 16, 6)",0.9142614601018676,202,0.9496959646213378,0.9377562430115542,0.33636363636363636,0.7412719479988428,0.9953650057937428,0.9595728451563692,0.2032967032967033,0.9080338266384778,0.9169096209912536,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 7)",0.9354838709677419,152,0.9470782800441014,0.9509625862695241,0.496551724137931,0.798197530150519,0.9896313364055299,0.9478638667632151,0.3364485981308411,0.9080338266384778,0.9540816326530612,0.9473684210526315
"(1, 1, 1, 0, 1)","(0, 0, 16, 8)",0.9367572156196944,149,0.9470782800441014,0.9520697167755992,0.5138888888888888,0.8043456285695298,0.9896313364055299,0.9486251808972503,0.3490566037735849,0.9080338266384778,0.9555393586005831,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 9)",0.9325127334465195,159,0.9470782800441014,0.9482507288629738,0.4805194805194805,0.7919494964755186,0.9896313364055299,0.9482507288629738,0.31896551724137934,0.9080338266384778,0.9482507288629738,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 10)",0.9333616298811545,157,0.9470782800441014,0.9490167516387472,0.4868421052631579,0.7943123789820022,0.9896313364055299,0.9483260553129549,0.32456140350877194,0.9080338266384778,0.9497084548104956,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 11)",0.9380305602716469,146,0.9470782800441014,0.9549745824255628,0.5,0.800684287489888,0.9896313364055299,0.951519536903039,0.33962264150943394,0.9080338266384778,0.9584548104956269,0.9473684210526315
"(1, 1, 1, 0, 1)","(0, 0, 16, 12)",0.9414261460101867,138,0.9470782800441014,0.9572773352643013,0.5441176470588235,0.8161577541224087,0.9896313364055299,0.9510791366906475,0.37755102040816324,0.9080338266384778,0.9635568513119533,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 13)",0.9401528013582343,141,0.9444749862561848,0.9561752988047809,0.5454545454545454,0.8153682768385037,0.983963344788087,0.9503239740820735,0.3829787234042553,0.9080338266384778,0.9620991253644315,0.9473684210526315
"(1, 1, 1, 0, 1)","(0, 0, 16, 14)",0.965195246179966,82,0.9818569903948773,0.9751943724546465,0.5401459854014599,0.8323991160836611,0.9913793103448276,0.9909706546275395,0.37373737373737376,0.9725158562367865,0.9599125364431487,0.9736842105263158
"(1, 1, 1, 0, 1)","(0, 0, 16, 15)",0.969439728353141,72,0.986096256684492,0.9792899408284024,0.5507246376811594,0.8387036117313512,0.9978354978354979,0.993993993993994,0.38,0.9746300211416491,0.9650145772594753,1.0
"(1, 1, 1, 0, 1)","(0, 0, 16, 16)",0.9698641765704584,71,0.9867233138608603,0.978486646884273,0.556390977443609,0.8405336460629141,0.991462113127001,0.9962235649546828,0.3894736842105263,0.9820295983086681,0.9613702623906706,0.9736842105263158
"(1, 1, 1, 1, 0)","(4, 8, 12, 0)",0.9490662139219015,120,0.9607315761161915,0.9757914338919925,0.39285714285714285,0.7764600509551091,0.9780941949616648,0.9977151561309977,0.25384615384615383,0.9439746300211417,0.9548104956268222,0.868421052631579
"(1, 1, 1, 1, 0)","(4, 8, 14, 0)",0.9354838709677419,152,0.952329360780065,0.9677661169415293,0.3434343434343434,0.7545099403853125,0.9766666666666667,0.996141975308642,0.2125,0.9291754756871036,0.9409620991253644,0.8947368421052632
"(1, 1, 1, 1, 0)","(4, 8, 16, 0)",0.9299660441426146,165,0.9447513812154696,0.9654660230226513,0.3444976076555024,0.7515716706312078,0.9895833333333334,0.9841029523088569,0.21052631578947367,0.9038054968287527,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 0)","(4, 10, 12, 0)",0.9490662139219015,120,0.9607315761161915,0.9757914338919925,0.39285714285714285,0.7764600509551091,0.9780941949616648,0.9977151561309977,0.25384615384615383,0.9439746300211417,0.9548104956268222,0.868421052631579
