Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.8222929936305733,558,0.8856874412777952,0.8128,0.718562874251497,0.8056834385097641,0.820661636680209,0.8509212730318257,0.8048780487804879,0.9619047619047619,0.777947932618683,0.6489675516224189
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.8219745222929936,559,0.8915739268680445,0.796734693877551,0.7235602094240837,0.8039562767232264,0.8370149253731344,0.8531468531468531,0.7737961926091825,0.9537414965986395,0.7473200612557427,0.6794493608652901
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.8213375796178344,561,0.8951950983553693,0.8,0.7123436650353453,0.8025129211302381,0.8510116492949111,0.7802037845705968,0.7968369829683698,0.9442176870748299,0.8208269525267994,0.6440511307767945
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8433121019108281,492,0.8913525498891353,0.8528951486697965,0.7544715447154472,0.832906414424793,0.8340248962655602,0.872,0.8405797101449275,0.9571428571428572,0.8346094946401225,0.6843657817109144
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8480891719745223,477,0.8919089759797725,0.8618524332810047,0.7633007600434311,0.8390207231014027,0.832939787485242,0.8840579710144928,0.8521212121212122,0.9598639455782313,0.8407350689127105,0.6912487708947886
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8506369426751592,469,0.8929702343255225,0.8653386454183267,0.7691483663631494,0.842485748702333,0.8353080568720379,0.9019933554817275,0.8447058823529412,0.9591836734693877,0.8315467075038285,0.7059980334316618
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8401273885350319,502,0.8925984251968504,0.8429752066115702,0.7503957783641161,0.8286564700575122,0.8310850439882698,0.9156193895870736,0.8097949886104784,0.9639455782312926,0.781010719754977,0.6991150442477876
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8315286624203821,529,0.8904238618524333,0.8302193338748984,0.7317596566523605,0.8174676174598975,0.8268221574344023,0.884083044982699,0.8051948051948052,0.964625850340136,0.7825421133231241,0.6705998033431662
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8407643312101911,500,0.8939537828426717,0.8415032679738562,0.7517132314180285,0.8290567607448521,0.8359976317347543,0.9019264448336253,0.8102272727272727,0.9605442176870749,0.7886676875957122,0.7010816125860374
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8404458598726114,501,0.8964421855146124,0.8235294117647058,0.7594805194805195,0.8264840389199458,0.8408820023837902,0.8971119133574007,0.8050660792951542,0.9598639455782313,0.7611026033690659,0.7187807276302851
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8452229299363058,486,0.8998073217726397,0.8255813953488372,0.7706422018348624,0.8320103063187799,0.8521897810218978,0.9019963702359347,0.8,0.9530612244897959,0.7611026033690659,0.7433628318584071
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.8506369426751592,469,0.8942675159235669,0.8501628664495114,0.7792887029288703,0.8412396951006497,0.8407185628742515,0.9078260869565218,0.8324022346368715,0.9551020408163265,0.7993874425727412,0.7325467059980334
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.8579617834394905,446,0.8963747192813603,0.8599348534201955,0.7948320413436692,0.8503805380150751,0.8482088646023073,0.9182608695652174,0.8376906318082789,0.9503401360544218,0.8085758039816233,0.7561455260570304
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8598726114649682,440,0.8938223938223938,0.8680161943319838,0.8002065049044915,0.8540150310196232,0.847985347985348,0.9209621993127147,0.842391304347826,0.9448979591836735,0.8208269525267994,0.7620452310717798
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8617834394904459,434,0.8978638184245661,0.8609053497942387,0.8100531657805703,0.8562741113331249,0.8813892529488859,0.9306049822064056,0.7965779467680608,0.9149659863945578,0.8009188361408882,0.823992133726647
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.8477707006369427,478,0.8919349697162895,0.8576,0.7680929741151611,0.8392093146104836,0.8392321535692862,0.897822445561139,0.8299086757990868,0.9517006802721089,0.8208269525267994,0.7148475909537857
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8477707006369427,478,0.8919262555626192,0.8564705882352941,0.7670790747713825,0.8384919728564318,0.8371121718377088,0.8778135048231511,0.8467933491686461,0.954421768707483,0.8361408882082695,0.7010816125860374
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8522292993630574,464,0.8931977113795295,0.8647773279352227,0.7761979989468141,0.8447243460871888,0.8383054892601431,0.9175257731958762,0.8356009070294784,0.95578231292517,0.8177641653905053,0.7246804326450345
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8302547770700637,533,0.8929818990155605,0.8063704945515507,0.7430340557275542,0.8141288164315551,0.8374032162001191,0.8907407407407407,0.7817589576547231,0.9564625850340136,0.7366003062787136,0.7079646017699115
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8493630573248407,473,0.8973042362002568,0.8490718321226796,0.7719480519480519,0.8394413734236629,0.8493317132442284,0.8976109215017065,0.8182819383259912,0.9510204081632653,0.8055130168453293,0.7305801376597837
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8401273885350319,502,0.8955414012738854,0.8304383788254756,0.7560849300880372,0.8273549033957993,0.8419161676646707,0.9028776978417267,0.7986870897155361,0.9564625850340136,0.7687595712098009,0.7177974434611603
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.8496815286624204,472,0.8979460847240052,0.8523274478330658,0.7695516162669447,0.8399417162746717,0.8499392466585662,0.8954468802698144,0.8190899001109878,0.9517006802721089,0.8131699846860643,0.7256637168141593
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8528662420382166,462,0.900709219858156,0.850996015936255,0.7769110764430577,0.8428721040791562,0.8560049019607843,0.8870431893687708,0.8245033112582781,0.9503401360544218,0.8177641653905053,0.7345132743362832
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8640127388535032,427,0.9005810200129115,0.8717131474103585,0.8002075765438506,0.8575005813223736,0.8568796068796068,0.9086378737541528,0.8472527472527472,0.9489795918367347,0.8376722817764165,0.7581120943952803
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8560509554140128,452,0.8953114964675658,0.8559804719283971,0.7929788332472896,0.8480902672144174,0.8479318734793188,0.9131944444444444,0.8347826086956521,0.9482993197278912,0.8055130168453293,0.7551622418879056
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8636942675159236,428,0.8984575835475579,0.875,0.8,0.8578191945158528,0.8514007308160779,0.9176470588235294,0.8504983388704319,0.9510204081632653,0.8361408882082695,0.7551622418879056
