Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)","(0, 10, 16, 8)",0.8593333333333333,-422,0.9314121037463977,0.7421965317919075,0.76996996996997,0.8145262018360917,0.9699879951980792,0.7278911564625851,0.7178051511758119,0.8957871396895787,0.7570754716981132,0.8303108808290155
"(1, 0, 1, 1, 1)","(0, 10, 16, 9)",0.861,-417,0.9310740953475014,0.7641509433962265,0.7640718562874251,0.8197656316770511,0.966030989272944,0.7641509433962265,0.7104677060133631,0.8985587583148559,0.7641509433962265,0.8264248704663213
"(1, 0, 1, 1, 1)","(0, 10, 16, 10)",0.8846666666666667,-346,0.9313020983041104,0.8521739130434782,0.801998750780762,0.86182492070945,0.9671641791044776,0.7903225806451613,0.7744270205066345,0.8980044345898004,0.9245283018867925,0.8316062176165803
"(1, 0, 1, 1, 1)","(0, 10, 16, 11)",0.861,-417,0.9278113316077078,0.7725118483412322,0.7671232876712328,0.8224821558733909,0.9641362821279139,0.7761904761904762,0.7100330760749725,0.8941241685144125,0.7688679245283019,0.8341968911917098
"(1, 0, 1, 1, 1)","(0, 10, 16, 12)",0.8716666666666667,-385,0.9306192660550459,0.8068181818181818,0.7806372549019608,0.8393582342583962,0.9637767220902613,0.7785087719298246,0.7406976744186047,0.8996674057649667,0.8372641509433962,0.8251295336787565
"(1, 0, 1, 1, 1)","(0, 10, 16, 13)",0.8783333333333333,-365,0.930727220465651,0.8342728297632469,0.7906976744186046,0.8518992415491676,0.9665671641791045,0.7991360691144709,0.7494199535962877,0.897450110864745,0.8726415094339622,0.8367875647668394
"(1, 0, 1, 1, 1)","(0, 10, 16, 14)",0.8676666666666667,-397,0.9255104975553639,0.8109339407744874,0.7756838905775076,0.8373761096357862,0.9617453676031081,0.7841409691629956,0.7308132875143184,0.8919068736141907,0.839622641509434,0.8264248704663213
"(1, 0, 1, 1, 1)","(0, 10, 16, 15)",0.8793333333333333,-362,0.9278528312733544,0.8422222222222222,0.7958050586057989,0.8552933707004585,0.9635820895522388,0.7962184873949579,0.7597173144876325,0.8946784922394678,0.8938679245283019,0.8354922279792746
"(1, 0, 1, 1, 1)","(0, 10, 16, 16)",0.8783333333333333,-365,0.9337919174548581,0.8204545454545454,0.7909258123850399,0.848390758431481,0.9667655786350149,0.7916666666666666,0.7508731082654249,0.9029933481152993,0.8514150943396226,0.8354922279792746
"(1, 0, 1, 1, 1)","(0, 0, 12, 5)",0.8383333333333334,-485,0.9105125977410947,0.7517564402810304,0.7347903130537508,0.7990197836919587,0.9533050333535477,0.7465116279069768,0.6753528773072747,0.8713968957871396,0.7570754716981132,0.805699481865285
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.844,-468,0.9181844463717838,0.7491166077738516,0.7399527186761229,0.8024179242739193,0.9595166163141994,0.7482352941176471,0.6804347826086956,0.8802660753880266,0.75,0.810880829015544
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.8463333333333334,-461,0.9213483146067416,0.7418604651162791,0.74415817855003,0.8024556527576836,0.9592081583683263,0.731651376146789,0.6923076923076923,0.8863636363636364,0.7523584905660378,0.8044041450777202
"(1, 0, 1, 1, 1)","(0, 0, 12, 8)",0.8546666666666667,-436,0.9179190751445087,0.7922374429223744,0.7560096153846154,0.8220553778171662,0.9589371980676329,0.7676991150442478,0.7051569506726457,0.8802660753880266,0.8183962264150944,0.8147668393782384
"(1, 0, 1, 1, 1)","(0, 0, 12, 9)",0.85,-450,0.915920254261774,0.7859569648924122,0.7463768115942029,0.8160846769161297,0.9565479782739892,0.7559912854030502,0.6990950226244343,0.8786031042128604,0.8183962264150944,0.8005181347150259
"(1, 0, 1, 1, 1)","(0, 0, 12, 10)",0.859,-423,0.9232096635030198,0.7924107142857143,0.7584511370620775,0.8246905049502704,0.9593544530783025,0.7521186440677966,0.7216374269005847,0.8896895787139689,0.8372641509433962,0.7992227979274611
