Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8308917197452229,531.0,0.8701690821256038,0.8512,0.740395809080326,0.8205882970686433,0.7823018458197611,0.8911222780569514,0.9072753209700428,0.9802721088435374,0.8147013782542113,0.6253687315634219
0.45377643504531723,1808.0,0.4291108822519739,0.41912950026867274,0.5276273022751896,0.4586225615986121,0.2775310834813499,0.7707509881422925,0.8822463768115942,0.9455370650529501,0.2878228782287823,0.37635239567233386
0.6339954412243569,1124.0,0.7241877256317689,0.5361620057859209,0.5704496788008565,0.6102664700728487,0.58347876672484,0.45203252032520325,0.903663500678426,0.9543292102759277,0.6587677725118484,0.4167709637046308
0.8657894736842106,510.0,0.9026868367577331,0.8580923894981721,0.0,0.5869264087519684,0.8243298969072165,0.9984532095901005,0.0,0.9975049900199601,0.7523310023310024,0.0
0.7868620037807184,451.0,0.8459409594095941,0.8072445019404916,0.675445391169636,0.7762102841732407,0.7359550561797753,0.7684729064039408,0.9396551724137931,0.9945770065075922,0.8501362397820164,0.5272067714631197
0.5102595051297526,1623.0,0.5938763720392837,0.5372585096596136,0.3569023569023569,0.4960124128670847,0.444636678200692,0.4866666666666667,0.9228855721393034,0.8939130434782608,0.5995893223819302,0.22122838401908168
0.8406562847608454,573.0,0.8842934515017233,0.8665955176093917,0.7487460100319198,0.833211659714345,0.8272685398433901,0.8023715415019763,0.8933623503808488,0.9497620306716024,0.9419953596287703,0.6444270015698587
0.967741935483871,76.0,0.9682377049180327,0.9742056074766355,0.7529411764705882,0.8984614962884189,0.9393638170974155,1.0,0.6808510638297872,0.9989429175475687,0.9497084548104956,0.8421052631578947
0.8399763802775317,542.0,0.8701953371140516,0.8853333333333333,0.7619047619047619,0.8391444774507155,0.8057176196032673,0.8491048593350383,0.8978675645342312,0.9458904109589041,0.924791086350975,0.6617038875103392
0.8142092746730083,625.0,0.8725,0.8475247524752475,0.6589057043073341,0.7929768189275271,0.7853285328532853,0.7670250896057348,0.9691780821917808,0.9814398200224972,0.9469026548672567,0.4991181657848324
