Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8433121019108281,492.0,0.8771929824561403,0.8706070287539937,0.7622259696458684,0.8366753269520008,0.8010118043844857,0.9098497495826378,0.889763779527559,0.9693877551020408,0.8346094946401225,0.6666666666666666
0.5410876132930513,1519.0,0.460984393757503,0.5623818525519849,0.6184538653366584,0.5472733705487154,0.3133841131664853,0.7818659658344284,0.8720112517580872,0.8714069591527988,0.43911439114391143,0.47913446676970634
0.7066102246825139,901.0,0.745697896749522,0.6159014557670772,0.6985573272589218,0.6867188932585071,0.6234015345268542,0.583864118895966,0.888030888030888,0.9276879162702188,0.6516587677725119,0.5757196495619524
0.9342105263157895,250.0,0.9407831900668577,0.948948948948949,0.0,0.6299107130052689,0.902014652014652,0.9789343246592317,0.0,0.9830339321357285,0.9207459207459208,0.0
0.833648393194707,352.0,0.8760250844187168,0.8335625859697386,0.7723463687150838,0.8273113463678463,0.788879235447437,0.8416666666666667,0.9140495867768595,0.9848156182212582,0.8256130790190735,0.6686819830713422
0.5476765238382619,1499.0,0.609009009009009,0.5754189944134078,0.44244604316546765,0.5422913488626282,0.4651376146788991,0.5264054514480409,0.8994515539305301,0.8817391304347826,0.6344969199178645,0.29338103756708406
0.8492769744160178,542.0,0.8814758655547131,0.8980963045912654,0.7762596071733561,0.8519439257731115,0.8441432720232332,0.8679653679653679,0.851123595505618,0.9222633527234267,0.9303944315545244,0.7135007849293563
0.9787775891341256,50.0,0.9807792207792208,0.9844559585492227,0.7529411764705882,0.9060587852663439,0.9642492339121552,1.0,0.6808510638297872,0.9978858350951374,0.9693877551020408,0.8421052631578947
0.8520814880425155,501.0,0.8693418940609952,0.9062068965517242,0.7922136713444998,0.8559208206524064,0.8181268882175227,0.8975409836065574,0.875,0.9273972602739726,0.915041782729805,0.7237386269644334
0.797859690844233,680.0,0.8676202860858258,0.7528384279475983,0.6731875719217492,0.7645487619850577,0.806966618287373,0.6219336219336219,0.9685430463576159,0.9381327334083239,0.9535398230088495,0.5158730158730159
