Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8869426751592356,355.0,0.9156626506024096,0.8894117647058823,0.8397104446742503,0.8815949533275141,0.8782011242973142,0.9115755627009646,0.8854961832061069,0.9564625850340136,0.8683001531393568,0.7984267453294002
0.6084592145015105,1296.0,0.49185043144774687,0.6002728512960437,0.7203426124197002,0.6041552983878303,0.36,0.7819905213270142,0.8078770413064361,0.7760968229954615,0.4870848708487085,0.6499227202472952
0.7951807228915663,629.0,0.797649034424853,0.7122940430925222,0.8152137327499158,0.775052270089097,0.7137490608564989,0.7656675749318801,0.8820101966496723,0.9039010466222646,0.6658767772511849,0.7578222778473092
0.9402631578947368,227.0,0.9452154857560263,0.9569041336851363,0.0,0.6340398731470542,0.9229671897289586,0.9628318584070796,0.0,0.968562874251497,0.951048951048951,0.0
0.8818525519848771,250.0,0.9163179916317992,0.8555399719495091,0.8525202240199129,0.8747927292004071,0.8848484848484849,0.8815028901734104,0.8782051282051282,0.9501084598698482,0.8310626702997275,0.8282950423216445
0.6044055522027761,1311.0,0.6336760925449871,0.6094339622641509,0.5651465798045603,0.6027522115378995,0.5025484199796126,0.5636998254799301,0.8908857509627728,0.8573913043478261,0.6632443531827515,0.41383422778771617
0.8890433815350389,399.0,0.9086007009975735,0.9113355780022446,0.8533950617283951,0.8911104469094044,0.9268426842684269,0.8826086956521739,0.8391502276176024,0.891062929666843,0.9419953596287703,0.8681318681318682
0.9800509337860781,47.0,0.9827134625458355,0.985239852398524,0.7741935483870968,0.9140489544438187,0.9740394600207685,0.9977578475336323,0.6545454545454545,0.9915433403805497,0.9730320699708455,0.9473684210526315
0.8878063182757603,380.0,0.8999656239257476,0.9171885873347251,0.8558484349258649,0.8910008820621126,0.9033816425120773,0.9165507649513213,0.85233798195242,0.8965753424657534,0.9178272980501393,0.8593879239040529
0.8225326991676576,597.0,0.894650655021834,0.7211221122112211,0.7462203023758099,0.787331023202955,0.869034994697773,0.575,0.9623955431754875,0.921822272215973,0.9668141592920354,0.609347442680776
