Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8904458598726115,344.0,0.9179470415168356,0.8967136150234741,0.8430262480699948,0.8858956348701015,0.8835745752045312,0.9168,0.8844492440604752,0.9551020408163265,0.877488514548239,0.8053097345132744
0.6075528700906344,1299.0,0.46419236800836383,0.6058394160583942,0.7180914512922465,0.5960410784530015,0.3546325878594249,0.7933094384707288,0.7395577395577395,0.6717095310136157,0.4900369003690037,0.6978361669242659
0.7977857375447737,621.0,0.7981535879143936,0.714828897338403,0.8195286195286196,0.7775037015938054,0.713963963963964,0.7683923705722071,0.8870262390670554,0.9048525214081827,0.6682464454976303,0.7615769712140176
0.94,228.0,0.944920440636475,0.9568764568764568,0.0,0.6339322991709773,0.9274387313791447,0.9568764568764568,0.0,0.9630738522954092,0.9568764568764568,0.0
0.8851606805293005,243.0,0.920734908136483,0.856338028169014,0.8559059987631417,0.8776596450228796,0.8921668362156663,0.8862973760932945,0.8759493670886076,0.9511930585683297,0.8283378746594006,0.8367593712212817
0.6182860591430296,1265.0,0.6388432467959251,0.6115859449192782,0.5963665086887836,0.615598566801329,0.5134706814580031,0.568904593639576,0.8830409356725146,0.8452173913043478,0.6611909650924025,0.4502087060226595
0.8909899888765295,392.0,0.907859078590786,0.9218573046432617,0.856815578465063,0.8955106538997035,0.9310728182323513,0.9004424778761062,0.8342007434944237,0.8857747223691169,0.9443155452436195,0.880690737833595
0.9804753820033956,46.0,0.9842767295597484,0.9855929072774289,0.7628865979381443,0.9109187449251072,0.9760914760914761,0.9992509363295881,0.6271186440677966,0.992600422832981,0.9723032069970845,0.9736842105263158
0.8919397697077059,366.0,0.9046961325966851,0.9193324061196105,0.860655737704918,0.8948947588070713,0.9122562674094707,0.9180555555555555,0.8529650690495532,0.8972602739726028,0.9206128133704735,0.8684863523573201
0.8228299643281808,596.0,0.8959077176599836,0.7194127243066885,0.7479849543256314,0.7877684654307678,0.8754696725711218,0.5697674418604651,0.9573590096286108,0.9173228346456693,0.9756637168141593,0.6137566137566137
