Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8496815286624204,472.0,0.8824076946943841,0.8806324110671937,0.7689732142857143,0.8440044400157641,0.8111808328579578,0.9101307189542484,0.8890322580645161,0.9673469387755103,0.8529862174578867,0.6774827925270404
0.5561933534743202,1469.0,0.4636251541307028,0.5834502103786816,0.6376953125,0.5615902256697948,0.3182844243792325,0.7959183673469388,0.8660477453580901,0.8532526475037822,0.46051660516605164,0.5046367851622875
0.7339628785411918,817.0,0.7464627151051625,0.6896551724137931,0.7351749539594844,0.7237642804928134,0.6240409207161125,0.717948717948718,0.8934646374216652,0.928639391056137,0.6635071090047393,0.6245306633291614
0.9392105263157895,231.0,0.9447911665866539,0.954965702356099,0.0,0.6332522896475843,0.910268270120259,0.9780085522296884,0.0,0.9820359281437125,0.932983682983683,0.0
0.8397920604914934,339.0,0.8799608035276825,0.8431105047748977,0.7818930041152263,0.8349881041392688,0.8025022341376229,0.8442622950819673,0.9033280507131537,0.9739696312364425,0.8419618528610354,0.6892382103990327
0.5612552806276403,1454.0,0.6152908924763936,0.5867158671586716,0.47058823529411764,0.5575316649763943,0.473511486169714,0.5326633165829145,0.910958904109589,0.8782608695652174,0.6529774127310062,0.31723315444245676
0.8512235817575083,535.0,0.8822477650063857,0.8973214285714286,0.7828643427131458,0.8541445120969867,0.8532608695652174,0.864516129032258,0.8419150858175248,0.9132734003172924,0.9327146171693735,0.7315541601255887
0.9787775891341256,50.0,0.980699008868023,0.9844789356984479,0.7640449438202247,0.9097409627955653,0.9680741503604532,0.9985007496251874,0.6666666666666666,0.9936575052854123,0.9708454810495627,0.8947368421052632
0.853852967227635,495.0,0.8716456514710637,0.9097174362508614,0.7928251121076233,0.8580627332765162,0.8254745866503368,0.9004092769440655,0.8658178256611165,0.9232876712328767,0.9192200557103064,0.7311827956989247
0.7972651605231866,682.0,0.8719160104986876,0.7414965986394558,0.6716417910447762,0.7616848000609732,0.8174212598425197,0.6022099447513812,0.962171052631579,0.9341957255343082,0.9646017699115044,0.5158730158730159
