Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.845859872611465,484.0,0.8800493370336109,0.8772763262074426,0.7609921082299888,0.8394392571570141,0.8048505358150028,0.9081967213114754,0.8916776750330251,0.9707482993197278,0.8483920367534457,0.6637168141592921
0.5362537764350453,1535.0,0.4580212849822625,0.5533558667310478,0.617296222664016,0.5428911247924421,0.30970149253731344,0.8002793296089385,0.8649025069637883,0.8789712556732224,0.4228782287822878,0.47990726429675423
0.7108433734939759,888.0,0.7418622255866768,0.640279394644936,0.702764104505869,0.6949685749124939,0.6159648020113137,0.6292906178489702,0.8897411313518696,0.9324452901998097,0.6516587677725119,0.5807259073842302
0.9278947368421052,274.0,0.9355755566082425,0.9411407766990292,0.0,0.6255721111024238,0.8904418394950406,0.9816455696202532,0.0,0.9855289421157685,0.9038461538461539,0.0
0.8298676748582231,360.0,0.8753623188405797,0.8286099865047234,0.7642505277973258,0.8227409443808763,0.789198606271777,0.820855614973262,0.9141414141414141,0.982646420824295,0.8365122615803815,0.656590084643289
0.556125528062764,1471.0,0.608878224355129,0.5869980879541109,0.46352313167259784,0.553133147993946,0.46474358974358976,0.5491949910554562,0.9124343257443083,0.8826086956521739,0.6303901437371663,0.3106738223017293
0.8467741935483871,551.0,0.8827690752905508,0.8837719298245614,0.7708871662360034,0.845809390450372,0.8451862602806,0.8378378378378378,0.8540076335877863,0.9238498149127445,0.9350348027842227,0.7025117739403454
0.9779286926994907,52.0,0.9782157676348547,0.9840799703813402,0.7710843373493976,0.9111266917885308,0.960285132382892,1.0,0.7111111111111111,0.9968287526427061,0.9686588921282799,0.8421052631578947
0.848243283141423,514.0,0.871216999356085,0.8974881194840462,0.7826879271070615,0.8504643486490643,0.8219927095990279,0.8754966887417218,0.8711967545638946,0.9267123287671233,0.9206128133704735,0.7105045492142267
0.8091557669441142,642.0,0.8768041237113402,0.7854545454545454,0.6739130434782609,0.7787239042147155,0.8092293054234063,0.6666666666666666,0.9592833876221498,0.9566929133858267,0.9557522123893806,0.5194003527336861
