Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7585987261146497,758.0,0.8622754491017964,0.6986666666666667,0.6049586776859505,0.7219669311514711,0.7700534759358288,0.8326271186440678,0.6879699248120301,0.9795918367346939,0.6018376722817764,0.5398230088495575
0.3564954682779456,2130.0,0.43094405594405594,0.19499679281590762,0.3858636855391273,0.33726817809969695,0.3030116779348494,0.7450980392156863,0.36173089925625423,0.745839636913767,0.1121771217712177,0.4134466769706337
0.6948876587430804,937.0,0.7167794798717492,0.6479250334672021,0.6846986089644513,0.6831343741011343,0.5728929384965832,0.7446153846153846,0.8949494949494949,0.9571836346336822,0.5734597156398105,0.5544430538172715
0.4978947368421053,1908.0,0.9338031714069972,0.042213348545350825,0.0,0.325338839984116,0.9421025901472829,1.0,0.0,0.9256487025948104,0.02156177156177156,0.0
0.7693761814744802,488.0,0.8343168406718112,0.7692307692307693,0.6656997824510514,0.7564157974512106,0.717408274785324,0.8833922261484098,0.8315217391304348,0.9967462039045553,0.6811989100817438,0.5550181378476421
0.5413397706698854,1520.0,0.6020347097546379,0.49226804123711343,0.4756972111553785,0.5233333207157099,0.45894160583941607,0.6608996539792388,0.7166866746698679,0.8747826086956522,0.3921971252566735,0.3559928443649374
0.8058954393770856,698.0,0.8796520057999033,0.7254004576659039,0.6981651376146789,0.767739200360162,0.8099688473520249,0.7155756207674944,0.8399558498896247,0.9624537281861449,0.7354988399071926,0.597331240188383
0.4168081494057725,1374.0,0.9816272965879265,0.020202020202020204,0.04644616467276566,0.3494251604875707,0.9749739311783108,1.0,0.02386117136659436,0.9883720930232558,0.01020408163265306,0.868421052631579
0.797460879834662,686.0,0.8667905824039653,0.7903225806451613,0.6938775510204082,0.7836635713565115,0.791289592760181,0.7636363636363637,0.8409893992932862,0.9582191780821918,0.8189415041782729,0.5905707196029777
0.7615933412604042,802.0,0.8511087645195353,0.6948775055679287,0.6248775710088149,0.7236212803654264,0.8019900497512438,0.6995515695067265,0.7026431718061674,0.906636670416198,0.6902654867256637,0.562610229276896
