Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8433121019108281,492.0,0.8755391250770179,0.8653386454183267,0.7689713322091062,0.8366163675681503,0.8001126126126126,0.9019933554817275,0.8976377952755905,0.9666666666666667,0.8315467075038285,0.672566371681416
0.4770392749244713,1731.0,0.4407033295922185,0.4756034925526451,0.527,0.4811022740482878,0.2927435387673956,0.7820945945945946,0.7464589235127479,0.8910741301059002,0.3416974169741697,0.4072642967542504
0.6646043633995441,1030.0,0.7297904191616766,0.5610494450050454,0.6357402178297701,0.6421933606654974,0.6014805675508945,0.48857644991212656,0.8944381384790011,0.9276879162702188,0.6587677725118484,0.493116395494368
0.8994736842105263,382.0,0.9369668246445497,0.9105845181674566,0.0,0.6158504476040021,0.8921480144404332,0.9944789510006902,0.0,0.9865269461077845,0.8397435897435898,0.0
0.8052930056710775,412.0,0.8551269990592663,0.8221024258760108,0.718475073313783,0.7985681660830201,0.7549833887043189,0.8133333333333334,0.9124767225325885,0.9859002169197397,0.8310626702997275,0.592503022974607
0.5347012673506337,1542.0,0.5965324713488098,0.5805843543826579,0.41497227356746763,0.5306963664329785,0.4505104305370617,0.5365853658536586,0.9219712525667351,0.8826086956521739,0.6324435318275154,0.26774001192605845
0.8445494994438265,559.0,0.8774743172137309,0.8945054945054945,0.7673505019642077,0.8464434378944778,0.8338095238095238,0.8496868475991649,0.8643067846607669,0.925965097831835,0.9443155452436195,0.6899529042386185
0.9715619694397284,67.0,0.9751295336787564,0.9788025288211231,0.6881720430107527,0.880701368503544,0.9563008130081301,0.9992406985573272,0.5818181818181818,0.9947145877378436,0.9591836734693877,0.8421052631578947
0.8509005019191025,505.0,0.8699291693496458,0.900742741390952,0.7901234567901234,0.8535984558435737,0.8207776427703524,0.8741808650065531,0.8834355828220859,0.9253424657534246,0.9289693593314763,0.7146401985111662
0.8067776456599287,650.0,0.8761904761904762,0.7811934900542495,0.667818077144502,0.7750673477964093,0.8077835785476981,0.6605504587155964,0.9618573797678275,0.9572553430821147,0.9557522123893806,0.5114638447971781
