Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6213375796178344,1189.0,0.7416750756811302,0.0,0.5784726398075767,0.4400492384962356,0.5894145950280674,0.0,0.7445820433436533,1.0,0.0,0.4729596853490659
0.24380664652567977,2503.0,0.3462545835515977,0.0,0.2017968210089841,0.18268380152019392,0.20937598986379474,0.0,0.954248366013072,1.0,0.0,0.11282843894899536
0.46890263757733636,1631.0,0.5658852061438965,0.0,0.38825286212045795,0.31804602275478483,0.39473684210526316,0.0,0.948905109489051,0.9990485252140818,0.0,0.24405506883604505
0.5273684210526316,1796.0,0.7296559257236482,0.0,0.0,0.24321864190788275,0.5743766122098022,0.0,0.0,1.0,0.0,0.0
0.5458412098298677,961.0,0.6671490593342981,0.0,0.4232515894641235,0.3634668829328072,0.500542888165038,0.0,0.8503649635036497,1.0,0.0,0.28174123337363965
0.36632468316234157,2100.0,0.5212814645308924,0.0,0.08469791078486731,0.20199312510525325,0.35372670807453416,0.0,0.7978723404255319,0.9904347826086957,0.0,0.044722719141323794
0.6977196885428254,1087.0,0.7879799666110183,0.0,0.6307770441848655,0.47291900359862793,0.650810065494657,0.0,0.8935251798561151,0.9984135378106822,0.0,0.48744113029827313
0.41086587436332767,1388.0,0.7012601927353596,0.0,0.06853582554517133,0.25659867276017695,0.5399543378995434,0.0,0.03642384105960265,1.0,0.0,0.5789473684210527
0.6268083850014763,1264.0,0.7283641820910455,0.0,0.6482021379980564,0.45885544002970063,0.5736800630417652,0.0,0.7856301531213192,0.9972602739726028,0.0,0.5516956162117452
0.6352556480380499,1227.0,0.7510031678986272,0.0,0.46593121349772876,0.4056447937987853,0.60128508623605,0.0,0.8820638820638821,1.0,0.0,0.3165784832451499
