Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8888535031847133,349.0,0.9166938908853316,0.8928850664581705,0.8422680412371134,0.8839489995268718,0.8818353236957888,0.9121405750798722,0.8851570964247021,0.954421768707483,0.8744257274119449,0.8033431661750245
0.6087613293051359,1295.0,0.46801872074882994,0.6065573770491803,0.7189124350259896,0.5978295109413333,0.35657686212361334,0.7919143876337693,0.7448218724109362,0.680786686838124,0.4915129151291513,0.6947449768160742
0.7977857375447737,621.0,0.7993297025555091,0.7139240506329114,0.8188870151770657,0.7773802561218287,0.7140718562874252,0.7663043478260869,0.8880760790051208,0.9077069457659372,0.6682464454976303,0.7596996245306633
0.9405263157894737,226.0,0.9457478005865103,0.9570552147239264,0.023529411764705882,0.6421108090250475,0.9267241379310345,0.9595782073813708,0.2,0.9655688622754491,0.9545454545454546,0.0125
0.8842155009451795,245.0,0.9201044386422976,0.8551336146272855,0.8542963885429639,0.8765114806041824,0.8872104733131924,0.8837209302325582,0.8806161745827985,0.955531453362256,0.8283378746594006,0.8295042321644498
0.6155703077851539,1274.0,0.6385620915032679,0.6098484848484849,0.589968152866242,0.6127929097393316,0.5115183246073298,0.5659050966608085,0.8874251497005988,0.8495652173913043,0.6611909650924025,0.4418604651162791
0.8882091212458287,402.0,0.9065800162469537,0.9125560538116592,0.85385500575374,0.8909970252707843,0.9289678135405105,0.8828633405639913,0.8349587396849212,0.8852459016393442,0.9443155452436195,0.8736263736263736
0.9800509337860781,47.0,0.9832285115303984,0.9852289512555391,0.7708333333333334,0.913096932039757,0.975051975051975,0.9985029940119761,0.6379310344827587,0.9915433403805497,0.9723032069970845,0.9736842105263158
0.8910540301151462,369.0,0.9045814674474681,0.918580375782881,0.8586688578471652,0.8939435670258381,0.9099099099099099,0.9179415855354659,0.8530612244897959,0.8993150684931507,0.9192200557103064,0.8643507030603805
0.821640903686088,600.0,0.8953584180170283,0.7155664221678891,0.7473118279569892,0.7860788893806356,0.8749329039184112,0.5664516129032258,0.9573002754820936,0.9167604049493814,0.9712389380530974,0.6128747795414462
