Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8914012738853503,341.0,0.9187767181848077,0.8946540880503144,0.8469750889679716,0.8868019650676979,0.8892425206874602,0.9192245557350566,0.8768421052631579,0.9503401360544218,0.8713629402756509,0.8190757128810227
0.5734138972809668,1412.0,0.4604051565377532,0.585886722376973,0.6687009590235397,0.5716642793127553,0.3309066843150232,0.7897371714643304,0.767,0.75642965204236,0.4656826568265683,0.5927357032457496
0.7889938130901987,648.0,0.7801358234295416,0.7195902688860435,0.8139767054908486,0.7712342659354778,0.7042145593869732,0.7827298050139275,0.8692253020611229,0.8744053282588011,0.6658767772511849,0.7653316645807259
0.9394736842105263,230.0,0.9452687910484067,0.9550132314025287,0.06818181818181818,0.6561546135442512,0.9221642145230186,0.9637982195845697,0.375,0.969560878243513,0.9463869463869464,0.0375
0.8629489603024575,290.0,0.8930084745762712,0.8543140028288543,0.8320097739767868,0.859777417127304,0.8726708074534162,0.888235294117647,0.8407407407407408,0.9143167028199566,0.8228882833787466,0.8234582829504232
0.5624622812311406,1450.0,0.6038781163434903,0.6105263157894737,0.4832904884318766,0.5658983068549469,0.46736541210100047,0.5716845878136201,0.8584474885844748,0.8530434782608696,0.6550308008213552,0.3363148479427549
0.8787541713014461,436.0,0.8972115910333516,0.9125560538116592,0.8417865253595761,0.8838513900681956,0.9286926994906621,0.8828633405639913,0.8128654970760234,0.8677948175568482,0.9443155452436195,0.8728414442700158
0.9766553480475382,55.0,0.9785227867993714,0.9822878228782288,0.7741935483870968,0.9116680526882325,0.9698857736240913,0.9947683109118086,0.6545454545454545,0.9873150105708245,0.9701166180758017,0.9473684210526315
0.8842633599055211,392.0,0.8973730297723292,0.9123783031988874,0.852881902458686,0.8875444118099676,0.9182795698924732,0.9111111111111111,0.8317610062893082,0.8773972602739726,0.9136490250696379,0.8751033912324235
0.8231272294887039,595.0,0.8917371148077448,0.731829573934837,0.7467811158798283,0.7901159348741368,0.8655373213340392,0.5879194630872483,0.9534246575342465,0.9195725534308211,0.9690265486725663,0.6137566137566137
