Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.85,471.0,0.8805268109125117,0.8832406671961874,0.7740174672489083,0.8459283151192025,0.8167539267015707,0.9174917491749175,0.8699386503067484,0.9551020408163265,0.8514548238897397,0.6971484759095379
0.5697885196374622,1424.0,0.4373284537968893,0.6160754378087113,0.6542818305391934,0.5692285740482647,0.31344262295081965,0.786697247706422,0.7907995618838992,0.7231467473524962,0.5062730627306273,0.5579598145285936
0.742429176164116,791.0,0.7432166732206056,0.6940874035989717,0.7550514002126906,0.730785159010756,0.6333780160857909,0.7584269662921348,0.8708094848732625,0.8991436726926736,0.6398104265402843,0.6664580725907384
0.9376315789473684,237.0,0.9422936449963477,0.953999414005274,0.0,0.632097686333874,0.920114122681883,0.9593400117855039,0.0,0.9655688622754491,0.9487179487179487,0.0
0.8454631379962193,327.0,0.8790650406504065,0.843441466854725,0.8038585209003215,0.842121676135151,0.8269598470363289,0.8742690058479532,0.8585164835164835,0.938177874186551,0.8147138964577657,0.7557436517533253
0.5775497887748944,1400.0,0.6130339881509199,0.6083650190114068,0.5158294639088223,0.5790761570237163,0.47788040836169177,0.5663716814159292,0.8829479768786127,0.8547826086956521,0.6570841889117043,0.3643410852713178
0.8434371523915462,563.0,0.8694292415949961,0.908675799086758,0.7801532876159741,0.8527527760992427,0.8571428571428571,0.8943820224719101,0.8024896265560166,0.8820729772607087,0.9234338747099768,0.7590266875981162
0.9800509337860781,47.0,0.9832635983263598,0.9856141645149391,0.7415730337078652,0.9034835988497214,0.9730848861283644,0.9977595220313666,0.6470588235294118,0.9936575052854123,0.9737609329446064,0.868421052631579
0.8517862415116623,502.0,0.8633519920974646,0.9159663865546218,0.7968817669987007,0.8587333818835958,0.8313253012048193,0.9211267605633803,0.8363636363636363,0.897945205479452,0.9108635097493036,0.76095947063689
0.7907253269916765,704.0,0.8661165823795581,0.7155812036273702,0.6814562002275313,0.7543846620781531,0.8221323900960081,0.5703022339027596,0.9599358974358975,0.9150731158605174,0.9601769911504425,0.5282186948853616
