Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8707006369426752,406.0,0.9024707412223667,0.8792048929663608,0.8132911392405063,0.8649889244764113,0.8642590286425903,0.8778625954198473,0.8771331058020477,0.9442176870748299,0.8805513016845329,0.7581120943952803
0.6069486404833837,1301.0,0.4523809523809524,0.6152398871119473,0.6859903381642513,0.5845370592190503,0.386096256684492,0.8482490272373541,0.6197007481296758,0.546142208774584,0.4826568265682657,0.768160741885626
0.7245197004233149,846.0,0.7574123989218329,0.5995850622406639,0.7405149051490515,0.6991707887705161,0.7174468085106382,0.533210332103321,0.8072378138847858,0.80209324452902,0.6848341232227488,0.6839799749687109
0.9455263157894737,207.0,0.9506990434142752,0.9566744730679156,0.3925233644859813,0.7666322936560573,0.934876989869754,0.9611764705882353,0.7777777777777778,0.9670658682634731,0.9522144522144522,0.2625
0.8686200378071833,278.0,0.9050865233350813,0.8477011494252874,0.8348680171884592,0.8625518966496094,0.8761421319796955,0.8966565349544073,0.8478802992518704,0.9360086767895879,0.8038147138964578,0.8222490931076178
0.6267350633675317,1237.0,0.6163522012578616,0.6394279877425945,0.6329386437029063,0.6295729442344541,0.5151869158878505,0.6361788617886179,0.7945945945945946,0.7669565217391304,0.6427104722792608,0.5259391771019678
0.85706340378198,514.0,0.8994050838290968,0.8162762022194822,0.8110324263883713,0.8422379041456501,0.9203099059214167,0.8710526315789474,0.7721788502484032,0.8794288736118456,0.7679814385150812,0.8540031397174255
0.9282682512733447,169.0,0.9273356401384083,0.9374517374517375,0.7070707070707071,0.8572860282202842,0.8709377901578459,0.9967159277504105,0.5737704918032787,0.9915433403805497,0.8848396501457726,0.9210526315789473
0.8618246235606731,468.0,0.8964803312629399,0.8731182795698925,0.814993954050786,0.8615308549612063,0.9033379694019471,0.8995568685376661,0.7948113207547169,0.8897260273972603,0.8481894150417827,0.8362282878411911
0.8055885850178359,654.0,0.8710489510489511,0.735191637630662,0.7291770573566084,0.7784725486787405,0.8664440734557596,0.6063218390804598,0.8392652123995408,0.8757030371203599,0.9336283185840708,0.644620811287478
