Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8235668789808918,554.0,0.8653381642512077,0.8553157474020784,0.7198602213162493,0.8135047109898451,0.7779587404994571,0.8946488294314381,0.8828571428571429,0.9748299319727891,0.8192955589586524,0.6076696165191741
0.43202416918429004,1880.0,0.42890084550345886,0.45725847243297923,0.41156295933366,0.43257409242336603,0.2874806800618238,0.7266881028938906,0.5622489959839357,0.8441754916792739,0.3335793357933579,0.32457496136012365
0.6310647997394986,1133.0,0.7045614035087719,0.5906432748538012,0.5569285083848191,0.6173777289157975,0.5580878265703169,0.5016556291390728,0.9446107784431138,0.9552806850618458,0.7180094786729858,0.3948685857321652
0.8544736842105263,553.0,0.9482841952634122,0.8563812062645785,0.0,0.6015551338426636,0.9194001874414246,1.0,0.0,0.9790419161676647,0.7488344988344988,0.0
0.8000945179584121,423.0,0.8415704387990762,0.8543689320388349,0.7043090638930164,0.8000828115769759,0.7329042638777152,0.8700564971751412,0.9132947976878613,0.9880694143167028,0.8392370572207084,0.5731559854897219
0.4945684972842486,1675.0,0.5972181118674164,0.5285140562248996,0.3003992015968064,0.47537712322970743,0.452669358456707,0.4340369393139842,0.9204892966360856,0.8773913043478261,0.675564681724846,0.1794871794871795
0.8412124582869855,571.0,0.8735913767760901,0.9022727272727272,0.757847533632287,0.8445705458937015,0.8137836604290278,0.8841870824053452,0.8838912133891214,0.9428873611845584,0.9211136890951276,0.6632653061224489
0.9634974533106961,86.0,0.9812889812889813,0.9711718457506552,0.49572649572649574,0.8160624409220442,0.9652351738241309,0.9984603541185527,0.3670886075949367,0.9978858350951374,0.9453352769679301,0.7631578947368421
0.8393858872158252,544.0,0.8596165739022882,0.9067974772249474,0.7628963558920966,0.8431034690064441,0.7835400225479143,0.9125528913963329,0.8915929203539823,0.952054794520548,0.9011142061281338,0.6666666666666666
0.7666468489892985,785.0,0.8659531090723751,0.717391304347826,0.5609452736318408,0.7147632290173472,0.7917054986020503,0.5766129032258065,0.9514767932489452,0.9555680539932508,0.9491150442477876,0.3977072310405644
