Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6315286624203822,1157.0,0.7624481327800829,0.0,0.5793337097684924,0.4472606141828585,0.6160938809723386,0.0,0.6803713527851459,1.0,0.0,0.504424778761062
0.254380664652568,2468.0,0.3499205929062996,0.0,0.24344317417619368,0.1977879223608311,0.21206288097529677,0.0,0.9378238341968912,1.0,0.0,0.13987635239567234
0.497557798762618,1543.0,0.5826159400166621,0.0,0.45210004719207175,0.3449053290695779,0.41137254901960785,0.0,0.9193857965451055,0.9980970504281637,0.0,0.2997496871088861
0.5273684210526316,1796.0,0.7429101019462465,0.0,0.0,0.24763670064874885,0.5909761132409319,0.0,0.0,1.0,0.0,0.0
0.5656899810964083,919.0,0.6880597014925374,0.0,0.4641350210970464,0.3840649075298613,0.5244596131968146,0.0,0.7681564245810056,1.0,0.0,0.33252720677146314
0.37145443572721787,2083.0,0.5240295748613678,0.0,0.10700496414782129,0.21034484633639638,0.3568281938325991,0.0,0.7132352941176471,0.9860869565217392,0.0,0.057841383422778773
0.7080088987764183,1050.0,0.803236797274276,0.0,0.639225181598063,0.48082065962411297,0.6723707664884135,0.0,0.8343868520859671,0.997355896351137,0.0,0.5180533751962323
0.4112903225806452,1387.0,0.7490102929532858,0.0,0.056511056511056514,0.2685071164881141,0.5987341772151898,0.0,0.029639175257731958,1.0,0.0,0.6052631578947368
0.6347800413345143,1237.0,0.762984445030319,0.0,0.62129916040654,0.461427868478953,0.6202314616373767,0.0,0.6669829222011385,0.9910958904109589,0.0,0.5814722911497106
0.6453626634958383,1193.0,0.7621702766459361,0.0,0.4885306881587105,0.41690032160154883,0.615944540727903,0.0,0.8225469728601252,0.999437570303712,0.0,0.3474426807760141
