Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7977707006369427,635.0,0.8527224040464148,0.8222043443282381,0.6694510739856802,0.781459274120111,0.7578001057641459,0.8661016949152542,0.8512898330804249,0.9748299319727891,0.7825421133231241,0.551622418879056
0.4030211480362538,1976.0,0.42371601208459214,0.3702894593118514,0.40541802895843065,0.3998078334516247,0.2823351786612984,0.7121848739495799,0.512396694214876,0.848714069591528,0.25018450184501845,0.33539412673879443
0.6284597850862911,1141.0,0.7227505486466715,0.5436720142602496,0.5573053368328958,0.6079092999132722,0.5870469399881164,0.4357142857142857,0.9258720930232558,0.9400570884871551,0.7227488151658767,0.3986232790988736
0.8142105263157895,706.0,0.9454720153735287,0.7923997185080929,0.0,0.5792905779605405,0.9115331171838814,1.0,0.0,0.9820359281437125,0.6561771561771562,0.0
0.7967863894139886,430.0,0.8479776847977685,0.8348745046235139,0.6918429003021148,0.7915650299077991,0.74206672091131,0.8102564102564103,0.9215291750503019,0.9891540130151844,0.8610354223433242,0.5538089480048367
0.4695232347616174,1758.0,0.6027967866706337,0.46211552888222057,0.24301964839710444,0.43597732131665295,0.45816372682044326,0.3640661938534279,0.914396887159533,0.8808695652173913,0.6324435318275154,0.14013118664281454
0.8223025583982202,639.0,0.8741139085798093,0.8329896907216495,0.7179727827311122,0.8083587940108569,0.8127272727272727,0.7495361781076066,0.8926487747957993,0.9455314648334214,0.9373549883990719,0.6004709576138147
0.8803056027164686,282.0,0.9776623376623377,0.8904991948470209,0.1782178217821782,0.6821264514305123,0.9611848825331971,0.9946043165467626,0.1018867924528302,0.9947145877378436,0.8061224489795918,0.7105263157894737
0.8131089459698848,633.0,0.8601747815230961,0.8495803744351195,0.7105393369619001,0.8067648309733718,0.7901376146788991,0.7918170878459687,0.8842364532019704,0.9438356164383561,0.9164345403899722,0.5938792390405294
0.781807372175981,734.0,0.8669527896995708,0.7649186256781193,0.5900060204695966,0.7406258119490956,0.7865322950068713,0.6467889908256881,0.9297912713472486,0.9656917885264342,0.9358407079646017,0.43209876543209874
