Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6098726114649682,1225.0,0.8793532338308457,0.44850700792199877,0.18692902319044272,0.5049297549810957,0.8098510882016037,0.3724696356275304,0.3275862068965517,0.9619047619047619,0.5635528330781011,0.13077679449360866
0.3163141993957704,2263.0,0.4007936507936508,0.03335750543872371,0.3814773980154355,0.27187618474927006,0.27165142549757937,0.9583333333333334,0.36370007007708477,0.7639939485627837,0.016974169741697416,0.40108191653786707
0.4575056984695539,1666.0,0.7269961977186312,0.3457227138643068,0.1717116125481563,0.4148101747103648,0.6054464851171628,0.23016496465043204,0.7123287671232876,0.9096098953377736,0.6943127962085308,0.09762202753441802
0.5089473684210526,1866.0,0.947806910071061,0.0,0.0,0.3159356366903537,0.9311506981222918,0.0,0.0,0.9650698602794411,0.0,0.0
0.6800567107750473,677.0,0.8345794392523365,0.6351209253417456,0.42769500438212094,0.6324651229920676,0.7331691297208539,0.5171232876712328,0.7770700636942676,0.9685466377440347,0.8228882833787466,0.2950423216444982
0.4951719975859988,1673.0,0.5891654465592973,0.4603174603174603,0.3655328798185941,0.47167192889845055,0.44415011037527596,0.44529750479846447,0.7632575757575758,0.8747826086956522,0.47638603696098564,0.24031007751937986
0.6454393770856507,1275.0,0.8667163067758749,0.4684796044499382,0.2537216828478964,0.5296391980245699,0.8166510757717493,0.3192923336141533,0.7232472324723247,0.923320994182972,0.8793503480278422,0.15384615384615385
0.4121392190152801,1385.0,0.9832285115303984,0.0,0.046089385474860335,0.3431059656684196,0.975051975051975,0.0,0.023672883787661407,0.9915433403805497,0.0,0.868421052631579
0.6315323294951284,1248.0,0.8669695003244646,0.5793226381461676,0.21132596685082872,0.552539368440487,0.8236744759556104,0.4259501965923984,0.6401673640167364,0.915068493150685,0.9052924791086351,0.12655086848635236
0.6819262782401903,1070.0,0.8840771058885661,0.5037707390648567,0.3541795665634675,0.5806758038389634,0.8332503733200597,0.38215102974828374,0.5945945945945946,0.9415073115860517,0.7389380530973452,0.25220458553791886
