Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8850318471337579,361.0,0.9128874388254486,0.889589905362776,0.8382126348228043,0.8802299930036762,0.8771159874608151,0.9170731707317074,0.8774193548387097,0.9517006802721089,0.8637059724349158,0.8023598820058997
0.6151057401812688,1274.0,0.4665596575708935,0.6165480427046264,0.724730323611666,0.602612674629062,0.3609271523178808,0.7760358342665173,0.750206782464847,0.659606656580938,0.5114391143911439,0.7009273570324575
0.7932269619016606,635.0,0.7900414937759336,0.727509778357236,0.8128161888701517,0.7767891536677737,0.7005150846210448,0.808695652173913,0.8814923189465984,0.9058039961941009,0.6611374407582938,0.7540675844806007
0.9392105263157895,231.0,0.9435621793305644,0.9559381383133937,0.0,0.633166772547986,0.9243657252273815,0.9573348918760959,0.0,0.9635728542914171,0.9545454545454546,0.0
0.8856332703213611,242.0,0.9211222869242985,0.8535564853556485,0.8585485854858549,0.8777424525886007,0.8996897621509824,0.8742857142857143,0.8735919899874843,0.9436008676789588,0.8337874659400545,0.8440145102781137
0.6074230537115268,1301.0,0.636745237326445,0.6126629422718808,0.5681725681725682,0.6058602492569647,0.5064201335387776,0.5604770017035775,0.8948717948717949,0.8573913043478261,0.675564681724846,0.4162194394752534
0.8843159065628476,416.0,0.9045171760887206,0.9078498293515358,0.8478593272171254,0.8867421108857939,0.9258028792912514,0.890625,0.8263785394932935,0.884188260179799,0.925754060324826,0.8704866562009419
0.9732597623089984,63.0,0.9826953329837441,0.9792284866468842,0.6605504587155964,0.8741580927820749,0.9750260145681582,0.9969788519637462,0.5070422535211268,0.9904862579281184,0.9620991253644315,0.9473684210526315
0.8860348390906407,386.0,0.9017580144777663,0.9154437456324249,0.8501228501228502,0.8891082034110137,0.9077029840388618,0.9186535764375876,0.8418491484184915,0.8958904109589041,0.9122562674094707,0.858560794044665
0.8159928656361475,619.0,0.8881578947368421,0.7123064384678076,0.7425796006475985,0.7810146446174161,0.8663101604278075,0.5638709677419355,0.9568845618915159,0.9111361079865017,0.9668141592920354,0.6067019400352733
