Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8525477707006369,463.0,0.8808550770198051,0.8878281622911695,0.7795874049945711,0.8494235481018486,0.8188194038573934,0.9238410596026491,0.8703030303030304,0.9530612244897959,0.8545176110260337,0.7059980334316618
0.5785498489425982,1395.0,0.43524313914299473,0.6225993747208576,0.6649305555555556,0.5742576898064693,0.3192090395480226,0.7884615384615384,0.7584158415841584,0.6838124054462935,0.5143911439114391,0.5919629057187017
0.7551286225985021,752.0,0.7475806451612903,0.7152317880794702,0.7719298245614035,0.7449140859340547,0.6487053883834849,0.8108108108108109,0.8571428571428571,0.8820171265461465,0.6398104265402843,0.7021276595744681
0.9363157894736842,242.0,0.9421245421245421,0.9526315789473684,0.0,0.6315853736906368,0.9225251076040172,0.9559859154929577,0.0,0.9625748502994012,0.9493006993006993,0.0
0.8454631379962193,327.0,0.8780236747297993,0.8425531914893617,0.8068181818181818,0.8424650160124476,0.8354554358472086,0.878698224852071,0.8441215323645971,0.9251626898047722,0.8092643051771117,0.7726723095525998
0.6025950512975257,1317.0,0.631578947368421,0.5894538606403014,0.572347266881029,0.5977933582965838,0.504149377593361,0.5443478260869565,0.8779284833538841,0.8452173913043478,0.6427104722792608,0.4245676803816339
0.8445494994438265,559.0,0.8696787673021676,0.9093023255813953,0.783859368757491,0.8542801538803513,0.8591331269349846,0.9114219114219114,0.7982099267697315,0.8804865150713908,0.9071925754060325,0.7700156985871272
0.9792020373514432,49.0,0.9827134625458355,0.9852507374631269,0.7252747252747253,0.8977463084278958,0.9740394600207685,0.9970149253731343,0.6226415094339622,0.9915433403805497,0.9737609329446064,0.868421052631579
0.8511957484499557,504.0,0.8642220019821606,0.9128277817150957,0.7970890410958904,0.8580462749310489,0.8347160178685387,0.9292929292929293,0.8260869565217391,0.8958904109589041,0.8969359331476323,0.7700578990901572
0.7925089179548157,698.0,0.8667745415318231,0.7046379170056957,0.6990508096035735,0.756821089380364,0.8326424870466321,0.5572715572715573,0.9528158295281582,0.9038245219347582,0.9579646017699115,0.5520282186948854
