Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8496815286624204,472.0,0.8814930015552099,0.8805732484076433,0.7716970702045329,0.8445877733891288,0.8120343839541547,0.9170812603648425,0.8813131313131313,0.9639455782312926,0.8468606431852986,0.6863323500491643
0.5688821752265861,1427.0,0.4662104362703165,0.5987144168962351,0.6520912547528517,0.5723387026398011,0.3249850924269529,0.7922235722964763,0.8469135802469135,0.8245083207261724,0.48118081180811806,0.5301391035548686
0.7394985346792575,800.0,0.7484276729559748,0.681592039800995,0.7480314960629921,0.726017069606654,0.6376423308774279,0.7172774869109948,0.8737458193979933,0.9058039961941009,0.6492890995260664,0.6539424280350438
0.9365789473684211,241.0,0.941832283082889,0.9525493663424698,0.0,0.631460549808453,0.91564561734213,0.9636255217650567,0.0,0.969560878243513,0.9417249417249417,0.0
0.8468809073724007,324.0,0.8821178821178821,0.847124824684432,0.8002636783124588,0.8431687950382577,0.8175925925925925,0.8728323699421965,0.8797101449275362,0.9577006507592191,0.8228882833787466,0.7339782345828295
0.5793602896801449,1394.0,0.6227581941867656,0.5992438563327032,0.5102739726027398,0.5774253410407363,0.4832053742802303,0.5551663747810858,0.9044006069802731,0.8756521739130435,0.6509240246406571,0.35539654144305305
0.8481646273637374,546.0,0.876097057305111,0.9049773755656109,0.7830731306491372,0.8547158545066197,0.8557740796772567,0.8830022075055187,0.821551724137931,0.8974087784241143,0.9280742459396751,0.7480376766091051
0.9792020373514432,49.0,0.98125,0.9852180339985218,0.7441860465116279,0.9035513601700499,0.9671457905544147,0.9992503748125937,0.6666666666666666,0.9957716701902748,0.9715743440233237,0.8421052631578947
0.8520814880425155,501.0,0.8657587548638133,0.9104895104895104,0.7964601769911505,0.8575694807814913,0.8220443349753694,0.9143258426966292,0.8563273073263559,0.9143835616438356,0.9066852367688022,0.7444168734491315
0.7954815695600476,688.0,0.8674953715948162,0.7332214765100671,0.6826210826210827,0.761112643575322,0.818771842236645,0.5905405405405405,0.964573268921095,0.922384701912261,0.9668141592920354,0.5282186948853616
