Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8449044585987261,487.0,0.8766954377311961,0.8752978554408261,0.7653348339898706,0.8391093757206308,0.8015783540022547,0.9092409240924092,0.8947368421052632,0.9673469387755103,0.8437978560490046,0.6686332350049164
0.5498489425981873,1490.0,0.4647370566653078,0.5970416853428956,0.6033057851239669,0.5550281757107235,0.31808035714285715,0.7602739726027398,0.9096573208722741,0.8623298033282905,0.4915129151291513,0.45131375579598143
0.7303809833930316,828.0,0.7433762301286904,0.6859903381642513,0.7312874251497006,0.7202179978142139,0.6172218730358265,0.6995073891625616,0.909683426443203,0.934348239771646,0.6729857819905213,0.6113892365456821
0.9371052631578948,239.0,0.943976917528252,0.952608047690015,0.0,0.632194988406089,0.9109048723897912,0.9749847467968273,0.0,0.9795409181636726,0.9312354312354313,0.0
0.8364839319470699,346.0,0.8762088974854932,0.8425414364640884,0.7763888888888889,0.8317130742794903,0.7905759162303665,0.8543417366946778,0.9119086460032626,0.982646420824295,0.8310626702997275,0.6759371221281741
0.5105612552806277,1622.0,0.6120715802244465,0.5111821086261981,0.3492063492063492,0.4908200126856646,0.46995808104331627,0.41830065359477125,0.9029850746268657,0.8773913043478261,0.6570841889117043,0.21645796064400716
0.8506674082313682,537.0,0.8806875631951466,0.903954802259887,0.780093577201191,0.8549119808854083,0.8435835351089589,0.8810572687224669,0.851439182915506,0.9212057112638815,0.9280742459396751,0.7197802197802198
0.9473684210526315,124.0,0.9812695109261186,0.955893536121673,0.4,0.7790543490159306,0.9661885245901639,0.9992050874403816,0.26229508196721313,0.9968287526427061,0.9161807580174927,0.8421052631578947
0.8553291998819014,490.0,0.868925831202046,0.9130434782608695,0.7990990990990992,0.8603561361873382,0.814748201438849,0.9194915254237288,0.8773491592482691,0.9308219178082192,0.9066852367688022,0.7336641852770885
0.7919143876337693,700.0,0.8675583530028849,0.7292539815590947,0.667828106852497,0.7548801471381589,0.8127764127764128,0.5870445344129555,0.9778911564625851,0.9302587176602924,0.9623893805309734,0.5070546737213404
