Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.695859872611465,955.0,0.8663455749548464,0.5471226021684737,0.4752700397953383,0.6295794056395528,0.7769978401727862,0.6007326007326007,0.5633423180592992,0.9789115646258504,0.5022970903522205,0.4110127826941986
0.324773413897281,2235.0,0.42455685257241677,0.028922631959508314,0.3857729138166895,0.27975079944953823,0.29721549636803873,0.7142857142857143,0.3460122699386503,0.7428139183055976,0.014760147601476014,0.43585780525502316
0.6379029632041681,1112.0,0.7128077060292544,0.5318918918918919,0.5915492957746479,0.6120829645652647,0.5702054794520548,0.48906560636182905,0.875,0.950523311132255,0.5829383886255924,0.44680851063829785
0.49236842105263157,1929.0,0.935370741482966,0.004651162790697674,0.0,0.31334063475788787,0.9391348088531187,1.0,0.0,0.9316367265469062,0.002331002331002331,0.0
0.7008506616257089,633.0,0.8311333636777424,0.519163763066202,0.5763175906913073,0.6422049058117506,0.716078431372549,0.7198067632850241,0.6640378548895899,0.9902386117136659,0.40599455040871935,0.5090689238210399
0.5232347616173808,1580.0,0.5982753493904253,0.406480117820324,0.4563031709203403,0.4870195460436965,0.45458653411658384,0.71875,0.6490649064906491,0.8747826086956522,0.28336755646817247,0.3518187239117472
0.7497219132369299,900.0,0.8755738100990578,0.5629202689721422,0.5874751491053678,0.6753230760588559,0.806049822064057,0.48032786885245904,0.8008130081300813,0.958223162347964,0.679814385150812,0.4638932496075353
0.4121392190152801,1385.0,0.9832285115303984,0.0,0.046089385474860335,0.3431059656684196,0.975051975051975,0.0,0.023672883787661407,0.9915433403805497,0.0,0.868421052631579
0.7330971361086507,904.0,0.8635235732009926,0.6774386594853381,0.5588078765300691,0.6999233697388,0.7891156462585034,0.5939139559286464,0.7835820895522388,0.9534246575342465,0.7883008356545961,0.43424317617866004
0.727705112960761,916.0,0.8563157894736843,0.5597269624573379,0.5612493899463152,0.659097380625779,0.804648862512364,0.5761124121779859,0.6284153005464481,0.9150731158605174,0.5442477876106194,0.5070546737213404
