Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7786624203821656,695.0,0.8333809659902829,0.6854990583804144,0.7248400232693426,0.74790668254668,0.7185805815672746,0.8899755501222494,0.8874643874643875,0.9918367346938776,0.557427258805513,0.6125860373647984
0.35347432024169184,2140.0,0.3896572459410704,0.16987392169873922,0.44096250699496364,0.33349789154492443,0.24315196998123828,0.8421052631578947,0.7991886409736308,0.9803328290468987,0.09446494464944649,0.3044822256568779
0.5359817648974275,1425.0,0.6738987508218277,0.492091388400703,0.3476044852191641,0.5045315414805649,0.5148166750376695,0.39106145251396646,0.9368131868131868,0.9752616555661275,0.6635071090047393,0.21339173967459324
0.6121052631578947,1474.0,0.8486131695955961,0.31599607458292445,0.0,0.38820308139284015,0.7370356748804707,1.0,0.0,1.0,0.18764568764568765,0.0
0.724007561436673,584.0,0.8034858387799564,0.7731958762886598,0.5340223944875108,0.703568036518709,0.6715222141296431,0.7334963325183375,0.9281437125748503,1.0,0.8174386920980926,0.37484885126964934
0.4405552202776101,1854.0,0.5677069199457259,0.4919210053859964,0.1530891197375615,0.40423901502309456,0.4126232741617357,0.4370015948963317,0.9210526315789473,0.9095652173913044,0.5626283367556468,0.08348240906380441
0.8128476084538376,673.0,0.8733459357277883,0.7848648648648648,0.6997542997542997,0.7859883667823175,0.7894062366510038,0.7348178137651822,0.9356110381077529,0.9772607086197779,0.8422273781902552,0.5588697017268446
0.7037351443123939,698.0,0.9370975730559683,0.6653696498054474,0.08791208791208792,0.5634597702578346,0.8816402609506058,1.0,0.04674457429048414,1.0,0.49854227405247814,0.7368421052631579
0.817832890463537,617.0,0.8542865798242957,0.8432732316227461,0.740521910388971,0.8126939072786709,0.7658881042911461,0.8397790055248618,0.9148418491484185,0.9657534246575342,0.8467966573816156,0.6220016542597188
0.7767538644470868,751.0,0.8383574649893187,0.8155784650630011,0.5980511571254568,0.7506623623925922,0.7252566735112936,0.8456057007125891,0.9665354330708661,0.9932508436445444,0.7876106194690266,0.4329805996472663
