Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8503184713375797,470.0,0.8821339950372209,0.8809523809523809,0.7717149220489977,0.8449337660128665,0.8107183580387686,0.914332784184514,0.889602053915276,0.9673469387755103,0.8499234303215927,0.6814159292035398
0.5444108761329305,1508.0,0.46147607461476076,0.5800826067003213,0.6086075949367089,0.5500554254172637,0.3152354570637119,0.7669902912621359,0.882525697503671,0.8608169440242057,0.4664206642066421,0.46445131375579596
0.7401497883425594,798.0,0.7468305800998848,0.698136645962733,0.7461594732991953,0.7303755664539376,0.6262886597938144,0.7336814621409922,0.897887323943662,0.9248334919124643,0.6658767772511849,0.6382978723404256
0.9352631578947368,246.0,0.9425287356321839,0.9502696225284601,0.0,0.630932786053548,0.9060773480662984,0.9778051787916153,0.0,0.9820359281437125,0.9242424242424242,0.0
0.8412098298676749,336.0,0.878286270691334,0.853185595567867,0.782967032967033,0.838146299742078,0.7968197879858657,0.8676056338028169,0.9062003179650239,0.9783080260303688,0.8392370572207084,0.6892382103990327
0.524140012070006,1577.0,0.6084863075534156,0.5384615384615384,0.38501170960187353,0.5106531852056092,0.46525540727105386,0.4612005856515373,0.8973799126637555,0.8791304347826087,0.6468172484599589,0.24508050089445438
0.8506674082313682,537.0,0.8787570045848192,0.9090909090909091,0.7823157894736842,0.8567212343831375,0.8476658476658476,0.8804347826086957,0.8437783832879201,0.9122157588577472,0.9396751740139211,0.7291993720565149
0.9605263157894737,93.0,0.9796980739198334,0.9680571213829388,0.5230769230769231,0.8236107061265651,0.9651282051282051,0.9992242048099301,0.3695652173913043,0.9947145877378436,0.9387755102040817,0.8947368421052632
0.8571006790670209,484.0,0.8695090439276486,0.9151599443671766,0.8026785714285715,0.8624491865744656,0.8227383863080685,0.9138888888888889,0.871968962172648,0.9219178082191781,0.9164345403899722,0.7435897435897436
0.797859690844233,680.0,0.8747044917257684,0.734006734006734,0.6728216964800924,0.7605109740708649,0.8206012814194185,0.592391304347826,0.9732888146911519,0.9364454443194601,0.9646017699115044,0.5141093474426808
