Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8535031847133758,460.0,0.8837644125895918,0.8692185007974481,0.7892129884424877,0.8473986339431759,0.8154111558366878,0.9068219633943427,0.89625,0.964625850340136,0.8346094946401225,0.7050147492625368
0.47039274924471297,1753.0,0.4366749910809847,0.4432605221097496,0.545360824742268,0.4750987793110008,0.2857142857142857,0.7969348659003831,0.8188854489164087,0.9258698940998488,0.3070110701107011,0.4088098918083462
0.7245197004233149,846.0,0.7465940054495913,0.6407322654462243,0.7306409781400519,0.7059890830119558,0.6317523056653491,0.6194690265486725,0.8955495004541326,0.9124643196955281,0.6635071090047393,0.6170212765957447
0.885,437.0,0.9164172231176606,0.8878111865502748,0.0,0.6014094698893118,0.8507909362975631,0.9970951343500363,0.0,0.9930139720558883,0.8001165501165501,0.0
0.8270321361058601,366.0,0.8634403449928126,0.8503496503496504,0.7622377622377622,0.825342585860075,0.7733905579399142,0.8735632183908046,0.9038142620232172,0.9772234273318872,0.8283378746594006,0.6590084643288996
0.5135787567893784,1612.0,0.5798175598631699,0.5756972111553785,0.3742911153119093,0.5099352954434858,0.4312977099236641,0.5589941972920697,0.9020501138952164,0.8843478260869565,0.5934291581108829,0.23613595706618962
0.8476084538375973,548.0,0.8771929824561403,0.9002217294900222,0.7781077641069156,0.851840825351026,0.8447600391772772,0.861995753715499,0.8467220683287165,0.9122157588577472,0.9419953596287703,0.7197802197802198
0.9724108658743633,65.0,0.9741468459152016,0.9787867510234463,0.7472527472527473,0.9000621147304649,0.9534412955465587,1.0,0.6415094339622641,0.9957716701902748,0.9584548104956269,0.8947368421052632
0.853852967227635,495.0,0.8683693516699411,0.9030054644808743,0.8023049645390071,0.8578932602299408,0.8318695106649937,0.886058981233244,0.8643744030563515,0.9082191780821918,0.9206128133704735,0.7485525227460711
0.8213436385255648,601.0,0.8845661632966471,0.8079470198675497,0.6893424036281179,0.7939518622641049,0.8116486613433537,0.7057851239669422,0.9650793650793651,0.9718785151856018,0.9446902654867256,0.5361552028218695
