Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8404458598726114,501.0,0.8748086929905112,0.8674121405750799,0.7575241340147644,0.8332483225267852,0.7952142459654981,0.9065108514190318,0.896505376344086,0.972108843537415,0.8315467075038285,0.655850540806293
0.5190332326283988,1592.0,0.4530471444998084,0.5393910101498308,0.5859938208032955,0.5261439918176449,0.303388090349076,0.7815126050420168,0.8780864197530864,0.8940998487140696,0.4118081180811808,0.43972179289026275
0.6691631390426571,1016.0,0.7379439252336448,0.5621181262729125,0.6374245472837022,0.6458288662634198,0.6077586206896551,0.4928571428571429,0.8928974069898534,0.9391056137012369,0.6540284360189573,0.4956195244055069
0.9205263157894736,302.0,0.9297957266964076,0.9318600368324125,0.0,0.6205519211762733,0.8780487804878049,0.9844357976653697,0.0,0.9880239520958084,0.8846153846153846,0.0
0.8199432892249527,381.0,0.8659403126480341,0.8306451612903226,0.7436456063907044,0.8134103601096871,0.768713204373423,0.8196286472148541,0.9309090909090909,0.9913232104121475,0.8419618528610354,0.619105199516324
0.5265540132770067,1569.0,0.6020106445890006,0.5564588979223125,0.39177185600748016,0.5167471328395977,0.4560931899641577,0.4967741935483871,0.9069264069264069,0.8852173913043478,0.6324435318275154,0.24985092426952893
0.8481646273637374,546.0,0.8844522086348889,0.8869374313940724,0.7686895338610378,0.846693057963333,0.8374291115311909,0.8416666666666667,0.874,0.9370703331570598,0.9373549883990719,0.6860282574568289
0.9749575551782682,59.0,0.9757356737222509,0.9806835066864784,0.7710843373493976,0.9091678392527088,0.9535822401614531,1.0,0.7111111111111111,0.9989429175475687,0.9620991253644315,0.8421052631578947
0.8520814880425155,501.0,0.8712241653418124,0.9038854805725971,0.7890841813135985,0.8547312757426694,0.8130563798219584,0.8851802403204272,0.8950682056663168,0.9383561643835616,0.9233983286908078,0.7055417700578991
0.8026159334126041,664.0,0.8693196405648267,0.778584392014519,0.6678220681686886,0.7719087002493449,0.7997165800661313,0.66,0.9681742043551089,0.952193475815523,0.9491150442477876,0.5097001763668431
