Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8885350318471338,350.0,0.9171559034572733,0.8901098901098901,0.8422680412371134,0.8831779449347589,0.8809523809523809,0.9130434782608695,0.8851570964247021,0.9564625850340136,0.8683001531393568,0.8033431661750245
0.6202416918429003,1257.0,0.49975161450571287,0.6064166290103932,0.7343358395989975,0.6135013610383678,0.3720414201183432,0.782051282051282,0.7990909090909091,0.7609682299546142,0.4952029520295203,0.6792890262751159
0.7990882448713774,617.0,0.7993268826251577,0.7188703465982028,0.8198258539852645,0.7793410277362084,0.7164404223227753,0.7843137254901961,0.8818443804034583,0.9039010466222646,0.6635071090047393,0.7659574468085106
0.94,228.0,0.9446746283207409,0.9566744730679156,0.0,0.6337830337962188,0.9232968080038113,0.9611764705882353,0.0,0.9670658682634731,0.9522144522144522,0.0
0.888468809073724,236.0,0.9230769230769231,0.8555399719495091,0.8624305983960519,0.8803491644741613,0.8975409836065574,0.8815028901734104,0.8803526448362721,0.9501084598698482,0.8310626702997275,0.845223700120919
0.6092335546167773,1295.0,0.6368030937802127,0.6126295947219604,0.573051948051948,0.6074948788513738,0.5058883768561188,0.5662020905923345,0.8970775095298602,0.8591304347826086,0.6673511293634496,0.42098986285032797
0.8907119021134594,393.0,0.9093362115488397,0.9133858267716536,0.8563727377743551,0.893031592031616,0.928374655647383,0.8864628820960698,0.8405139833711263,0.891062929666843,0.9419953596287703,0.8728414442700158
0.9787775891341256,50.0,0.9816657936092195,0.9841269841269841,0.7659574468085106,0.9105834081815715,0.9730010384215991,0.9970082273747195,0.6428571428571429,0.9904862579281184,0.9715743440233237,0.9473684210526315
0.8889873043991733,376.0,0.9011667810569663,0.9178272980501393,0.8572607260726073,0.8920849350599044,0.9030261348005502,0.9178272980501393,0.8551440329218107,0.8993150684931507,0.9178272980501393,0.8593879239040529
0.8195600475624257,607.0,0.8932676518883416,0.713469387755102,0.7441860465116279,0.7836410287183572,0.8699360341151386,0.5653298835705045,0.9622377622377623,0.9178852643419573,0.9668141592920354,0.6067019400352733
