Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7312101910828025,844.0,0.8641826923076923,0.6222611744084137,0.5554942020982883,0.6806460229381314,0.7739504843918191,0.7274590163934426,0.6335012594458438,0.9782312925170068,0.5436447166921899,0.4945919370698132
0.33172205438066465,2212.0,0.4283246977547496,0.07412587412587412,0.38204592901878914,0.2948321669664709,0.29969788519637464,0.7066666666666667,0.34746835443037977,0.7503782148260212,0.03911439114391144,0.4242658423493045
0.6900032562683165,952.0,0.7175242893127024,0.6254826254826255,0.679814385150812,0.6742737666487133,0.5769675925925926,0.6845070422535211,0.8896761133603239,0.9486203615604186,0.5758293838862559,0.5500625782227785
0.49973684210526315,1901.0,0.934504391468005,0.042213348545350825,0.0,0.32557258000445194,0.9399293286219081,1.0,0.0,0.9291417165668663,0.02156177156177156,0.0
0.7566162570888468,515.0,0.8347031963470319,0.722662440570523,0.6506024096385542,0.7359893488520365,0.7208201892744479,0.8636363636363636,0.785958904109589,0.9913232104121475,0.6212534059945504,0.5550181378476421
0.5374170187085093,1533.0,0.6037170263788969,0.4496551724137931,0.4760420724581223,0.5098047570836041,0.4606587374199451,0.6848739495798319,0.6865168539325842,0.8756521739130435,0.3347022587268994,0.3643410852713178
0.7791991101223582,794.0,0.8771504724981827,0.6381156316916489,0.651337400281558,0.7222011681571298,0.8094812164579607,0.5924453280318092,0.809801633605601,0.9571655208884188,0.691415313225058,0.5447409733124019
0.41086587436332767,1388.0,0.9816272965879265,0.0,0.045993031358885016,0.3425401093156038,0.9749739311783108,0.0,0.023622047244094488,0.9883720930232558,0.0,0.868421052631579
0.7664599940950694,791.0,0.8626356589147287,0.7384420519316023,0.6314720812182741,0.744183264021535,0.7881019830028329,0.6771196283391405,0.8173455978975033,0.9527397260273973,0.8119777158774373,0.5144747725392886
0.754756242568371,825.0,0.8551905387647831,0.6566125290023201,0.6103833090732654,0.7073954589467896,0.8026640355204736,0.6902439024390243,0.6785329018338727,0.9150731158605174,0.6261061946902655,0.5546737213403881
