Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8531847133757962,461.0,0.8828320802005013,0.8911671924290221,0.7747252747252747,0.849574849118266,0.8182346109175378,0.9186991869918699,0.8779576587795765,0.9585034013605442,0.8652373660030628,0.6932153392330384
0.581570996978852,1385.0,0.46526508226691043,0.6116071428571429,0.666970802919708,0.5812810093479205,0.3333333333333333,0.7740112994350282,0.8140311804008908,0.7700453857791225,0.5055350553505535,0.5649149922720247
0.7541517421035493,755.0,0.7514769594328475,0.7163398692810458,0.766737138830162,0.7448513225146852,0.6411290322580645,0.7988338192419825,0.8774193548387097,0.9077069457659372,0.6492890995260664,0.6808510638297872
0.9389473684210526,232.0,0.9439024390243902,0.9555295494441194,0.0,0.6331439961561699,0.9231870229007634,0.9594594594594594,0.0,0.9655688622754491,0.9516317016317016,0.0
0.8525519848771267,312.0,0.8876518218623481,0.8487394957983193,0.8093385214007782,0.8485766130204819,0.8320683111954459,0.8731988472622478,0.8727272727272727,0.9511930585683297,0.8256130790190735,0.75453446191052
0.5914302957151478,1354.0,0.6262181703866708,0.6086124401913876,0.5378850957535387,0.5909052354438656,0.49039881831610044,0.5698924731182796,0.8910344827586207,0.8660869565217392,0.6529774127310062,0.3852116875372689
0.8489988876529477,543.0,0.8739277358981025,0.9090909090909091,0.7886409736308316,0.857219872873281,0.8594069529652352,0.89086859688196,0.8161209068010076,0.8889476467477525,0.9280742459396751,0.7629513343799058
0.9775042444821732,53.0,0.9801670146137788,0.983751846381093,0.7272727272727273,0.8970638627558664,0.9680412371134021,0.9970059880239521,0.64,0.992600422832981,0.9708454810495627,0.8421052631578947
0.8562149394744611,487.0,0.868541530412034,0.9166082690960056,0.8020969855832241,0.8624155950304212,0.8310387984981227,0.922425952045134,0.85,0.9095890410958904,0.9108635097493036,0.7593052109181141
0.7936979785969085,694.0,0.8684070324986681,0.7223140495867768,0.6836734693877551,0.7581315171577333,0.8248987854251012,0.5765171503957783,0.9571428571428572,0.9167604049493814,0.9668141592920354,0.5317460317460317
