Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7347133757961783,833.0,0.8606386153387049,0.6447140381282496,0.5554929577464789,0.6869485370711444,0.7666135034556087,0.7425149700598802,0.6503957783641161,0.9809523809523809,0.5696784073506891,0.48475909537856443
0.33595166163141993,2198.0,0.43560933448573896,0.07670850767085077,0.3850974930362117,0.2991384450642671,0.30490018148820325,0.6962025316455697,0.35044359949302917,0.762481089258699,0.04059040590405904,0.4273570324574961
0.6805600781504396,981.0,0.7145396373977959,0.6198979591836735,0.6616895874263261,0.6653757280025986,0.5703745743473326,0.6712707182320442,0.8891235480464625,0.956232159847764,0.5758293838862559,0.5269086357947435
0.4942105263157895,1922.0,0.9341708542713568,0.02190201729106628,0.0,0.31869095718747437,0.9407894736842105,1.0,0.0,0.9276447105788423,0.011072261072261072,0.0
0.7622873345935728,503.0,0.8334849863512284,0.7507692307692307,0.6546242774566474,0.7462928315257021,0.7178683385579937,0.8621908127208481,0.8132854578096947,0.9934924078091106,0.6648501362397821,0.5477629987908101
0.540132770066385,1524.0,0.605208021550434,0.45737483085250336,0.478806907378336,0.5137965865937577,0.4614331355545413,0.6706349206349206,0.7003444316877153,0.8791304347826087,0.3470225872689938,0.3637447823494335
0.789210233592881,758.0,0.8781076514602945,0.67590618336887,0.6650876361913785,0.7397004903401809,0.8077264653641207,0.6252465483234714,0.8387096774193549,0.9619249074563723,0.7354988399071926,0.5510204081632653
0.416383701188455,1375.0,0.9831932773109243,0.015907447577729574,0.047719298245614036,0.34894000771142264,0.9770354906054279,1.0,0.024513338139870222,0.9894291754756871,0.008017492711370262,0.8947368421052632
0.775022143489814,762.0,0.8638468663167644,0.7541401273885351,0.6452926208651399,0.7544265381901466,0.7863968521641371,0.6948356807511737,0.8386243386243386,0.9582191780821918,0.8245125348189415,0.5244003308519437
0.7544589774078478,826.0,0.8498168498168498,0.6884875846501128,0.602970297029703,0.7137582438322219,0.7945205479452054,0.7027649769585254,0.6873589164785553,0.9133858267716536,0.6747787610619469,0.5370370370370371
