Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7420382165605095,810.0,0.8378923121220847,0.4394829612220917,0.7034764826175869,0.6602839186539211,0.7264103844233649,0.9444444444444444,0.7326943556975506,0.9897959183673469,0.28637059724349156,0.6764995083579154
0.29818731117824776,2323.0,0.3773148148148148,0.026219956300072834,0.35399218313791175,0.25250898475093314,0.2332737030411449,1.0,0.6378269617706237,0.9863842662632375,0.013284132841328414,0.24497681607418856
0.6180397264734614,1173.0,0.6563904945407836,0.6436170212765957,0.5571177504393673,0.6190417554189156,0.49539505574406206,0.7333333333333333,0.9351032448377581,0.972407231208373,0.5734597156398105,0.3967459324155194
0.5523684210526316,1701.0,0.8427249789739276,0.1049144119271121,0.0,0.31587979696701324,0.7281976744186046,1.0,0.0,1.0,0.05536130536130536,0.0
0.6866729678638941,663.0,0.7837953091684435,0.5867158671586716,0.5576208178438662,0.6427106647236605,0.6458186929023191,0.9085714285714286,0.7239382239382239,0.9967462039045553,0.4332425068119891,0.4534461910519952
0.43995171997585997,1856.0,0.5439959889696666,0.47042640990371387,0.2112970711297071,0.40857315666769584,0.38217682282493837,0.7125,0.8595744680851064,0.9434782608695652,0.351129363449692,0.12045319022063208
0.7800333704115684,791.0,0.8580796252927401,0.5148514851485149,0.7055267702936097,0.6928192935782883,0.7700714585960488,0.8914285714285715,0.7840690978886756,0.9687995769434162,0.3619489559164733,0.641287284144427
0.5462648556876061,1069.0,0.931560807483998,0.37247924080664296,0.054271356783919596,0.45277046835818685,0.871889400921659,1.0,0.02821316614420063,1.0,0.22886297376093295,0.7105263157894737
0.7499261883672866,847.0,0.8538911104275607,0.5582290664100096,0.6940418679549114,0.7020540149308272,0.7749860413176997,0.9034267912772586,0.676078431372549,0.9506849315068493,0.403899721448468,0.7129859387923904
0.7339476813317479,895.0,0.8268104054370752,0.481421647819063,0.6036916395222585,0.6373078975927989,0.7087183607874649,0.8922155688622755,0.7853107344632768,0.9921259842519685,0.32964601769911506,0.49029982363315694
