Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6105095541401274,1223.0,0.8788819875776398,0.2750621375310688,0.36265515380464114,0.5055330929711166,0.8085714285714286,0.2996389891696751,0.4019138755980861,0.9625850340136054,0.2542113323124043,0.3303834808259587
0.3075528700906344,2292.0,0.40165475742760437,0.0,0.37145049884881043,0.25770175209213825,0.2672672672672673,0.0,0.36890243902439024,0.8078668683812406,0.0,0.3740340030911901
0.6037121458808206,1217.0,0.7236294896030245,0.3434343434343434,0.5709900230237912,0.5460179520203864,0.6003764115432874,0.326226012793177,0.7380952380952381,0.9105613701236918,0.36255924170616116,0.4655819774718398
0.5160526315789473,1839.0,0.9505574406204557,0.0,0.0,0.31685248020681855,0.9241281809613572,0.0,0.0,0.9785429141716567,0.0,0.0
0.6583175803402647,723.0,0.8303114830311483,0.08801955990220049,0.5765550239234449,0.4982953556189312,0.726606997558991,0.42857142857142855,0.570414201183432,0.9685466377440347,0.04904632152588556,0.5828295042321644
0.47616173808086903,1736.0,0.58273173548946,0.04024144869215292,0.41904047976011993,0.3473378879805777,0.43623000432338954,1.0,0.5640766902119072,0.8773913043478261,0.02053388090349076,0.3333333333333333
0.6348720800889878,1313.0,0.8646374659737689,0.3144758735440932,0.3560800410466906,0.5117311268548509,0.8125581395348838,0.245136186770428,0.5140740740740741,0.9238498149127445,0.4385150812064965,0.27237048665620095
0.4121392190152801,1385.0,0.9832285115303984,0.0,0.046089385474860335,0.3431059656684196,0.975051975051975,0.0,0.023672883787661407,0.9915433403805497,0.0,0.868421052631579
0.5639208739297313,1477.0,0.8648124191461837,0.30625,0.3150816522574448,0.49538135713454273,0.8192401960784313,0.2777777777777778,0.3757159221076747,0.9157534246575343,0.3412256267409471,0.27129859387923905
0.6887633769322236,1047.0,0.8828309305373525,0.1168091168091168,0.5355042966983266,0.5117147813482653,0.8267059401080019,0.164,0.5496750232126276,0.9471316085489314,0.09070796460176991,0.5220458553791887
