Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8509554140127389,468.0,0.8818946712371455,0.8793650793650793,0.7763666482606295,0.8458754662876181,0.8136860264519838,0.9126853377265239,0.8853904282115869,0.9625850340136054,0.8483920367534457,0.6912487708947886
0.5392749244712991,1525.0,0.4629409433214427,0.5492277992277992,0.6241975308641975,0.5454554244711464,0.31364124597207305,0.793584379358438,0.8645690834473324,0.8835098335854765,0.4199261992619926,0.4884080370942813
0.7251709540866167,844.0,0.7424826522744795,0.6595238095238095,0.7289512555391433,0.7103192391124775,0.6241088788075179,0.6626794258373205,0.8891891891891892,0.9162702188392008,0.6563981042654028,0.6176470588235294
0.9344736842105263,249.0,0.9415134877058964,0.9492034866245868,0.0,0.6302389914434944,0.9025171624713959,0.9801365611421478,0.0,0.9840319361277445,0.9201631701631702,0.0
0.833648393194707,352.0,0.8746355685131195,0.8377253814147018,0.7735719201651755,0.8286442900309989,0.7922535211267606,0.8531073446327684,0.8977635782747604,0.9761388286334056,0.8228882833787466,0.6795646916565901
0.5567290283645142,1469.0,0.602641056422569,0.6067632850241546,0.46616541353383456,0.558523251660186,0.46012832263978004,0.572992700729927,0.9023972602739726,0.8730434782608696,0.6447638603696099,0.31425163983303517
0.8484427141268076,545.0,0.8751602153294027,0.9084821428571429,0.7824634655532359,0.8553686079132605,0.8492537313432836,0.875268817204301,0.8358608385370205,0.9026969857218403,0.9443155452436195,0.7354788069073783
0.9787775891341256,50.0,0.9802083333333333,0.9848428835489834,0.7586206896551724,0.9078906355124964,0.9661190965092402,0.9992498124531133,0.673469387755102,0.9947145877378436,0.9708454810495627,0.868421052631579
0.8571006790670209,484.0,0.870527000650618,0.9131034482758621,0.8026666666666666,0.8620990385310489,0.828996282527881,0.9043715846994536,0.8674351585014409,0.9164383561643835,0.9220055710306406,0.7468982630272953
0.7969678953626635,683.0,0.8719030047443331,0.7332768839966131,0.6776953793496863,0.7609584226968775,0.8204365079365079,0.5939643347050755,0.9596122778675282,0.9302587176602924,0.9579646017699115,0.5238095238095238
