Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8856687898089172,359.0,0.9117647058823529,0.8943606036536934,0.8393676695563488,0.8818309930307984,0.8773584905660378,0.929042904290429,0.871822033898305,0.9489795918367347,0.8621745788667687,0.8092428711897739
0.6172205438066465,1267.0,0.4588888888888889,0.6205673758865248,0.7254290171606864,0.6016284273120333,0.36259877085162423,0.7769145394006659,0.7322834645669292,0.6248108925869894,0.5166051660516605,0.7187017001545595
0.7974601107131227,622.0,0.7931914893617021,0.726797385620915,0.8186323092170465,0.7795403947332212,0.7174749807544265,0.8104956268221575,0.8670398880335899,0.8867745004757374,0.6587677725118484,0.7753441802252816
0.9410526315789474,224.0,0.9453391898487067,0.9579193454120397,0.0,0.6344195117535821,0.9250238777459407,0.9607268464243846,0.0,0.966566866267465,0.9551282051282052,0.0
0.888468809073724,236.0,0.9254526091586794,0.8507042253521127,0.8625304136253041,0.8795624160453653,0.9089958158995816,0.880466472303207,0.8678090575275398,0.9425162689804772,0.8228882833787466,0.8573155985489722
0.6219070609535304,1253.0,0.6463171864631718,0.6020503261882573,0.6013380558835104,0.6165685228449799,0.5225321888412017,0.5511945392491467,0.8842592592592593,0.8469565217391304,0.6632443531827515,0.4555754323196184
0.8854282536151279,412.0,0.9053833605220228,0.9043683589138135,0.8518935133108362,0.8872150775822242,0.9317291550083939,0.9206730769230769,0.8155061019382628,0.8804865150713908,0.888631090487239,0.8916797488226059
0.982597623089983,41.0,0.9832109129066107,0.9874908020603385,0.8181818181818182,0.9296278443829226,0.9760416666666667,0.9970282317979198,0.72,0.9904862579281184,0.978134110787172,0.9473684210526315
0.886330085621494,385.0,0.9024896265560166,0.9139167862266858,0.8520900321543409,0.8894988149790145,0.9113128491620112,0.9423076923076923,0.8287724784988272,0.8938356164383562,0.8871866295264624,0.8767576509511993
0.8118311533888228,633.0,0.8877241379310344,0.6975259377494014,0.7405405405405405,0.7752635387403255,0.871142393069843,0.5455680399500624,0.9567039106145251,0.904949381327334,0.9668141592920354,0.6040564373897708
