Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8550955414012739,455.0,0.8848332284455632,0.8873128447596532,0.7812329514457174,0.8511263415503113,0.8231850117096019,0.913961038961039,0.8774509803921569,0.9564625850340136,0.8621745788667687,0.704031465093412
0.5794561933534743,1392.0,0.4766107678729038,0.6064166290103932,0.6604390471742176,0.5811554813525048,0.3364485981308411,0.782051282051282,0.8347107438016529,0.8169440242057489,0.4952029520295203,0.5463678516228748
0.7515467274503419,763.0,0.7502977371973005,0.7097591888466414,0.7642907551164432,0.7414492270534616,0.6437329700272479,0.7629427792915532,0.8762135922330098,0.8991436726926736,0.6635071090047393,0.6777221526908636
0.9394736842105263,230.0,0.9444444444444444,0.9560632688927944,0.0,0.6335025711124129,0.9228571428571428,0.9611307420494699,0.0,0.9670658682634731,0.951048951048951,0.0
0.8482986767485823,321.0,0.8836032388663968,0.8463687150837989,0.8038961038961039,0.8446226859487664,0.8282732447817837,0.8681948424068768,0.8681626928471248,0.9468546637744034,0.8256130790190735,0.7484885126964933
0.5847917923958962,1376.0,0.619181505779444,0.6134852801519468,0.5256950294860994,0.5861206051391633,0.4831789371038518,0.5706713780918727,0.8952654232424677,0.8617391304347826,0.6632443531827515,0.37209302325581395
0.8509454949944383,536.0,0.8757796257796258,0.9105145413870246,0.7902040816326531,0.8588327495997677,0.8610117526826776,0.8790496760259179,0.8231292517006803,0.891062929666843,0.9443155452436195,0.7598116169544741
0.9800509337860781,47.0,0.9827676240208877,0.9856035437430787,0.75,0.9061237225879889,0.9711042311661506,0.9985041136873598,0.66,0.9947145877378436,0.9730320699708455,0.868421052631579
0.8544434602893416,493.0,0.8634274458305975,0.9192200557103064,0.8019197207678883,0.8615224074362641,0.8291298865069356,0.9192200557103064,0.8485687903970452,0.9006849315068494,0.9192200557103064,0.760132340777502
0.7928061831153389,697.0,0.8691463740968691,0.7166123778501629,0.6840612592172434,0.7566066703880918,0.8289943848902501,0.5670103092783505,0.958664546899841,0.9133858267716536,0.9734513274336283,0.5317460317460317
