Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.856687898089172,450.0,0.8844946641556811,0.8941176470588236,0.7817482133040132,0.8534535081728393,0.8210955710955711,0.9163987138263665,0.8865336658354115,0.9585034013605442,0.8728943338437979,0.6991150442477876
0.545619335347432,1504.0,0.4591747146619842,0.6111111111111112,0.5674325674325674,0.5459061310685542,0.32343846629560913,0.7258883248730964,0.8022598870056498,0.7912254160363086,0.5276752767527675,0.43894899536321486
0.7434060566590687,788.0,0.7388436166084594,0.7135549872122762,0.7560186848724398,0.7361390962310584,0.6238532110091743,0.775,0.8877637130801688,0.9058039961941009,0.6611374407582938,0.6583229036295369
0.9373684210526316,238.0,0.9448780487804878,0.9533313765776343,0.021505376344086023,0.639904933900736,0.9241412213740458,0.9603784742755765,0.07692307692307693,0.966566866267465,0.9463869463869464,0.0125
0.8275047258979206,365.0,0.8607594936708861,0.848314606741573,0.7754045307443366,0.8281595437189319,0.8072174738841406,0.8753623188405797,0.8342618384401114,0.9219088937093276,0.8228882833787466,0.7243047158403869
0.5482800241400121,1497.0,0.6135310472659871,0.5652920962199313,0.44454422990570275,0.541122457797207,0.4758025874460949,0.4859675036927622,0.9,0.8634782608695653,0.675564681724846,0.295169946332737
0.8451056729699666,557.0,0.8724935732647815,0.9053591790193842,0.7793814432989691,0.8524113985277116,0.8489244622311155,0.8901345291479821,0.8210251954821894,0.8974087784241143,0.9211136890951276,0.7417582417582418
0.9728353140916808,64.0,0.9832285115303984,0.9796220822526862,0.6095238095238096,0.8574581344356313,0.975051975051975,0.9962321024868124,0.47761194029850745,0.9915433403805497,0.9635568513119533,0.8421052631578947
0.8517862415116623,502.0,0.8678255165628075,0.9110320284697508,0.7948275862068965,0.8578950437464851,0.8325991189427313,0.9315866084425036,0.8298829882988299,0.9061643835616439,0.8913649025069638,0.7626137303556658
0.7803210463733651,739.0,0.8665771812080537,0.6885758998435054,0.6620289855072464,0.7390606888529351,0.8289676425269645,0.5326876513317191,0.9661590524534687,0.9077615298087739,0.9734513274336283,0.5035273368606702
