Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6117834394904459,1219.0,0.718299535792817,0.0,0.5880052151238592,0.4354349169722254,0.5604269919939001,0.0,0.8723404255319149,1.0,0.0,0.44346116027531957
0.2299093655589124,2549.0,0.3419555095706156,0.0,0.14295925661186562,0.1616382553941604,0.2062402496099844,0.0,0.9523809523809523,1.0,0.0,0.07727975270479134
0.44089873005535657,1717.0,0.5511274252753016,0.0,0.3179433368310598,0.2896902540354538,0.3803836409699602,0.0,0.9837662337662337,1.0,0.0,0.18961201501877348
0.5273684210526316,1796.0,0.7155865024102839,0.0,0.0,0.2385288341367613,0.5571309424520434,0.0,0.0,1.0,0.0,0.0
0.5283553875236295,998.0,0.6555279061500178,0.0,0.3726235741444867,0.34271716009816816,0.48757271285034376,0.0,0.8711111111111111,1.0,0.0,0.2370012091898428
0.35063367531683765,2152.0,0.5166666666666667,0.0,0.01763668430335097,0.1781011169900059,0.3486322188449848,0.0,0.625,0.9973913043478261,0.0,0.008944543828264758
0.682146829810901,1143.0,0.7714285714285715,0.0,0.6050510478237506,0.45882653975077403,0.6281156530408774,0.0,0.959114139693356,0.9994711792702274,0.0,0.44191522762951335
0.4095925297113752,1391.0,0.6749910809846593,0.0,0.07076350093109869,0.248584860638586,0.5094238018309101,0.0,0.03807615230460922,1.0,0.0,0.5
0.6155890168290522,1302.0,0.7050290135396519,0.0,0.653125,0.4527180045132173,0.5448430493273543,0.0,0.8818565400843882,0.9986301369863013,0.0,0.5186104218362283
0.6260404280618311,1258.0,0.7394468704512372,0.0,0.44717109747784595,0.3955393226430277,0.5866050808314087,0.0,0.984984984984985,1.0,0.0,0.2892416225749559
